# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.039490 0.714474
0.080808 0.078979 1.413045
0.121212 0.118469 2.095713
0.161616 0.157959 2.762479
0.202020 0.197448 3.413342
0.242424 0.236938 4.048302
0.282828 0.276428 4.667359
0.323232 0.315917 5.270514
0.363636 0.355407 5.857766
0.404040 0.394897 6.429115
0.444444 0.434386 6.984561
0.484848 0.473876 7.524105
0.525253 0.513366 8.047745
0.565657 0.552855 8.555483
0.606061 0.592345 9.047319
0.646465 0.631835 9.523251
0.686869 0.671324 9.983281
0.727273 0.710814 10.427408
0.767677 0.750304 10.855632
0.808081 0.789793 11.267953
0.848485 0.829283 11.664372
0.888889 0.868773 12.044888
0.929293 0.908263 12.409501
0.969697 0.947752 12.758211
1.010101 0.987242 13.091019
1.050505 1.026732 13.407924
1.090909 1.066221 13.708926
1.131313 1.105711 13.994025
1.171717 1.145201 14.263222
1.212121 1.184690 14.516515
1.252525 1.224180 14.753906
1.292929 1.263670 14.975395
1.333333 1.303159 15.180980
1.373737 1.342649 15.370663
1.414141 1.382139 15.544443
1.454545 1.421628 15.702320
1.494949 1.461118 15.844294
1.535354 1.500608 15.970366
1.575758 1.540097 16.080535
1.616162 1.579587 16.174801
1.656566 1.619077 16.253165
1.696970 1.658566 16.315625
1.737374 1.698056 16.362183
1.777778 1.737546 16.392838
1.818182 1.777035 16.407590
1.858586 1.816525 16.406440
1.898990 1.856015 16.389387
1.939394 1.895504 16.356431
1.979798 1.934994 16.307572
2.020202 1.974484 16.242810
2.060606 2.013973 16.162146
2.101010 2.053463 16.065579
2.141414 2.092953 15.953109
2.181818 2.132442 15.824737
2.222222 2.171932 15.680461
2.262626 2.211422 15.520283
2.303030 2.250911 15.344203
2.343434 2.290401 15.152219
2.383838 2.329891 14.944333
2.424242 2.369380 14.720543
2.464646 2.408870 14.480851
2.505051 2.448360 14.225257
2.545455 2.487849 13.953759
2.585859 2.527339 13.666359
2.626263 2.566829 13.363056
2.666667 2.606318 13.043850
2.707071 2.645808 12.708742
2.747475 2.685298 12.357731
2.787879 2.724788 11.990817
2.828283 2.764277 11.608000
2.868687 2.803767 11.209280
2.909091 2.843257 10.794658
2.949495 2.882746 10.364133
2.989899 2.922236 9.917705
3.030303 2.961726 9.455374
3.070707 3.001215 8.977141
3.111111 3.040705 8.483005
3.151515 3.080195 7.972966
3.191919 3.119684 7.447024
3.232323 3.159174 6.905180
3.272727 3.198664 6.347433
3.313131 3.238153 5.773783
3.353535 3.277643 5.184230
3.393939 3.317133 4.578775
3.434343 3.356622 3.957416
3.474747 3.396112 3.320155
3.515152 3.435602 2.666992
3.555556 3.475091 1.997925
3.595960 3.514581 1.312956
3.636364 3.554071 0.612084
3.676768 3.593560 -0.104691
3.717172 3.633050 -0.837369
3.757576 3.672540 -1.585949
3.797980 3.712029 -2.350432
3.838384 3.751519 -3.130818
3.878788 3.791009 -3.927107
3.919192 3.830498 -4.739298
3.959596 3.869988 -5.567392
4.000000 3.909478 -6.411389
