# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.010973 1.202078
0.080808 0.021945 2.387930
0.121212 0.032918 3.557555
0.161616 0.043891 4.710954
0.202020 0.054863 5.848126
0.242424 0.065836 6.969071
0.282828 0.076809 8.073791
0.323232 0.087782 9.162283
0.363636 0.098754 10.234549
0.404040 0.109727 11.290589
0.444444 0.120700 12.330402
0.484848 0.131672 13.353989
0.525253 0.142645 14.361349
0.565657 0.153618 15.352483
0.606061 0.164590 16.327390
0.646465 0.175563 17.286071
0.686869 0.186536 18.228525
0.727273 0.197509 19.154752
0.767677 0.208481 20.064754
0.808081 0.219454 20.958528
0.848485 0.230427 21.836076
0.888889 0.241399 22.697398
0.929293 0.252372 23.542493
0.969697 0.263345 24.371362
1.010101 0.274317 25.184004
1.050505 0.285290 25.980420
1.090909 0.296263 26.760609
1.131313 0.307236 27.524572
1.171717 0.318208 28.272308
1.212121 0.329181 29.003818
1.252525 0.340154 29.719101
1.292929 0.351126 30.418158
1.333333 0.362099 31.100988
1.373737 0.373072 31.767592
1.414141 0.384044 32.417969
1.454545 0.395017 33.052120
1.494949 0.405990 33.670044
1.535354 0.416963 34.271742
1.575758 0.427935 34.857213
1.616162 0.438908 35.426458
1.656566 0.449881 35.979476
1.696970 0.460853 36.516267
1.737374 0.471826 37.036833
1.777778 0.482799 37.541171
1.818182 0.493771 38.029284
1.858586 0.504744 38.501169
1.898990 0.515717 38.956829
1.939394 0.526690 39.396261
1.979798 0.537662 39.819468
2.020202 0.548635 40.226448
2.060606 0.559608 40.617201
2.101010 0.570580 40.991728
2.141414 0.581553 41.350028
2.181818 0.592526 41.692102
2.222222 0.603498 42.017949
2.262626 0.614471 42.327570
2.303030 0.625444 42.620964
2.343434 0.636417 42.898132
2.383838 0.647389 43.159073
2.424242 0.658362 43.403788
2.464646 0.669335 43.632276
2.505051 0.680307 43.844538
2.545455 0.691280 44.040573
2.585859 0.702253 44.220382
2.626263 0.713225 44.383964
2.666667 0.724198 44.531320
2.707071 0.735171 44.662449
2.747475 0.746144 44.777352
2.787879 0.757116 44.876028
2.828283 0.768089 44.958478
2.868687 0.779062 45.024702
2.909091 0.790034 45.074698
2.949495 0.801007 45.108469
2.989899 0.811980 45.126013
3.030303 0.822952 45.127330
3.070707 0.833925 45.112421
3.111111 0.844898 45.081285
3.151515 0.855871 45.033923
3.191919 0.866843 44.970334
3.232323 0.877816 44.890519
3.272727 0.888789 44.794477
3.313131 0.899761 44.682209
3.353535 0.910734 44.553715
3.393939 0.921707 44.408993
3.434343 0.932679 44.248046
3.474747 0.943652 44.070872
3.515152 0.954625 43.877471
3.555556 0.965598 43.667844
3.595960 0.976570 43.441990
3.636364 0.987543 43.199910
3.676768 0.998516 42.941603
3.717172 1.009488 42.667070
3.757576 1.020461 42.376311
3.797980 1.031434 42.069325
3.838384 1.042406 41.746112
3.878788 1.053379 41.406673
3.919192 1.064352 41.051007
3.959596 1.075325 40.679115
4.000000 1.086297 40.290996
