# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.072602 0.860423
0.080808 0.145204 1.704967
0.121212 0.217806 2.533630
0.161616 0.290407 3.346414
0.202020 0.363009 4.143317
0.242424 0.435611 4.924341
0.282828 0.508213 5.689484
0.323232 0.580815 6.438748
0.363636 0.653417 7.172131
0.404040 0.726019 7.889635
0.444444 0.798621 8.591258
0.484848 0.871222 9.277002
0.525253 0.943824 9.946865
0.565657 1.016426 10.600849
0.606061 1.089028 11.238952
0.646465 1.161630 11.861176
0.686869 1.234232 12.467519
0.727273 1.306834 13.057983
0.767677 1.379436 13.632567
0.808081 1.452037 14.191270
0.848485 1.524639 14.734094
0.888889 1.597241 15.261038
0.929293 1.669843 15.772101
0.969697 1.742445 16.267285
1.010101 1.815047 16.746589
1.050505 1.887649 17.210012
1.090909 1.960250 17.657556
1.131313 2.032852 18.089220
1.171717 2.105454 18.505003
1.212121 2.178056 18.904907
1.252525 2.250658 19.288931
1.292929 2.323260 19.657075
1.333333 2.395862 20.009338
1.373737 2.468464 20.345722
1.414141 2.541065 20.666226
1.454545 2.613667 20.970850
1.494949 2.686269 21.259594
1.535354 2.758871 21.532458
1.575758 2.831473 21.789441
1.616162 2.904075 22.030545
1.656566 2.976677 22.255769
1.696970 3.049279 22.465113
1.737374 3.121880 22.658577
1.777778 3.194482 22.836161
1.818182 3.267084 22.997865
1.858586 3.339686 23.143689
1.898990 3.412288 23.273633
1.939394 3.484890 23.387697
1.979798 3.557492 23.485881
2.020202 3.630094 23.568185
2.060606 3.702695 23.634609
2.101010 3.775297 23.685153
2.141414 3.847899 23.719817
2.181818 3.920501 23.738601
2.222222 3.993103 23.741505
2.262626 4.065705 23.728529
2.303030 4.138307 23.699673
2.343434 4.210908 23.654937
2.383838 4.283510 23.594321
2.424242 4.356112 23.517825
2.464646 4.428714 23.425449
2.505051 4.501316 23.317193
2.545455 4.573918 23.193058
2.585859 4.646520 23.053042
2.626263 4.719122 22.897146
2.666667 4.791723 22.725370
2.707071 4.864325 22.537714
2.747475 4.936927 22.334178
2.787879 5.009529 22.114763
2.828283 5.082131 21.879467
2.868687 5.154733 21.628291
2.909091 5.227335 21.361235
2.949495 5.299937 21.078300
2.989899 5.372538 20.779484
3.030303 5.445140 20.464788
3.070707 5.517742 20.134212
3.111111 5.590344 19.787757
3.151515 5.662946 19.425421
3.191919 5.735548 19.047205
3.232323 5.808150 18.653110
3.272727 5.880751 18.243134
3.313131 5.953353 17.817278
3.353535 6.025955 17.375543
3.393939 6.098557 16.917927
3.434343 6.171159 16.444432
3.474747 6.243761 15.955056
3.515152 6.316363 15.449800
3.555556 6.388965 14.928665
3.595960 6.461566 14.391649
3.636364 6.534168 13.838754
3.676768 6.606770 13.269978
3.717172 6.679372 12.685323
3.757576 6.751974 12.084787
3.797980 6.824576 11.468372
3.838384 6.897178 10.836076
3.878788 6.969780 10.187901
3.919192 7.042381 9.523845
3.959596 7.114983 8.843910
4.000000 7.187585 8.148095
