# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.031641 0.471395
0.080808 0.063282 0.926822
0.121212 0.094923 1.366279
0.161616 0.126564 1.789767
0.202020 0.158205 2.197287
0.242424 0.189846 2.588837
0.282828 0.221487 2.964419
0.323232 0.253128 3.324032
0.363636 0.284769 3.667675
0.404040 0.316411 3.995350
0.444444 0.348052 4.307056
0.484848 0.379693 4.602793
0.525253 0.411334 4.882561
0.565657 0.442975 5.146360
0.606061 0.474616 5.394190
0.646465 0.506257 5.626051
0.686869 0.537898 5.841944
0.727273 0.569539 6.041867
0.767677 0.601180 6.225821
0.808081 0.632821 6.393807
0.848485 0.664462 6.545823
0.888889 0.696103 6.681871
0.929293 0.727744 6.801949
0.969697 0.759385 6.906059
1.010101 0.791026 6.994200
1.050505 0.822667 7.066372
1.090909 0.854308 7.122575
1.131313 0.885949 7.162809
1.171717 0.917590 7.187074
1.212121 0.949232 7.195370
1.252525 0.980873 7.187697
1.292929 1.012514 7.164055
1.333333 1.044155 7.124445
1.373737 1.075796 7.068865
1.414141 1.107437 6.997316
1.454545 1.139078 6.909799
1.494949 1.170719 6.806312
1.535354 1.202360 6.686857
1.575758 1.234001 6.551433
1.616162 1.265642 6.400039
1.656566 1.297283 6.232677
1.696970 1.328924 6.049346
1.737374 1.360565 5.850046
1.777778 1.392206 5.634777
1.818182 1.423847 5.403539
1.858586 1.455488 5.156332
1.898990 1.487129 4.893157
1.939394 1.518770 4.614012
1.979798 1.550411 4.318898
2.020202 1.582053 4.007816
2.060606 1.613694 3.680764
2.101010 1.645335 3.337744
2.141414 1.676976 2.978754
2.181818 1.708617 2.603796
2.222222 1.740258 2.212868
2.262626 1.771899 1.805972
2.303030 1.803540 1.383107
2.343434 1.835181 0.944273
2.383838 1.866822 0.489470
2.424242 1.898463 0.018698
2.464646 1.930104 -0.468043
2.505051 1.961745 -0.970753
2.545455 1.993386 -1.489431
2.585859 2.025027 -2.024079
2.626263 2.056668 -2.574696
2.666667 2.088309 -3.141281
2.707071 2.119950 -3.723836
2.747475 2.151591 -4.322359
2.787879 2.183233 -4.936852
2.828283 2.214874 -5.567313
2.868687 2.246515 -6.213743
2.909091 2.278156 -6.876142
2.949495 2.309797 -7.554510
2.989899 2.341438 -8.248847
3.030303 2.373079 -8.959153
3.070707 2.404720 -9.685428
3.111111 2.436361 -10.427672
3.151515 2.468002 -11.185885
3.191919 2.499643 -11.960067
3.232323 2.531284 -12.750217
3.272727 2.562925 -13.556337
3.313131 2.594566 -14.378425
3.353535 2.626207 -15.216483
3.393939 2.657848 -16.070509
3.434343 2.689489 -16.940505
3.474747 2.721130 -17.826469
3.515152 2.752771 -18.728402
3.555556 2.784412 -19.646304
3.595960 2.816054 -20.580175
3.636364 2.847695 -21.530015
3.676768 2.879336 -22.495824
3.717172 2.910977 -23.477602
3.757576 2.942618 -24.475349
3.797980 2.974259 -25.489065
3.838384 3.005900 -26.518749
3.878788 3.037541 -27.564403
3.919192 3.069182 -28.626025
3.959596 3.100823 -29.703617
4.000000 3.132464 -30.797177
