# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.018475 1.069483
0.080808 0.036950 2.122758
0.121212 0.055425 3.159828
0.161616 0.073900 4.180690
0.202020 0.092374 5.185346
0.242424 0.110849 6.173795
0.282828 0.129324 7.146037
0.323232 0.147799 8.102072
0.363636 0.166274 9.041901
0.404040 0.184749 9.965523
0.444444 0.203224 10.872938
0.484848 0.221699 11.764147
0.525253 0.240174 12.639149
0.565657 0.258648 13.497944
0.606061 0.277123 14.340532
0.646465 0.295598 15.166914
0.686869 0.314073 15.977089
0.727273 0.332548 16.771057
0.767677 0.351023 17.548818
0.808081 0.369498 18.310373
0.848485 0.387973 19.055721
0.888889 0.406448 19.784862
0.929293 0.424922 20.497797
0.969697 0.443397 21.194525
1.010101 0.461872 21.875046
1.050505 0.480347 22.539360
1.090909 0.498822 23.187468
1.131313 0.517297 23.819369
1.171717 0.535772 24.435063
1.212121 0.554247 25.034550
1.252525 0.572722 25.617831
1.292929 0.591196 26.184905
1.333333 0.609671 26.735772
1.373737 0.628146 27.270433
1.414141 0.646621 27.788886
1.454545 0.665096 28.291133
1.494949 0.683571 28.777174
1.535354 0.702046 29.247007
1.575758 0.720521 29.700634
1.616162 0.738996 30.138054
1.656566 0.757470 30.559268
1.696970 0.775945 30.964274
1.737374 0.794420 31.353074
1.777778 0.812895 31.725667
1.818182 0.831370 32.082054
1.858586 0.849845 32.422234
1.898990 0.868320 32.746207
1.939394 0.886795 33.053973
1.979798 0.905270 33.345532
2.020202 0.923744 33.620885
2.060606 0.942219 33.880031
2.101010 0.960694 34.122971
2.141414 0.979169 34.349703
2.181818 0.997644 34.560229
2.222222 1.016119 34.754548
2.262626 1.034594 34.932661
2.303030 1.053069 35.094567
2.343434 1.071544 35.240266
2.383838 1.090018 35.369758
2.424242 1.108493 35.483043
2.464646 1.126968 35.580122
2.505051 1.145443 35.660994
2.545455 1.163918 35.725659
2.585859 1.182393 35.774118
2.626263 1.200868 35.806370
2.666667 1.219343 35.822415
2.707071 1.237818 35.822253
2.747475 1.256292 35.805885
2.787879 1.274767 35.773310
2.828283 1.293242 35.724528
2.868687 1.311717 35.659540
2.909091 1.330192 35.578345
2.949495 1.348667 35.480943
2.989899 1.367142 35.367334
3.030303 1.385617 35.237518
3.070707 1.404091 35.091496
3.111111 1.422566 34.929267
3.151515 1.441041 34.750832
3.191919 1.459516 34.556189
3.232323 1.477991 34.345340
3.272727 1.496466 34.118284
3.313131 1.514941 33.875022
3.353535 1.533416 33.615553
3.393939 1.551891 33.339877
3.434343 1.570365 33.047994
3.474747 1.588840 32.739904
3.515152 1.607315 32.415608
3.555556 1.625790 32.075105
3.595960 1.644265 31.718396
3.636364 1.662740 31.345479
3.676768 1.681215 30.956356
3.717172 1.699690 30.551026
3.757576 1.718165 30.129490
3.797980 1.736639 29.691746
3.838384 1.755114 29.237796
3.878788 1.773589 28.767639
3.919192 1.792064 28.281276
3.959596 1.810539 27.778706
4.000000 1.829014 27.259929
