# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.066479 0.931576
0.080808 0.132958 1.847073
0.121212 0.199437 2.746490
0.161616 0.265915 3.629829
0.202020 0.332394 4.497088
0.242424 0.398873 5.348269
0.282828 0.465352 6.183370
0.323232 0.531831 7.002393
0.363636 0.598310 7.805336
0.404040 0.664789 8.592201
0.444444 0.731267 9.362986
0.484848 0.797746 10.117692
0.525253 0.864225 10.856319
0.565657 0.930704 11.578867
0.606061 0.997183 12.285336
0.646465 1.063662 12.975726
0.686869 1.130141 13.650037
0.727273 1.196620 14.308269
0.767677 1.263098 14.950422
0.808081 1.329577 15.576496
0.848485 1.396056 16.186490
0.888889 1.462535 16.780406
0.929293 1.529014 17.358243
0.969697 1.595493 17.920000
1.010101 1.661972 18.465679
1.050505 1.728450 18.995278
1.090909 1.794929 19.508798
1.131313 1.861408 20.006240
1.171717 1.927887 20.487602
1.212121 1.994366 20.952885
1.252525 2.060845 21.402089
1.292929 2.127324 21.835215
1.333333 2.193802 22.252261
1.373737 2.260281 22.653228
1.414141 2.326760 23.038116
1.454545 2.393239 23.406925
1.494949 2.459718 23.759654
1.535354 2.526197 24.096305
1.575758 2.592676 24.416877
1.616162 2.659154 24.721370
1.656566 2.725633 25.009783
1.696970 2.792112 25.282118
1.737374 2.858591 25.538373
1.777778 2.925070 25.778550
1.818182 2.991549 26.002647
1.858586 3.058028 26.210665
1.898990 3.124507 26.402605
1.939394 3.190985 26.578465
1.979798 3.257464 26.738246
2.020202 3.323943 26.881948
2.060606 3.390422 27.009571
2.101010 3.456901 27.121115
2.141414 3.523380 27.216580
2.181818 3.589859 27.295966
2.222222 3.656337 27.359273
2.262626 3.722816 27.406501
2.303030 3.789295 27.437650
2.343434 3.855774 27.452720
2.383838 3.922253 27.451710
2.424242 3.988732 27.434622
2.464646 4.055211 27.401454
2.505051 4.121689 27.352208
2.545455 4.188168 27.286882
2.585859 4.254647 27.205478
2.626263 4.321126 27.107994
2.666667 4.387605 26.994431
2.707071 4.454084 26.864789
2.747475 4.520563 26.719069
2.787879 4.587041 26.557269
2.828283 4.653520 26.379390
2.868687 4.719999 26.185432
2.909091 4.786478 25.975395
2.949495 4.852957 25.749279
2.989899 4.919436 25.507083
3.030303 4.985915 25.248809
3.070707 5.052394 24.974456
3.111111 5.118872 24.684024
3.151515 5.185351 24.377512
3.191919 5.251830 24.054922
3.232323 5.318309 23.716252
3.272727 5.384788 23.361504
3.313131 5.451267 22.990676
3.353535 5.517746 22.603769
3.393939 5.584224 22.200784
3.434343 5.650703 21.781719
3.474747 5.717182 21.346575
3.515152 5.783661 20.895352
3.555556 5.850140 20.428050
3.595960 5.916619 19.944669
3.636364 5.983098 19.445209
3.676768 6.049576 18.929670
3.717172 6.116055 18.398052
3.757576 6.182534 17.850355
3.797980 6.249013 17.286579
3.838384 6.315492 16.706723
3.878788 6.381971 16.110789
3.919192 6.448450 15.498776
3.959596 6.514928 14.870683
4.000000 6.581407 14.226512
