# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.083010 0.572069
0.080808 0.166020 1.128087
0.121212 0.249031 1.668054
0.161616 0.332041 2.191969
0.202020 0.415051 2.699833
0.242424 0.498061 3.191646
0.282828 0.581071 3.667408
0.323232 0.664081 4.127118
0.363636 0.747092 4.570777
0.404040 0.830102 4.998385
0.444444 0.913112 5.409942
0.484848 0.996122 5.805447
0.525253 1.079132 6.184901
0.565657 1.162143 6.548304
0.606061 1.245153 6.895656
0.646465 1.328163 7.226956
0.686869 1.411173 7.542205
0.727273 1.494183 7.841403
0.767677 1.577194 8.124549
0.808081 1.660204 8.391645
0.848485 1.743214 8.642689
0.888889 1.826224 8.877681
0.929293 1.909234 9.096623
0.969697 1.992244 9.299513
1.010101 2.075255 9.486352
1.050505 2.158265 9.657140
1.090909 2.241275 9.811877
1.131313 2.324285 9.950562
1.171717 2.407295 10.073196
1.212121 2.490306 10.179779
1.252525 2.573316 10.270310
1.292929 2.656326 10.344790
1.333333 2.739336 10.403219
1.373737 2.822346 10.445597
1.414141 2.905357 10.471924
1.454545 2.988367 10.482199
1.494949 3.071377 10.476423
1.535354 3.154387 10.454596
1.575758 3.237397 10.416717
1.616162 3.320407 10.362787
1.656566 3.403418 10.292806
1.696970 3.486428 10.206774
1.737374 3.569438 10.104690
1.777778 3.652448 9.986556
1.818182 3.735458 9.852369
1.858586 3.818469 9.702132
1.898990 3.901479 9.535844
1.939394 3.984489 9.353504
1.979798 4.067499 9.155113
2.020202 4.150509 8.940670
2.060606 4.233520 8.710177
2.101010 4.316530 8.463632
2.141414 4.399540 8.201036
2.181818 4.482550 7.922388
2.222222 4.565560 7.627690
2.262626 4.648570 7.316940
2.303030 4.731581 6.990139
2.343434 4.814591 6.647286
2.383838 4.897601 6.288383
2.424242 4.980611 5.913428
2.464646 5.063621 5.522422
2.505051 5.146632 5.115364
2.545455 5.229642 4.692256
2.585859 5.312652 4.253096
2.626263 5.395662 3.797885
2.666667 5.478672 3.326622
2.707071 5.561683 2.839308
2.747475 5.644693 2.335943
2.787879 5.727703 1.816527
2.828283 5.810713 1.281060
2.868687 5.893723 0.729541
2.909091 5.976733 0.161971
2.949495 6.059744 -0.421650
2.989899 6.142754 -1.021323
3.030303 6.225764 -1.637046
3.070707 6.308774 -2.268821
3.111111 6.391784 -2.916647
3.151515 6.474795 -3.580525
3.191919 6.557805 -4.260454
3.232323 6.640815 -4.956434
3.272727 6.723825 -5.668465
3.313131 6.806835 -6.396547
3.353535 6.889845 -7.140681
3.393939 6.972856 -7.900866
3.434343 7.055866 -8.677102
3.474747 7.138876 -9.469390
3.515152 7.221886 -10.277729
3.555556 7.304896 -11.102119
3.595960 7.387907 -11.942560
3.636364 7.470917 -12.799053
3.676768 7.553927 -13.671596
3.717172 7.636937 -14.560192
3.757576 7.719947 -15.464838
3.797980 7.802958 -16.385535
3.838384 7.885968 -17.322284
3.878788 7.968978 -18.275084
3.919192 8.051988 -19.243936
3.959596 8.134998 -20.228838
4.000000 8.218008 -21.229792
