# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.016906 0.880316
0.080808 0.033813 1.744740
0.121212 0.050719 2.593271
0.161616 0.067626 3.425911
0.202020 0.084532 4.242659
0.242424 0.101439 5.043514
0.282828 0.118345 5.828478
0.323232 0.135252 6.597549
0.363636 0.152158 7.350729
0.404040 0.169064 8.088016
0.444444 0.185971 8.809412
0.484848 0.202877 9.514915
0.525253 0.219784 10.204526
0.565657 0.236690 10.878246
0.606061 0.253597 11.536073
0.646465 0.270503 12.178008
0.686869 0.287409 12.804051
0.727273 0.304316 13.414203
0.767677 0.321222 14.008462
0.808081 0.338129 14.586829
0.848485 0.355035 15.149304
0.888889 0.371942 15.695887
0.929293 0.388848 16.226578
0.969697 0.405755 16.741377
1.010101 0.422661 17.240284
1.050505 0.439567 17.723299
1.090909 0.456474 18.190422
1.131313 0.473380 18.641653
1.171717 0.490287 19.076992
1.212121 0.507193 19.496438
1.252525 0.524100 19.899993
1.292929 0.541006 20.287656
1.333333 0.557912 20.659426
1.373737 0.574819 21.015305
1.414141 0.591725 21.355292
1.454545 0.608632 21.679386
1.494949 0.625538 21.987589
1.535354 0.642445 22.279899
1.575758 0.659351 22.556318
1.616162 0.676258 22.816844
1.656566 0.693164 23.061479
1.696970 0.710070 23.290221
1.737374 0.726977 23.503071
1.777778 0.743883 23.700030
1.818182 0.760790 23.881096
1.858586 0.777696 24.046270
1.898990 0.794603 24.195553
1.939394 0.811509 24.328943
1.979798 0.828416 24.446441
2.020202 0.845322 24.548047
2.060606 0.862228 24.633761
2.101010 0.879135 24.703583
2.141414 0.896041 24.757513
2.181818 0.912948 24.795551
2.222222 0.929854 24.817697
2.262626 0.946761 24.823951
2.303030 0.963667 24.814313
2.343434 0.980573 24.788783
2.383838 0.997480 24.747360
2.424242 1.014386 24.690046
2.464646 1.031293 24.616840
2.505051 1.048199 24.527742
2.545455 1.065106 24.422751
2.585859 1.082012 24.301869
2.626263 1.098919 24.165095
2.666667 1.115825 24.012428
2.707071 1.132731 23.843870
2.747475 1.149638 23.659419
2.787879 1.166544 23.459077
2.828283 1.183451 23.242842
2.868687 1.200357 23.010715
2.909091 1.217264 22.762697
2.949495 1.234170 22.498786
2.989899 1.251076 22.218983
3.030303 1.267983 21.923289
3.070707 1.284889 21.611702
3.111111 1.301796 21.284223
3.151515 1.318702 20.940852
3.191919 1.335609 20.581589
3.232323 1.352515 20.206434
3.272727 1.369422 19.815388
3.313131 1.386328 19.408449
3.353535 1.403234 18.985618
3.393939 1.420141 18.546894
3.434343 1.437047 18.092279
3.474747 1.453954 17.621772
3.515152 1.470860 17.135373
3.555556 1.487767 16.633082
3.595960 1.504673 16.114899
3.636364 1.521580 15.580824
3.676768 1.538486 15.030856
3.717172 1.555392 14.464997
3.757576 1.572299 13.883246
3.797980 1.589205 13.285602
3.838384 1.606112 12.672067
3.878788 1.623018 12.042639
3.919192 1.639925 11.397320
3.959596 1.656831 10.736108
4.000000 1.673737 10.059005
