# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.041542 0.523090
0.080808 0.083084 1.029985
0.121212 0.124626 1.520687
0.161616 0.166167 1.995194
0.202020 0.207709 2.453507
0.242424 0.249251 2.895627
0.282828 0.290793 3.321552
0.323232 0.332335 3.731283
0.363636 0.373877 4.124820
0.404040 0.415419 4.502163
0.444444 0.456960 4.863312
0.484848 0.498502 5.208267
0.525253 0.540044 5.537028
0.565657 0.581586 5.849595
0.606061 0.623128 6.145968
0.646465 0.664670 6.426146
0.686869 0.706212 6.690131
0.727273 0.747753 6.937922
0.767677 0.789295 7.169518
0.808081 0.830837 7.384921
0.848485 0.872379 7.584129
0.888889 0.913921 7.767143
0.929293 0.955463 7.933964
0.969697 0.997005 8.084590
1.010101 1.038546 8.219022
1.050505 1.080088 8.337260
1.090909 1.121630 8.439304
1.131313 1.163172 8.525154
1.171717 1.204714 8.594810
1.212121 1.246256 8.648272
1.252525 1.287798 8.685540
1.292929 1.329339 8.706613
1.333333 1.370881 8.711493
1.373737 1.412423 8.700179
1.414141 1.453965 8.672670
1.454545 1.495507 8.628968
1.494949 1.537049 8.569071
1.535354 1.578591 8.492981
1.575758 1.620132 8.400696
1.616162 1.661674 8.292217
1.656566 1.703216 8.167544
1.696970 1.744758 8.026678
1.737374 1.786300 7.869617
1.777778 1.827842 7.696362
1.818182 1.869384 7.506913
1.858586 1.910925 7.301270
1.898990 1.952467 7.079432
1.939394 1.994009 6.841401
1.979798 2.035551 6.587176
2.020202 2.077093 6.316757
2.060606 2.118635 6.030143
2.101010 2.160177 5.727336
2.141414 2.201718 5.408334
2.181818 2.243260 5.073139
2.222222 2.284802 4.721749
2.262626 2.326344 4.354165
2.303030 2.367886 3.970388
2.343434 2.409428 3.570416
2.383838 2.450970 3.154250
2.424242 2.492511 2.721890
2.464646 2.534053 2.273336
2.505051 2.575595 1.808588
2.545455 2.617137 1.327646
2.585859 2.658679 0.830510
2.626263 2.700221 0.317180
2.666667 2.741763 -0.212345
2.707071 2.783304 -0.758063
2.747475 2.824846 -1.319975
2.787879 2.866388 -1.898082
2.828283 2.907930 -2.492382
2.868687 2.949472 -3.102877
2.909091 2.991014 -3.729566
2.949495 3.032556 -4.372448
2.989899 3.074097 -5.031525
3.030303 3.115639 -5.706796
3.070707 3.157181 -6.398261
3.111111 3.198723 -7.105920
3.151515 3.240265 -7.829773
3.191919 3.281807 -8.569820
3.232323 3.323349 -9.326061
3.272727 3.364890 -10.098496
3.313131 3.406432 -10.887125
3.353535 3.447974 -11.691948
3.393939 3.489516 -12.512966
3.434343 3.531058 -13.350177
3.474747 3.572600 -14.203583
3.515152 3.614142 -15.073182
3.555556 3.655683 -15.958976
3.595960 3.697225 -16.860963
3.636364 3.738767 -17.779145
3.676768 3.780309 -18.713521
3.717172 3.821851 -19.664091
3.757576 3.863393 -20.630855
3.797980 3.904935 -21.613813
3.838384 3.946476 -22.612965
3.878788 3.988018 -23.628311
3.919192 4.029560 -24.659851
3.959596 4.071102 -25.707585
4.000000 4.112644 -26.771513
