# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.031314 1.005699
0.080808 0.062628 1.995448
0.121212 0.093942 2.969246
0.161616 0.125256 3.927095
0.202020 0.156570 4.868994
0.242424 0.187883 5.794943
0.282828 0.219197 6.704941
0.323232 0.250511 7.598990
0.363636 0.281825 8.477089
0.404040 0.313139 9.339237
0.444444 0.344453 10.185436
0.484848 0.375767 11.015684
0.525253 0.407081 11.829983
0.565657 0.438395 12.628331
0.606061 0.469709 13.410730
0.646465 0.501022 14.177178
0.686869 0.532336 14.927677
0.727273 0.563650 15.662225
0.767677 0.594964 16.380823
0.808081 0.626278 17.083472
0.848485 0.657592 17.770170
0.888889 0.688906 18.440918
0.929293 0.720220 19.095717
0.969697 0.751534 19.734565
1.010101 0.782848 20.357463
1.050505 0.814162 20.964411
1.090909 0.845475 21.555409
1.131313 0.876789 22.130457
1.171717 0.908103 22.689556
1.212121 0.939417 23.232704
1.252525 0.970731 23.759902
1.292929 1.002045 24.271150
1.333333 1.033359 24.766448
1.373737 1.064673 25.245796
1.414141 1.095987 25.709194
1.454545 1.127301 26.156641
1.494949 1.158615 26.588139
1.535354 1.189928 27.003687
1.575758 1.221242 27.403285
1.616162 1.252556 27.786933
1.656566 1.283870 28.154631
1.696970 1.315184 28.506378
1.737374 1.346498 28.842176
1.777778 1.377812 29.162024
1.818182 1.409126 29.465921
1.858586 1.440440 29.753869
1.898990 1.471754 30.025867
1.939394 1.503067 30.281914
1.979798 1.534381 30.522012
2.020202 1.565695 30.746159
2.060606 1.597009 30.954357
2.101010 1.628323 31.146604
2.141414 1.659637 31.322902
2.181818 1.690951 31.483249
2.222222 1.722265 31.627647
2.262626 1.753579 31.756094
2.303030 1.784893 31.868591
2.343434 1.816207 31.965139
2.383838 1.847520 32.045736
2.424242 1.878834 32.110383
2.464646 1.910148 32.159081
2.505051 1.941462 32.191828
2.545455 1.972776 32.208625
2.585859 2.004090 32.209472
2.626263 2.035404 32.194369
2.666667 2.066718 32.163316
2.707071 2.098032 32.116314
2.747475 2.129346 32.053361
2.787879 2.160659 31.974458
2.828283 2.191973 31.879605
2.868687 2.223287 31.768802
2.909091 2.254601 31.642049
2.949495 2.285915 31.499346
2.989899 2.317229 31.340692
3.030303 2.348543 31.166089
3.070707 2.379857 30.975536
3.111111 2.411171 30.769033
3.151515 2.442485 30.546580
3.191919 2.473799 30.308177
3.232323 2.505112 30.053823
3.272727 2.536426 29.783520
3.313131 2.567740 29.497267
3.353535 2.599054 29.195063
3.393939 2.630368 28.876910
3.434343 2.661682 28.542807
3.474747 2.692996 28.192753
3.515152 2.724310 27.826750
3.555556 2.755624 27.444796
3.595960 2.786938 27.046893
3.636364 2.818251 26.633039
3.676768 2.849565 26.203236
3.717172 2.880879 25.757482
3.757576 2.912193 25.295779
3.797980 2.943507 24.818125
3.838384 2.974821 24.324521
3.878788 3.006135 23.814968
3.919192 3.037449 23.289464
3.959596 3.068763 22.748010
4.000000 3.100077 22.190606
