# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.050596 0.833324
0.080808 0.101192 1.650627
0.121212 0.151788 2.451908
0.161616 0.202384 3.237168
0.202020 0.252980 4.006406
0.242424 0.303576 4.759623
0.282828 0.354172 5.496819
0.323232 0.404768 6.217993
0.363636 0.455364 6.923146
0.404040 0.505960 7.612277
0.444444 0.556556 8.285387
0.484848 0.607152 8.942476
0.525253 0.657748 9.583543
0.565657 0.708344 10.208589
0.606061 0.758940 10.817614
0.646465 0.809536 11.410617
0.686869 0.860132 11.987599
0.727273 0.910728 12.548559
0.767677 0.961324 13.093498
0.808081 1.011919 13.622416
0.848485 1.062515 14.135312
0.888889 1.113111 14.632187
0.929293 1.163707 15.113040
0.969697 1.214303 15.577872
1.010101 1.264899 16.026683
1.050505 1.315495 16.459472
1.090909 1.366091 16.876240
1.131313 1.416687 17.276987
1.171717 1.467283 17.661712
1.212121 1.517879 18.030415
1.252525 1.568475 18.383098
1.292929 1.619071 18.719759
1.333333 1.669667 19.040398
1.373737 1.720263 19.345016
1.414141 1.770859 19.633613
1.454545 1.821455 19.906188
1.494949 1.872051 20.162742
1.535354 1.922647 20.403275
1.575758 1.973243 20.627786
1.616162 2.023839 20.836276
1.656566 2.074435 21.028745
1.696970 2.125031 21.205192
1.737374 2.175627 21.365617
1.777778 2.226223 21.510022
1.818182 2.276819 21.638404
1.858586 2.327415 21.750766
1.898990 2.378011 21.847106
1.939394 2.428607 21.927425
1.979798 2.479203 21.991722
2.020202 2.529799 22.039998
2.060606 2.580395 22.072253
2.101010 2.630991 22.088486
2.141414 2.681587 22.088698
2.181818 2.732183 22.072888
2.222222 2.782779 22.041057
2.262626 2.833375 21.993205
2.303030 2.883971 21.929331
2.343434 2.934567 21.849436
2.383838 2.985162 21.753519
2.424242 3.035758 21.641581
2.464646 3.086354 21.513622
2.505051 3.136950 21.369641
2.545455 3.187546 21.209639
2.585859 3.238142 21.033616
2.626263 3.288738 20.841571
2.666667 3.339334 20.633505
2.707071 3.389930 20.409417
2.747475 3.440526 20.169308
2.787879 3.491122 19.913177
2.828283 3.541718 19.641026
2.868687 3.592314 19.352852
2.909091 3.642910 19.048658
2.949495 3.693506 18.728442
2.989899 3.744102 18.392205
3.030303 3.794698 18.039946
3.070707 3.845294 17.671666
3.111111 3.895890 17.287364
3.151515 3.946486 16.887041
3.191919 3.997082 16.470697
3.232323 4.047678 16.038331
3.272727 4.098274 15.589944
3.313131 4.148870 15.125536
3.353535 4.199466 14.645106
3.393939 4.250062 14.148655
3.434343 4.300658 13.636182
3.474747 4.351254 13.107688
3.515152 4.401850 12.563173
3.555556 4.452446 12.002636
3.595960 4.503042 11.426078
3.636364 4.553638 10.833498
3.676768 4.604234 10.224897
3.717172 4.654830 9.600275
3.757576 4.705426 8.959631
3.797980 4.756022 8.302966
3.838384 4.806618 7.630279
3.878788 4.857214 6.941571
3.919192 4.907810 6.236842
3.959596 4.958405 5.516091
4.000000 5.009001 4.779319
