# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.090424 1.118469
0.080808 0.180847 2.220775
0.121212 0.271271 3.306919
0.161616 0.361695 4.376900
0.202020 0.452118 5.430719
0.242424 0.542542 6.468375
0.282828 0.632966 7.489869
0.323232 0.723390 8.495200
0.363636 0.813813 9.484369
0.404040 0.904237 10.457375
0.444444 0.994661 11.414219
0.484848 1.085084 12.354901
0.525253 1.175508 13.279420
0.565657 1.265932 14.187776
0.606061 1.356355 15.079970
0.646465 1.446779 15.956001
0.686869 1.537203 16.815870
0.727273 1.627626 17.659576
0.767677 1.718050 18.487120
0.808081 1.808474 19.298502
0.848485 1.898898 20.093721
0.888889 1.989321 20.872777
0.929293 2.079745 21.635671
0.969697 2.170169 22.382403
1.010101 2.260592 23.112972
1.050505 2.351016 23.827378
1.090909 2.441440 24.525622
1.131313 2.531863 25.207704
1.171717 2.622287 25.873623
1.212121 2.712711 26.523379
1.252525 2.803134 27.156973
1.292929 2.893558 27.774405
1.333333 2.983982 28.375674
1.373737 3.074406 28.960780
1.414141 3.164829 29.529724
1.454545 3.255253 30.082506
1.494949 3.345677 30.619125
1.535354 3.436100 31.139582
1.575758 3.526524 31.643876
1.616162 3.616948 32.132007
1.656566 3.707371 32.603977
1.696970 3.797795 33.059783
1.737374 3.888219 33.499427
1.777778 3.978642 33.922909
1.818182 4.069066 34.330228
1.858586 4.159490 34.721385
1.898990 4.249914 35.096379
1.939394 4.340337 35.455211
1.979798 4.430761 35.797880
2.020202 4.521185 36.124387
2.060606 4.611608 36.434731
2.101010 4.702032 36.728913
2.141414 4.792456 37.006932
2.181818 4.882879 37.268789
2.222222 4.973303 37.514483
2.262626 5.063727 37.744015
2.303030 5.154150 37.957384
2.343434 5.244574 38.154591
2.383838 5.334998 38.335635
2.424242 5.425422 38.500517
2.464646 5.515845 38.649236
2.505051 5.606269 38.781793
2.545455 5.696693 38.898187
2.585859 5.787116 38.998419
2.626263 5.877540 39.082489
2.666667 5.967964 39.150395
2.707071 6.058387 39.202140
2.747475 6.148811 39.237722
2.787879 6.239235 39.257141
2.828283 6.329658 39.260398
2.868687 6.420082 39.247492
2.909091 6.510506 39.218424
2.949495 6.600930 39.173194
2.989899 6.691353 39.111801
3.030303 6.781777 39.034245
3.070707 6.872201 38.940527
3.111111 6.962624 38.830647
3.151515 7.053048 38.704604
3.191919 7.143472 38.562398
3.232323 7.233895 38.404030
3.272727 7.324319 38.229500
3.313131 7.414743 38.038807
3.353535 7.505166 37.831951
3.393939 7.595590 37.608933
3.434343 7.686014 37.369753
3.474747 7.776438 37.114410
3.515152 7.866861 36.842904
3.555556 7.957285 36.555236
3.595960 8.047709 36.251406
3.636364 8.138132 35.931413
3.676768 8.228556 35.595258
3.717172 8.318980 35.242940
3.757576 8.409403 34.874459
3.797980 8.499827 34.489817
3.838384 8.590251 34.089011
3.878788 8.680674 33.672043
3.919192 8.771098 33.238913
3.959596 8.861522 32.789620
4.000000 8.951946 32.324165
