# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.079043 1.043060
0.080808 0.158087 2.070021
0.121212 0.237130 3.080881
0.161616 0.316173 4.075642
0.202020 0.395217 5.054303
0.242424 0.474260 6.016863
0.282828 0.553303 6.963324
0.323232 0.632346 7.893685
0.363636 0.711390 8.807945
0.404040 0.790433 9.706106
0.444444 0.869476 10.588167
0.484848 0.948520 11.454128
0.525253 1.027563 12.303988
0.565657 1.106606 13.137749
0.606061 1.185650 13.955410
0.646465 1.264693 14.756971
0.686869 1.343736 15.542432
0.727273 1.422779 16.311793
0.767677 1.501823 17.065054
0.808081 1.580866 17.802215
0.848485 1.659909 18.523276
0.888889 1.738953 19.228237
0.929293 1.817996 19.917099
0.969697 1.897039 20.589860
1.010101 1.976083 21.246521
1.050505 2.055126 21.887082
1.090909 2.134169 22.511543
1.131313 2.213212 23.119905
1.171717 2.292256 23.712166
1.212121 2.371299 24.288327
1.252525 2.450342 24.848389
1.292929 2.529386 25.392350
1.333333 2.608429 25.920212
1.373737 2.687472 26.431973
1.414141 2.766516 26.927635
1.454545 2.845559 27.407196
1.494949 2.924602 27.870658
1.535354 3.003645 28.318019
1.575758 3.082689 28.749281
1.616162 3.161732 29.164443
1.656566 3.240775 29.563504
1.696970 3.319819 29.946466
1.737374 3.398862 30.313328
1.777778 3.477905 30.664090
1.818182 3.556949 30.998752
1.858586 3.635992 31.317313
1.898990 3.715035 31.619775
1.939394 3.794078 31.906137
1.979798 3.873122 32.176399
2.020202 3.952165 32.430561
2.060606 4.031208 32.668623
2.101010 4.110252 32.890585
2.141414 4.189295 33.096447
2.181818 4.268338 33.286209
2.222222 4.347382 33.459871
2.262626 4.426425 33.617434
2.303030 4.505468 33.758896
2.343434 4.584511 33.884258
2.383838 4.663555 33.993520
2.424242 4.742598 34.086683
2.464646 4.821641 34.163745
2.505051 4.900685 34.224707
2.545455 4.979728 34.269570
2.585859 5.058771 34.298332
2.626263 5.137815 34.310994
2.666667 5.216858 34.307557
2.707071 5.295901 34.288019
2.747475 5.374944 34.252382
2.787879 5.453988 34.200645
2.828283 5.533031 34.132807
2.868687 5.612074 34.048870
2.909091 5.691118 33.948832
2.949495 5.770161 33.832695
2.989899 5.849204 33.700458
3.030303 5.928248 33.552121
3.070707 6.007291 33.387683
3.111111 6.086334 33.207146
3.151515 6.165377 33.010509
3.191919 6.244421 32.797772
3.232323 6.323464 32.568935
3.272727 6.402507 32.323998
3.313131 6.481551 32.062961
3.353535 6.560594 31.785824
3.393939 6.639637 31.492587
3.434343 6.718681 31.183250
3.474747 6.797724 30.857813
3.515152 6.876767 30.516276
3.555556 6.955810 30.158639
3.595960 7.034854 29.784902
3.636364 7.113897 29.395065
3.676768 7.192940 28.989129
3.717172 7.271984 28.567092
3.757576 7.351027 28.128955
3.797980 7.430070 27.674719
3.838384 7.509114 27.204382
3.878788 7.588157 26.717945
3.919192 7.667200 26.215409
3.959596 7.746243 25.696772
4.000000 7.825287 25.162036
