# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.058564 0.670294
0.080808 0.117129 1.324644
0.121212 0.175693 1.963047
0.161616 0.234258 2.585506
0.202020 0.292822 3.192019
0.242424 0.351386 3.782587
0.282828 0.409951 4.357210
0.323232 0.468515 4.915888
0.363636 0.527080 5.458620
0.404040 0.585644 5.985407
0.444444 0.644208 6.496248
0.484848 0.702773 6.991145
0.525253 0.761337 7.470096
0.565657 0.819902 7.933102
0.606061 0.878466 8.380162
0.646465 0.937030 8.811278
0.686869 0.995595 9.226448
0.727273 1.054159 9.625672
0.767677 1.112724 10.008952
0.808081 1.171288 10.376286
0.848485 1.229852 10.727675
0.888889 1.288417 11.063119
0.929293 1.346981 11.382617
0.969697 1.405545 11.686170
1.010101 1.464110 11.973778
1.050505 1.522674 12.245441
1.090909 1.581239 12.501158
1.131313 1.639803 12.740930
1.171717 1.698367 12.964757
1.212121 1.756932 13.172638
1.252525 1.815496 13.364575
1.292929 1.874061 13.540565
1.333333 1.932625 13.700611
1.373737 1.991189 13.844712
1.414141 2.049754 13.972867
1.454545 2.108318 14.085076
1.494949 2.166883 14.181341
1.535354 2.225447 14.261660
1.575758 2.284011 14.326034
1.616162 2.342576 14.374463
1.656566 2.401140 14.406947
1.696970 2.459705 14.423485
1.737374 2.518269 14.424078
1.777778 2.576833 14.408725
1.818182 2.635398 14.377428
1.858586 2.693962 14.330185
1.898990 2.752527 14.266997
1.939394 2.811091 14.187863
1.979798 2.869655 14.092785
2.020202 2.928220 13.981761
2.060606 2.986784 13.854791
2.101010 3.045349 13.711877
2.141414 3.103913 13.553017
2.181818 3.162477 13.378212
2.222222 3.221042 13.187462
2.262626 3.279606 12.980766
2.303030 3.338171 12.758125
2.343434 3.396735 12.519539
2.383838 3.455299 12.265008
2.424242 3.513864 11.994531
2.464646 3.572428 11.708109
2.505051 3.630993 11.405742
2.545455 3.689557 11.087429
2.585859 3.748121 10.753171
2.626263 3.806686 10.402968
2.666667 3.865250 10.036820
2.707071 3.923815 9.654726
2.747475 3.982379 9.256688
2.787879 4.040943 8.842703
2.828283 4.099508 8.412774
2.868687 4.158072 7.966899
2.909091 4.216636 7.505079
2.949495 4.275201 7.027314
2.989899 4.333765 6.533604
3.030303 4.392330 6.023948
3.070707 4.450894 5.498347
3.111111 4.509458 4.956800
3.151515 4.568023 4.399309
3.191919 4.626587 3.825872
3.232323 4.685152 3.236490
3.272727 4.743716 2.631162
3.313131 4.802280 2.009890
3.353535 4.860845 1.372672
3.393939 4.919409 0.719508
3.434343 4.977974 0.050400
3.474747 5.036538 -0.634654
3.515152 5.095102 -1.335653
3.555556 5.153667 -2.052597
3.595960 5.212231 -2.785487
3.636364 5.270796 -3.534322
3.676768 5.329360 -4.299102
3.717172 5.387924 -5.079828
3.757576 5.446489 -5.876498
3.797980 5.505053 -6.689114
3.838384 5.563618 -7.517676
3.878788 5.622182 -8.362182
3.919192 5.680746 -9.222634
3.959596 5.739311 -10.099031
4.000000 5.797875 -10.991373
