# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.077825 0.933830
0.080808 0.155650 1.851800
0.121212 0.233475 2.753911
0.161616 0.311300 3.640163
0.202020 0.389125 4.510555
0.242424 0.466949 5.365088
0.282828 0.544774 6.203762
0.323232 0.622599 7.026577
0.363636 0.700424 7.833532
0.404040 0.778249 8.624628
0.444444 0.856074 9.399865
0.484848 0.933899 10.159242
0.525253 1.011724 10.902760
0.565657 1.089549 11.630419
0.606061 1.167374 12.342219
0.646465 1.245199 13.038159
0.686869 1.323024 13.718240
0.727273 1.400848 14.382462
0.767677 1.478673 15.030825
0.808081 1.556498 15.663328
0.848485 1.634323 16.279972
0.888889 1.712148 16.880756
0.929293 1.789973 17.465682
0.969697 1.867798 18.034748
1.010101 1.945623 18.587955
1.050505 2.023448 19.125302
1.090909 2.101273 19.646791
1.131313 2.179098 20.152420
1.171717 2.256923 20.642189
1.212121 2.334747 21.116100
1.252525 2.412572 21.574151
1.292929 2.490397 22.016343
1.333333 2.568222 22.442675
1.373737 2.646047 22.853149
1.414141 2.723872 23.247763
1.454545 2.801697 23.626517
1.494949 2.879522 23.989413
1.535354 2.957347 24.336449
1.575758 3.035172 24.667626
1.616162 3.112997 24.982944
1.656566 3.190822 25.282402
1.696970 3.268646 25.566001
1.737374 3.346471 25.833741
1.777778 3.424296 26.085621
1.818182 3.502121 26.321643
1.858586 3.579946 26.541805
1.898990 3.657771 26.746107
1.939394 3.735596 26.934551
1.979798 3.813421 27.107135
2.020202 3.891246 27.263860
2.060606 3.969071 27.404725
2.101010 4.046896 27.529731
2.141414 4.124720 27.638878
2.181818 4.202545 27.732166
2.222222 4.280370 27.809594
2.262626 4.358195 27.871164
2.303030 4.436020 27.916873
2.343434 4.513845 27.946724
2.383838 4.591670 27.960715
2.424242 4.669495 27.958847
2.464646 4.747320 27.941120
2.505051 4.825145 27.907534
2.545455 4.902970 27.858088
2.585859 4.980795 27.792783
2.626263 5.058619 27.711618
2.666667 5.136444 27.614595
2.707071 5.214269 27.501712
2.747475 5.292094 27.372970
2.787879 5.369919 27.228368
2.828283 5.447744 27.067907
2.868687 5.525569 26.891587
2.909091 5.603394 26.699408
2.949495 5.681219 26.491369
2.989899 5.759044 26.267471
3.030303 5.836869 26.027714
3.070707 5.914694 25.772098
3.111111 5.992518 25.500622
3.151515 6.070343 25.213287
3.191919 6.148168 24.910093
3.232323 6.225993 24.591039
3.272727 6.303818 24.256126
3.313131 6.381643 23.905354
3.353535 6.459468 23.538723
3.393939 6.537293 23.156232
3.434343 6.615118 22.757882
3.474747 6.692943 22.343673
3.515152 6.770768 21.913604
3.555556 6.848593 21.467677
3.595960 6.926417 21.005889
3.636364 7.004242 20.528243
3.676768 7.082067 20.034737
3.717172 7.159892 19.525372
3.757576 7.237717 19.000148
3.797980 7.315542 18.459065
3.838384 7.393367 17.902122
3.878788 7.471192 17.329320
3.919192 7.549017 16.740659
3.959596 7.626842 16.136138
4.000000 7.704667 15.515758
