# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.044211 0.521995
0.080808 0.088422 1.027890
0.121212 0.132633 1.517684
0.161616 0.176843 1.991378
0.202020 0.221054 2.448971
0.242424 0.265265 2.890464
0.282828 0.309476 3.315857
0.323232 0.353687 3.725149
0.363636 0.397898 4.118340
0.404040 0.442108 4.495432
0.444444 0.486319 4.856422
0.484848 0.530530 5.201312
0.525253 0.574741 5.530102
0.565657 0.618952 5.842791
0.606061 0.663163 6.139380
0.646465 0.707374 6.419869
0.686869 0.751584 6.684257
0.727273 0.795795 6.932544
0.767677 0.840006 7.164731
0.808081 0.884217 7.380818
0.848485 0.928428 7.580804
0.888889 0.972639 7.764690
0.929293 1.016850 7.932475
0.969697 1.061060 8.084160
1.010101 1.105271 8.219744
1.050505 1.149482 8.339228
1.090909 1.193693 8.442611
1.131313 1.237904 8.529894
1.171717 1.282115 8.601077
1.212121 1.326325 8.656159
1.252525 1.370536 8.695141
1.292929 1.414747 8.718022
1.333333 1.458958 8.724802
1.373737 1.503169 8.715483
1.414141 1.547380 8.690063
1.454545 1.591591 8.648542
1.494949 1.635801 8.590921
1.535354 1.680012 8.517199
1.575758 1.724223 8.427377
1.616162 1.768434 8.321455
1.656566 1.812645 8.199432
1.696970 1.856856 8.061309
1.737374 1.901067 7.907085
1.777778 1.945277 7.736761
1.818182 1.989488 7.550336
1.858586 2.033699 7.347811
1.898990 2.077910 7.129185
1.939394 2.122121 6.894459
1.979798 2.166332 6.643632
2.020202 2.210542 6.376705
2.060606 2.254753 6.093678
2.101010 2.298964 5.794550
2.141414 2.343175 5.479322
2.181818 2.387386 5.147993
2.222222 2.431597 4.800564
2.262626 2.475808 4.437034
2.303030 2.520018 4.057404
2.343434 2.564229 3.661673
2.383838 2.608440 3.249842
2.424242 2.652651 2.821911
2.464646 2.696862 2.377879
2.505051 2.741073 1.917747
2.545455 2.785283 1.441514
2.585859 2.829494 0.949180
2.626263 2.873705 0.440747
2.666667 2.917916 -0.083788
2.707071 2.962127 -0.624422
2.747475 3.006338 -1.181157
2.787879 3.050549 -1.753993
2.828283 3.094759 -2.342929
2.868687 3.138970 -2.947965
2.909091 3.183181 -3.569102
2.949495 3.227392 -4.206340
2.989899 3.271603 -4.859677
3.030303 3.315814 -5.529116
3.070707 3.360025 -6.214654
3.111111 3.404235 -6.916294
3.151515 3.448446 -7.634033
3.191919 3.492657 -8.367873
3.232323 3.536868 -9.117814
3.272727 3.581079 -9.883855
3.313131 3.625290 -10.665996
3.353535 3.669500 -11.464238
3.393939 3.713711 -12.278581
3.434343 3.757922 -13.109023
3.474747 3.802133 -13.955567
3.515152 3.846344 -14.818210
3.555556 3.890555 -15.696954
3.595960 3.934766 -16.591799
3.636364 3.978976 -17.502744
3.676768 4.023187 -18.429790
3.717172 4.067398 -19.372936
3.757576 4.111609 -20.332182
3.797980 4.155820 -21.307529
3.838384 4.200031 -22.298976
3.878788 4.244241 -23.306524
3.919192 4.288452 -24.330172
3.959596 4.332663 -25.369921
4.000000 4.376874 -26.425770
