# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.099161 1.143533
0.080808 0.198322 2.270882
0.121212 0.297483 3.382047
0.161616 0.396644 4.477029
0.202020 0.495805 5.555827
0.242424 0.594965 6.618441
0.282828 0.694126 7.664872
0.323232 0.793287 8.695118
0.363636 0.892448 9.709181
0.404040 0.991609 10.707061
0.444444 1.090770 11.688756
0.484848 1.189931 12.654268
0.525253 1.289092 13.603596
0.565657 1.388253 14.536740
0.606061 1.487414 15.453700
0.646465 1.586575 16.354477
0.686869 1.685736 17.239070
0.727273 1.784896 18.107479
0.767677 1.884057 18.959705
0.808081 1.983218 19.795747
0.848485 2.082379 20.615605
0.888889 2.181540 21.419279
0.929293 2.280701 22.206769
0.969697 2.379862 22.978076
1.010101 2.479023 23.733199
1.050505 2.578184 24.472139
1.090909 2.677345 25.194894
1.131313 2.776506 25.901466
1.171717 2.875667 26.591854
1.212121 2.974827 27.266058
1.252525 3.073988 27.924079
1.292929 3.173149 28.565916
1.333333 3.272310 29.191569
1.373737 3.371471 29.801038
1.414141 3.470632 30.394324
1.454545 3.569793 30.971426
1.494949 3.668954 31.532344
1.535354 3.768115 32.077078
1.575758 3.867276 32.605629
1.616162 3.966437 33.117995
1.656566 4.065598 33.614179
1.696970 4.164758 34.094178
1.737374 4.263919 34.557994
1.777778 4.363080 35.005625
1.818182 4.462241 35.437074
1.858586 4.561402 35.852338
1.898990 4.660563 36.251419
1.939394 4.759724 36.634316
1.979798 4.858885 37.001029
2.020202 4.958046 37.351558
2.060606 5.057207 37.685904
2.101010 5.156368 38.004066
2.141414 5.255529 38.306044
2.181818 5.354689 38.591838
2.222222 5.453850 38.861449
2.262626 5.553011 39.114876
2.303030 5.652172 39.352119
2.343434 5.751333 39.573179
2.383838 5.850494 39.778054
2.424242 5.949655 39.966746
2.464646 6.048816 40.139255
2.505051 6.147977 40.295579
2.545455 6.247138 40.435720
2.585859 6.346299 40.559677
2.626263 6.445460 40.667450
2.666667 6.544620 40.759040
2.707071 6.643781 40.834445
2.747475 6.742942 40.893667
2.787879 6.842103 40.936706
2.828283 6.941264 40.963560
2.868687 7.040425 40.974231
2.909091 7.139586 40.968718
2.949495 7.238747 40.947021
2.989899 7.337908 40.909141
3.030303 7.437069 40.855077
3.070707 7.536230 40.784829
3.111111 7.635391 40.698397
3.151515 7.734551 40.595782
3.191919 7.833712 40.476982
3.232323 7.932873 40.342000
3.272727 8.032034 40.190833
3.313131 8.131195 40.023482
3.353535 8.230356 39.839948
3.393939 8.329517 39.640230
3.434343 8.428678 39.424329
3.474747 8.527839 39.192243
3.515152 8.627000 38.943974
3.555556 8.726161 38.679521
3.595960 8.825322 38.398885
3.636364 8.924482 38.102064
3.676768 9.023643 37.789060
3.717172 9.122804 37.459872
3.757576 9.221965 37.114501
3.797980 9.321126 36.752946
3.838384 9.420287 36.375206
3.878788 9.519448 35.981284
3.919192 9.618609 35.571177
3.959596 9.717770 35.144887
4.000000 9.816931 34.702413
