# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.011295 0.487946
0.080808 0.022590 0.959920
0.121212 0.033886 1.415922
0.161616 0.045181 1.855952
0.202020 0.056476 2.280010
0.242424 0.067771 2.688096
0.282828 0.079066 3.080210
0.323232 0.090362 3.456353
0.363636 0.101657 3.816523
0.404040 0.112952 4.160721
0.444444 0.124247 4.488948
0.484848 0.135543 4.801202
0.525253 0.146838 5.097485
0.565657 0.158133 5.377796
0.606061 0.169428 5.642134
0.646465 0.180723 5.890501
0.686869 0.192019 6.122896
0.727273 0.203314 6.339319
0.767677 0.214609 6.539770
0.808081 0.225904 6.724249
0.848485 0.237199 6.892756
0.888889 0.248495 7.045291
0.929293 0.259790 7.181854
0.969697 0.271085 7.302446
1.010101 0.282380 7.407065
1.050505 0.293675 7.495712
1.090909 0.304971 7.568388
1.131313 0.316266 7.625091
1.171717 0.327561 7.665823
1.212121 0.338856 7.690583
1.252525 0.350152 7.699370
1.292929 0.361447 7.692186
1.333333 0.372742 7.669030
1.373737 0.384037 7.629902
1.414141 0.395332 7.574802
1.454545 0.406628 7.503730
1.494949 0.417923 7.416686
1.535354 0.429218 7.313670
1.575758 0.440513 7.194682
1.616162 0.451808 7.059722
1.656566 0.463104 6.908791
1.696970 0.474399 6.741887
1.737374 0.485694 6.559012
1.777778 0.496989 6.360164
1.818182 0.508284 6.145345
1.858586 0.519580 5.914553
1.898990 0.530875 5.667790
1.939394 0.542170 5.405055
1.979798 0.553465 5.126348
2.020202 0.564761 4.831669
2.060606 0.576056 4.521018
2.101010 0.587351 4.194395
2.141414 0.598646 3.851800
2.181818 0.609941 3.493233
2.222222 0.621237 3.118694
2.262626 0.632532 2.728183
2.303030 0.643827 2.321701
2.343434 0.655122 1.899246
2.383838 0.666417 1.460819
2.424242 0.677713 1.006421
2.464646 0.689008 0.536051
2.505051 0.700303 0.049708
2.545455 0.711598 -0.452606
2.585859 0.722893 -0.970892
2.626263 0.734189 -1.505151
2.666667 0.745484 -2.055381
2.707071 0.756779 -2.621583
2.747475 0.768074 -3.203757
2.787879 0.779369 -3.801903
2.828283 0.790665 -4.416021
2.868687 0.801960 -5.046110
2.909091 0.813255 -5.692172
2.949495 0.824550 -6.354206
2.989899 0.835846 -7.032211
3.030303 0.847141 -7.726189
3.070707 0.858436 -8.436138
3.111111 0.869731 -9.162060
3.151515 0.881026 -9.903953
3.191919 0.892322 -10.661819
3.232323 0.903617 -11.435656
3.272727 0.914912 -12.225465
3.313131 0.926207 -13.031246
3.353535 0.937502 -13.852999
3.393939 0.948798 -14.690724
3.434343 0.960093 -15.544421
3.474747 0.971388 -16.414090
3.515152 0.982683 -17.299731
3.555556 0.993978 -18.201344
3.595960 1.005274 -19.118928
3.636364 1.016569 -20.052485
3.676768 1.027864 -21.002013
3.717172 1.039159 -21.967514
3.757576 1.050455 -22.948986
3.797980 1.061750 -23.946431
3.838384 1.073045 -24.959847
3.878788 1.084340 -25.989235
3.919192 1.095635 -27.034595
3.959596 1.106931 -28.095928
4.000000 1.118226 -29.173232
