# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.104999 0.450332
0.080808 0.209998 0.884740
0.121212 0.314997 1.303225
0.161616 0.419996 1.705785
0.202020 0.524995 2.092422
0.242424 0.629994 2.463135
0.282828 0.734993 2.817923
0.323232 0.839992 3.156789
0.363636 0.944991 3.479730
0.404040 1.049990 3.786747
0.444444 1.154989 4.077841
0.484848 1.259988 4.353011
0.525253 1.364987 4.612257
0.565657 1.469987 4.855579
0.606061 1.574986 5.082977
0.646465 1.679985 5.294452
0.686869 1.784984 5.490003
0.727273 1.889983 5.669629
0.767677 1.994982 5.833332
0.808081 2.099981 5.981111
0.848485 2.204980 6.112967
0.888889 2.309979 6.228898
0.929293 2.414978 6.328906
0.969697 2.519977 6.412990
1.010101 2.624976 6.481150
1.050505 2.729975 6.533386
1.090909 2.834974 6.569698
1.131313 2.939973 6.590086
1.171717 3.044972 6.594551
1.212121 3.149971 6.583092
1.252525 3.254970 6.555709
1.292929 3.359969 6.512402
1.333333 3.464968 6.453171
1.373737 3.569967 6.378017
1.414141 3.674966 6.286938
1.454545 3.779965 6.179936
1.494949 3.884964 6.057010
1.535354 3.989963 5.918160
1.575758 4.094962 5.763386
1.616162 4.199962 5.592689
1.656566 4.304961 5.406067
1.696970 4.409960 5.203522
1.737374 4.514959 4.985053
1.777778 4.619958 4.750660
1.818182 4.724957 4.500343
1.858586 4.829956 4.234103
1.898990 4.934955 3.951938
1.939394 5.039954 3.653850
1.979798 5.144953 3.339838
2.020202 5.249952 3.009902
2.060606 5.354951 2.664043
2.101010 5.459950 2.302259
2.141414 5.564949 1.924551
2.181818 5.669948 1.530920
2.222222 5.774947 1.121365
2.262626 5.879946 0.695886
2.303030 5.984945 0.254483
2.343434 6.089944 -0.202843
2.383838 6.194943 -0.676094
2.424242 6.299942 -1.165268
2.464646 6.404941 -1.670366
2.505051 6.509940 -2.191388
2.545455 6.614939 -2.728334
2.585859 6.719938 -3.281203
2.626263 6.824937 -3.849997
2.666667 6.929936 -4.434714
2.707071 7.034936 -5.035355
2.747475 7.139935 -5.651920
2.787879 7.244934 -6.284409
2.828283 7.349933 -6.932821
2.868687 7.454932 -7.597158
2.909091 7.559931 -8.277418
2.949495 7.664930 -8.973602
2.989899 7.769929 -9.685710
3.030303 7.874928 -10.413742
3.070707 7.979927 -11.157698
3.111111 8.084926 -11.917577
3.151515 8.189925 -12.693380
3.191919 8.294924 -13.485108
3.232323 8.399923 -14.292759
3.272727 8.504922 -15.116333
3.313131 8.609921 -15.955832
3.353535 8.714920 -16.811254
3.393939 8.819919 -17.682601
3.434343 8.924918 -18.569871
3.474747 9.029917 -19.473065
3.515152 9.134916 -20.392183
3.555556 9.239915 -21.327224
3.595960 9.344914 -22.278190
3.636364 9.449913 -23.245079
3.676768 9.554912 -24.227892
3.717172 9.659911 -25.226629
3.757576 9.764911 -26.241290
3.797980 9.869910 -27.271875
3.838384 9.974909 -28.318383
3.878788 10.079908 -29.380816
3.919192 10.184907 -30.459172
3.959596 10.289906 -31.553452
4.000000 10.394905 -32.663656
