# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.028464 1.149406
0.080808 0.056929 2.282767
0.121212 0.085393 3.400084
0.161616 0.113857 4.501356
0.202020 0.142322 5.586583
0.242424 0.170786 6.655766
0.282828 0.199250 7.708904
0.323232 0.227715 8.745998
0.363636 0.256179 9.767047
0.404040 0.284643 10.772051
0.444444 0.313108 11.761010
0.484848 0.341572 12.733925
0.525253 0.370036 13.690796
0.565657 0.398501 14.631621
0.606061 0.426965 15.556402
0.646465 0.455429 16.465139
0.686869 0.483894 17.357831
0.727273 0.512358 18.234478
0.767677 0.540822 19.095080
0.808081 0.569287 19.939638
0.848485 0.597751 20.768151
0.888889 0.626215 21.580620
0.929293 0.654680 22.377044
0.969697 0.683144 23.157423
1.010101 0.711608 23.921758
1.050505 0.740073 24.670048
1.090909 0.768537 25.402294
1.131313 0.797001 26.118494
1.171717 0.825466 26.818651
1.212121 0.853930 27.502762
1.252525 0.882394 28.170829
1.292929 0.910859 28.822851
1.333333 0.939323 29.458829
1.373737 0.967787 30.078762
1.414141 0.996252 30.682650
1.454545 1.024716 31.270494
1.494949 1.053180 31.842293
1.535354 1.081645 32.398048
1.575758 1.110109 32.937757
1.616162 1.138573 33.461423
1.656566 1.167038 33.969043
1.696970 1.195502 34.460619
1.737374 1.223966 34.936150
1.777778 1.252431 35.395637
1.818182 1.280895 35.839079
1.858586 1.309359 36.266477
1.898990 1.337824 36.677829
1.939394 1.366288 37.073138
1.979798 1.394752 37.452401
2.020202 1.423217 37.815620
2.060606 1.451681 38.162794
2.101010 1.480145 38.493924
2.141414 1.508610 38.809009
2.181818 1.537074 39.108049
2.222222 1.565538 39.391045
2.262626 1.594003 39.657996
2.303030 1.622467 39.908902
2.343434 1.650931 40.143764
2.383838 1.679396 40.362581
2.424242 1.707860 40.565354
2.464646 1.736324 40.752082
2.505051 1.764789 40.922765
2.545455 1.793253 41.077403
2.585859 1.821717 41.215997
2.626263 1.850182 41.338547
2.666667 1.878646 41.445052
2.707071 1.907110 41.535512
2.747475 1.935575 41.609927
2.787879 1.964039 41.668298
2.828283 1.992503 41.710624
2.868687 2.020968 41.736906
2.909091 2.049432 41.747143
2.949495 2.077896 41.741335
2.989899 2.106361 41.719483
3.030303 2.134825 41.681586
3.070707 2.163289 41.627644
3.111111 2.191754 41.557658
3.151515 2.220218 41.471627
3.191919 2.248682 41.369551
3.232323 2.277147 41.251431
3.272727 2.305611 41.117266
3.313131 2.334075 40.967057
3.353535 2.362540 40.800803
3.393939 2.391004 40.618504
3.434343 2.419468 40.420161
3.474747 2.447933 40.205773
3.515152 2.476397 39.975340
3.555556 2.504861 39.728863
3.595960 2.533326 39.466341
3.636364 2.561790 39.187775
3.676768 2.590254 38.893164
3.717172 2.618719 38.582508
3.757576 2.647183 38.255808
3.797980 2.675647 37.913063
3.838384 2.704112 37.554273
3.878788 2.732576 37.179439
3.919192 2.761040 36.788560
3.959596 2.789505 36.381636
4.000000 2.817969 35.958668
