# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.044093 1.068785
0.080808 0.088186 2.121635
0.121212 0.132279 3.158551
0.161616 0.176372 4.179533
0.202020 0.220464 5.184579
0.242424 0.264557 6.173692
0.282828 0.308650 7.146870
0.323232 0.352743 8.104113
0.363636 0.396836 9.045422
0.404040 0.440929 9.970796
0.444444 0.485022 10.880236
0.484848 0.529115 11.773742
0.525253 0.573208 12.651313
0.565657 0.617300 13.512949
0.606061 0.661393 14.358651
0.646465 0.705486 15.188418
0.686869 0.749579 16.002251
0.727273 0.793672 16.800149
0.767677 0.837765 17.582113
0.808081 0.881858 18.348143
0.848485 0.925951 19.098238
0.888889 0.970044 19.832398
0.929293 1.014136 20.550624
0.969697 1.058229 21.252915
1.010101 1.102322 21.939272
1.050505 1.146415 22.609695
1.090909 1.190508 23.264182
1.131313 1.234601 23.902736
1.171717 1.278694 24.525355
1.212121 1.322787 25.132039
1.252525 1.366880 25.722789
1.292929 1.410972 26.297604
1.333333 1.455065 26.856485
1.373737 1.499158 27.399432
1.414141 1.543251 27.926444
1.454545 1.587344 28.437521
1.494949 1.631437 28.932664
1.535354 1.675530 29.411872
1.575758 1.719623 29.875146
1.616162 1.763716 30.322486
1.656566 1.807808 30.753890
1.696970 1.851901 31.169361
1.737374 1.895994 31.568897
1.777778 1.940087 31.952498
1.818182 1.984180 32.320165
1.858586 2.028273 32.671897
1.898990 2.072366 33.007695
1.939394 2.116459 33.327559
1.979798 2.160552 33.631488
2.020202 2.204644 33.919482
2.060606 2.248737 34.191542
2.101010 2.292830 34.447667
2.141414 2.336923 34.687858
2.181818 2.381016 34.912115
2.222222 2.425109 35.120437
2.262626 2.469202 35.312824
2.303030 2.513295 35.489277
2.343434 2.557388 35.649795
2.383838 2.601480 35.794379
2.424242 2.645573 35.923029
2.464646 2.689666 36.035743
2.505051 2.733759 36.132524
2.545455 2.777852 36.213370
2.585859 2.821945 36.278281
2.626263 2.866038 36.327258
2.666667 2.910131 36.360300
2.707071 2.954224 36.377408
2.747475 2.998316 36.378582
2.787879 3.042409 36.363821
2.828283 3.086502 36.333125
2.868687 3.130595 36.286495
2.909091 3.174688 36.223930
2.949495 3.218781 36.145431
2.989899 3.262874 36.050998
3.030303 3.306967 35.940630
3.070707 3.351060 35.814327
3.111111 3.395152 35.672090
3.151515 3.439245 35.513918
3.191919 3.483338 35.339812
3.232323 3.527431 35.149772
3.272727 3.571524 34.943796
3.313131 3.615617 34.721887
3.353535 3.659710 34.484043
3.393939 3.703803 34.230264
3.434343 3.747896 33.960551
3.474747 3.791988 33.674903
3.515152 3.836081 33.373321
3.555556 3.880174 33.055805
3.595960 3.924267 32.722354
3.636364 3.968360 32.372968
3.676768 4.012453 32.007648
3.717172 4.056546 31.626393
3.757576 4.100639 31.229204
3.797980 4.144732 30.816081
3.838384 4.188824 30.387023
3.878788 4.232917 29.942030
3.919192 4.277010 29.481103
3.959596 4.321103 29.004241
4.000000 4.365196 28.511445
