# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.066867 0.408117
0.080808 0.133735 0.800391
0.121212 0.200602 1.176823
0.161616 0.267470 1.537413
0.202020 0.334337 1.882160
0.242424 0.401204 2.211065
0.282828 0.468072 2.524128
0.323232 0.534939 2.821348
0.363636 0.601807 3.102726
0.404040 0.668674 3.368262
0.444444 0.735541 3.617956
0.484848 0.802409 3.851807
0.525253 0.869276 4.069816
0.565657 0.936144 4.271983
0.606061 1.003011 4.458307
0.646465 1.069878 4.628790
0.686869 1.136746 4.783429
0.727273 1.203613 4.922227
0.767677 1.270481 5.045182
0.808081 1.337348 5.152295
0.848485 1.404215 5.243566
0.888889 1.471083 5.318994
0.929293 1.537950 5.378580
0.969697 1.604817 5.422324
1.010101 1.671685 5.450225
1.050505 1.738552 5.462284
1.090909 1.805420 5.458501
1.131313 1.872287 5.438876
1.171717 1.939154 5.403408
1.212121 2.006022 5.352098
1.252525 2.072889 5.284946
1.292929 2.139757 5.201951
1.333333 2.206624 5.103114
1.373737 2.273491 4.988435
1.414141 2.340359 4.857913
1.454545 2.407226 4.711549
1.494949 2.474094 4.549343
1.535354 2.540961 4.371295
1.575758 2.607828 4.177404
1.616162 2.674696 3.967671
1.656566 2.741563 3.742096
1.696970 2.808431 3.500678
1.737374 2.875298 3.243418
1.777778 2.942165 2.970316
1.818182 3.009033 2.681372
1.858586 3.075900 2.376585
1.898990 3.142768 2.055956
1.939394 3.209635 1.719484
1.979798 3.276502 1.367171
2.020202 3.343370 0.999015
2.060606 3.410237 0.615016
2.101010 3.477105 0.215176
2.141414 3.543972 -0.200507
2.181818 3.610839 -0.632032
2.222222 3.677707 -1.079400
2.262626 3.744574 -1.542610
2.303030 3.811442 -2.021662
2.343434 3.878309 -2.516556
2.383838 3.945176 -3.027293
2.424242 4.012044 -3.553872
2.464646 4.078911 -4.096293
2.505051 4.145778 -4.654556
2.545455 4.212646 -5.228662
2.585859 4.279513 -5.818610
2.626263 4.346381 -6.424401
2.666667 4.413248 -7.046034
2.707071 4.480115 -7.683509
2.747475 4.546983 -8.336826
2.787879 4.613850 -9.005986
2.828283 4.680718 -9.690988
2.868687 4.747585 -10.391832
2.909091 4.814452 -11.108518
2.949495 4.881320 -11.841047
2.989899 4.948187 -12.589418
3.030303 5.015055 -13.353632
3.070707 5.081922 -14.133688
3.111111 5.148789 -14.929586
3.151515 5.215657 -15.741326
3.191919 5.282524 -16.568908
3.232323 5.349392 -17.412333
3.272727 5.416259 -18.271601
3.313131 5.483126 -19.146710
3.353535 5.549994 -20.037662
3.393939 5.616861 -20.944456
3.434343 5.683729 -21.867092
3.474747 5.750596 -22.805571
3.515152 5.817463 -23.759892
3.555556 5.884331 -24.730055
3.595960 5.951198 -25.716061
3.636364 6.018066 -26.717909
3.676768 6.084933 -27.735599
3.717172 6.151800 -28.769131
3.757576 6.218668 -29.818506
3.797980 6.285535 -30.883723
3.838384 6.352403 -31.964783
3.878788 6.419270 -33.061684
3.919192 6.486137 -34.174428
3.959596 6.553005 -35.303015
4.000000 6.619872 -36.447443
