# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.017268 0.985153
0.080808 0.034537 1.954318
0.121212 0.051805 2.907493
0.161616 0.069073 3.844680
0.202020 0.086342 4.765878
0.242424 0.103610 5.671087
0.282828 0.120878 6.560307
0.323232 0.138147 7.433538
0.363636 0.155415 8.290780
0.404040 0.172683 9.132034
0.444444 0.189952 9.957298
0.484848 0.207220 10.766574
0.525253 0.224488 11.559861
0.565657 0.241757 12.337159
0.606061 0.259025 13.098468
0.646465 0.276294 13.843788
0.686869 0.293562 14.573119
0.727273 0.310830 15.286462
0.767677 0.328099 15.983815
0.808081 0.345367 16.665180
0.848485 0.362635 17.330556
0.888889 0.379904 17.979943
0.929293 0.397172 18.613341
0.969697 0.414440 19.230750
1.010101 0.431709 19.832170
1.050505 0.448977 20.417602
1.090909 0.466245 20.987044
1.131313 0.483514 21.540498
1.171717 0.500782 22.077963
1.212121 0.518050 22.599439
1.252525 0.535319 23.104926
1.292929 0.552587 23.594424
1.333333 0.569855 24.067934
1.373737 0.587124 24.525454
1.414141 0.604392 24.966986
1.454545 0.621660 25.392528
1.494949 0.638929 25.802082
1.535354 0.656197 26.195647
1.575758 0.673465 26.573223
1.616162 0.690734 26.934810
1.656566 0.708002 27.280409
1.696970 0.725271 27.610018
1.737374 0.742539 27.923639
1.777778 0.759807 28.221270
1.818182 0.777076 28.502913
1.858586 0.794344 28.768567
1.898990 0.811612 29.018232
1.939394 0.828881 29.251908
1.979798 0.846149 29.469596
2.020202 0.863417 29.671294
2.060606 0.880686 29.857004
2.101010 0.897954 30.026725
2.141414 0.915222 30.180456
2.181818 0.932491 30.318199
2.222222 0.949759 30.439953
2.262626 0.967027 30.545719
2.303030 0.984296 30.635495
2.343434 1.001564 30.709282
2.383838 1.018832 30.767081
2.424242 1.036101 30.808891
2.464646 1.053369 30.834712
2.505051 1.070637 30.844544
2.545455 1.087906 30.838387
2.585859 1.105174 30.816241
2.626263 1.122442 30.778106
2.666667 1.139711 30.723983
2.707071 1.156979 30.653870
2.747475 1.174248 30.567769
2.787879 1.191516 30.465679
2.828283 1.208784 30.347600
2.868687 1.226053 30.213532
2.909091 1.243321 30.063475
2.949495 1.260589 29.897429
2.989899 1.277858 29.715395
3.030303 1.295126 29.517372
3.070707 1.312394 29.303359
3.111111 1.329663 29.073358
3.151515 1.346931 28.827368
3.191919 1.364199 28.565389
3.232323 1.381468 28.287421
3.272727 1.398736 27.993465
3.313131 1.416004 27.683519
3.353535 1.433273 27.357585
3.393939 1.450541 27.015662
3.434343 1.467809 26.657749
3.474747 1.485078 26.283848
3.515152 1.502346 25.893958
3.555556 1.519614 25.488080
3.595960 1.536883 25.066212
3.636364 1.554151 24.628355
3.676768 1.571419 24.174510
3.717172 1.588688 23.704676
3.757576 1.605956 23.218853
3.797980 1.623224 22.717041
3.838384 1.640493 22.199240
3.878788 1.657761 21.665450
3.919192 1.675030 21.115671
3.959596 1.692298 20.549904
4.000000 1.709566 19.968147
