# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.084771 0.534243
0.080808 0.169541 1.052593
0.121212 0.254312 1.555050
0.161616 0.339082 2.041613
0.202020 0.423853 2.512282
0.242424 0.508624 2.967059
0.282828 0.593394 3.405942
0.323232 0.678165 3.828931
0.363636 0.762936 4.236027
0.404040 0.847706 4.627230
0.444444 0.932477 5.002540
0.484848 1.017247 5.361956
0.525253 1.102018 5.705479
0.565657 1.186789 6.033108
0.606061 1.271559 6.344844
0.646465 1.356330 6.640686
0.686869 1.441100 6.920636
0.727273 1.525871 7.184692
0.767677 1.610642 7.432854
0.808081 1.695412 7.665123
0.848485 1.780183 7.881499
0.888889 1.864954 8.081981
0.929293 1.949724 8.266570
0.969697 2.034495 8.435266
1.010101 2.119265 8.588068
1.050505 2.204036 8.724977
1.090909 2.288807 8.845992
1.131313 2.373577 8.951114
1.171717 2.458348 9.040343
1.212121 2.543118 9.113679
1.252525 2.627889 9.171121
1.292929 2.712660 9.212669
1.333333 2.797430 9.238324
1.373737 2.882201 9.248086
1.414141 2.966972 9.241955
1.454545 3.051742 9.219930
1.494949 3.136513 9.182012
1.535354 3.221283 9.128200
1.575758 3.306054 9.058495
1.616162 3.390825 8.972897
1.656566 3.475595 8.871405
1.696970 3.560366 8.754020
1.737374 3.645136 8.620741
1.777778 3.729907 8.471569
1.818182 3.814678 8.306504
1.858586 3.899448 8.125545
1.898990 3.984219 7.928693
1.939394 4.068990 7.715948
1.979798 4.153760 7.487309
2.020202 4.238531 7.242777
2.060606 4.323301 6.982352
2.101010 4.408072 6.706033
2.141414 4.492843 6.413821
2.181818 4.577613 6.105715
2.222222 4.662384 5.781716
2.262626 4.747154 5.441824
2.303030 4.831925 5.086038
2.343434 4.916696 4.714359
2.383838 5.001466 4.326786
2.424242 5.086237 3.923320
2.464646 5.171008 3.503961
2.505051 5.255778 3.068709
2.545455 5.340549 2.617563
2.585859 5.425319 2.150523
2.626263 5.510090 1.667590
2.666667 5.594861 1.168764
2.707071 5.679631 0.654045
2.747475 5.764402 0.123432
2.787879 5.849172 -0.423074
2.828283 5.933943 -0.985474
2.868687 6.018714 -1.563767
2.909091 6.103484 -2.157953
2.949495 6.188255 -2.768033
2.989899 6.273026 -3.394006
3.030303 6.357796 -4.035872
3.070707 6.442567 -4.693632
3.111111 6.527337 -5.367286
3.151515 6.612108 -6.056832
3.191919 6.696879 -6.762272
3.232323 6.781649 -7.483605
3.272727 6.866420 -8.220832
3.313131 6.951190 -8.973952
3.353535 7.035961 -9.742966
3.393939 7.120732 -10.527873
3.434343 7.205502 -11.328673
3.474747 7.290273 -12.145366
3.515152 7.375044 -12.977953
3.555556 7.459814 -13.826434
3.595960 7.544585 -14.690807
3.636364 7.629355 -15.571075
3.676768 7.714126 -16.467235
3.717172 7.798897 -17.379289
3.757576 7.883667 -18.307236
3.797980 7.968438 -19.251077
3.838384 8.053208 -20.210811
3.878788 8.137979 -21.186438
3.919192 8.222750 -22.177959
3.959596 8.307520 -23.185373
4.000000 8.392291 -24.208680
