# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.108842 0.598808
0.080808 0.217684 1.181574
0.121212 0.326525 1.748297
0.161616 0.435367 2.298977
0.202020 0.544209 2.833614
0.242424 0.653051 3.352209
0.282828 0.761892 3.854760
0.323232 0.870734 4.341269
0.363636 0.979576 4.811735
0.404040 1.088418 5.266159
0.444444 1.197259 5.704539
0.484848 1.306101 6.126877
0.525253 1.414943 6.533172
0.565657 1.523785 6.923424
0.606061 1.632627 7.297633
0.646465 1.741468 7.655800
0.686869 1.850310 7.997924
0.727273 1.959152 8.324005
0.767677 2.067994 8.634043
0.808081 2.176835 8.928038
0.848485 2.285677 9.205991
0.888889 2.394519 9.467901
0.929293 2.503361 9.713768
0.969697 2.612203 9.943592
1.010101 2.721044 10.157374
1.050505 2.829886 10.355113
1.090909 2.938728 10.536808
1.131313 3.047570 10.702462
1.171717 3.156411 10.852072
1.212121 3.265253 10.985639
1.252525 3.374095 11.103164
1.292929 3.482937 11.204646
1.333333 3.591778 11.290085
1.373737 3.700620 11.359482
1.414141 3.809462 11.412835
1.454545 3.918304 11.450146
1.494949 4.027146 11.471414
1.535354 4.135987 11.476639
1.575758 4.244829 11.465822
1.616162 4.353671 11.438962
1.656566 4.462513 11.396058
1.696970 4.571354 11.337113
1.737374 4.680196 11.262124
1.777778 4.789038 11.171092
1.818182 4.897880 11.064018
1.858586 5.006721 10.940901
1.898990 5.115563 10.801741
1.939394 5.224405 10.646538
1.979798 5.333247 10.475293
2.020202 5.442089 10.288005
2.060606 5.550930 10.084674
2.101010 5.659772 9.865300
2.141414 5.768614 9.629883
2.181818 5.877456 9.378424
2.222222 5.986297 9.110922
2.262626 6.095139 8.827377
2.303030 6.203981 8.527789
2.343434 6.312823 8.212159
2.383838 6.421664 7.880485
2.424242 6.530506 7.532769
2.464646 6.639348 7.169010
2.505051 6.748190 6.789209
2.545455 6.857032 6.393364
2.585859 6.965873 5.981477
2.626263 7.074715 5.553547
2.666667 7.183557 5.109574
2.707071 7.292399 4.649558
2.747475 7.401240 4.173500
2.787879 7.510082 3.681399
2.828283 7.618924 3.173255
2.868687 7.727766 2.649068
2.909091 7.836608 2.108838
2.949495 7.945449 1.552566
2.989899 8.054291 0.980251
3.030303 8.163133 0.391893
3.070707 8.271975 -0.212508
3.111111 8.380816 -0.832951
3.151515 8.489658 -1.469438
3.191919 8.598500 -2.121967
3.232323 8.707342 -2.790539
3.272727 8.816183 -3.475153
3.313131 8.925025 -4.175811
3.353535 9.033867 -4.892511
3.393939 9.142709 -5.625254
3.434343 9.251551 -6.374040
3.474747 9.360392 -7.138868
3.515152 9.469234 -7.919740
3.555556 9.578076 -8.716654
3.595960 9.686918 -9.529611
3.636364 9.795759 -10.358611
3.676768 9.904601 -11.203653
3.717172 10.013443 -12.064739
3.757576 10.122285 -12.941867
3.797980 10.231126 -13.835038
3.838384 10.339968 -14.744251
3.878788 10.448810 -15.669508
3.919192 10.557652 -16.610807
3.959596 10.666494 -17.568149
4.000000 10.775335 -18.541534
