# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.035284 1.084896
0.080808 0.070568 2.153913
0.121212 0.105852 3.207051
0.161616 0.141136 4.244310
0.202020 0.176420 5.265689
0.242424 0.211703 6.271189
0.282828 0.246987 7.260810
0.323232 0.282271 8.234551
0.363636 0.317555 9.192413
0.404040 0.352839 10.134396
0.444444 0.388123 11.060499
0.484848 0.423407 11.970724
0.525253 0.458691 12.865068
0.565657 0.493975 13.743534
0.606061 0.529259 14.606120
0.646465 0.564543 15.452828
0.686869 0.599826 16.283655
0.727273 0.635110 17.098604
0.767677 0.670394 17.897673
0.808081 0.705678 18.680863
0.848485 0.740962 19.448174
0.888889 0.776246 20.199605
0.929293 0.811530 20.935157
0.969697 0.846814 21.654830
1.010101 0.882098 22.358623
1.050505 0.917382 23.046537
1.090909 0.952666 23.718572
1.131313 0.987950 24.374728
1.171717 1.023233 25.015004
1.212121 1.058517 25.639401
1.252525 1.093801 26.247919
1.292929 1.129085 26.840558
1.333333 1.164369 27.417317
1.373737 1.199653 27.978197
1.414141 1.234937 28.523197
1.454545 1.270221 29.052319
1.494949 1.305505 29.565561
1.535354 1.340789 30.062923
1.575758 1.376073 30.544407
1.616162 1.411356 31.010011
1.656566 1.446640 31.459736
1.696970 1.481924 31.893581
1.737374 1.517208 32.311548
1.777778 1.552492 32.713635
1.818182 1.587776 33.099842
1.858586 1.623060 33.470171
1.898990 1.658344 33.824620
1.939394 1.693628 34.163190
1.979798 1.728912 34.485880
2.020202 1.764196 34.792692
2.060606 1.799479 35.083624
2.101010 1.834763 35.358676
2.141414 1.870047 35.617850
2.181818 1.905331 35.861144
2.222222 1.940615 36.088559
2.262626 1.975899 36.300094
2.303030 2.011183 36.495751
2.343434 2.046467 36.675528
2.383838 2.081751 36.839425
2.424242 2.117035 36.987444
2.464646 2.152319 37.119583
2.505051 2.187602 37.235843
2.545455 2.222886 37.336223
2.585859 2.258170 37.420725
2.626263 2.293454 37.489347
2.666667 2.328738 37.542089
2.707071 2.364022 37.578953
2.747475 2.399306 37.599937
2.787879 2.434590 37.605042
2.828283 2.469874 37.594267
2.868687 2.505158 37.567613
2.909091 2.540442 37.525080
2.949495 2.575725 37.466668
2.989899 2.611009 37.392377
3.030303 2.646293 37.302206
3.070707 2.681577 37.196155
3.111111 2.716861 37.074226
3.151515 2.752145 36.936417
3.191919 2.787429 36.782729
3.232323 2.822713 36.613162
3.272727 2.857997 36.427715
3.313131 2.893281 36.226389
3.353535 2.928565 36.009184
3.393939 2.963849 35.776100
3.434343 2.999132 35.527136
3.474747 3.034416 35.262293
3.515152 3.069700 34.981570
3.555556 3.104984 34.684969
3.595960 3.140268 34.372488
3.636364 3.175552 34.044128
3.676768 3.210836 33.699888
3.717172 3.246120 33.339769
3.757576 3.281404 32.963771
3.797980 3.316688 32.571894
3.838384 3.351972 32.164137
3.878788 3.387255 31.740501
3.919192 3.422539 31.300986
3.959596 3.457823 30.845592
4.000000 3.493107 30.374318
