# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.037860 0.958540
0.080808 0.075721 1.900896
0.121212 0.113581 2.827069
0.161616 0.151441 3.737058
0.202020 0.189301 4.630863
0.242424 0.227162 5.508484
0.282828 0.265022 6.369921
0.323232 0.302882 7.215175
0.363636 0.340743 8.044245
0.404040 0.378603 8.857131
0.444444 0.416463 9.653834
0.484848 0.454323 10.434353
0.525253 0.492184 11.198688
0.565657 0.530044 11.946839
0.606061 0.567904 12.678807
0.646465 0.605765 13.394591
0.686869 0.643625 14.094191
0.727273 0.681485 14.777607
0.767677 0.719346 15.444840
0.808081 0.757206 16.095889
0.848485 0.795066 16.730754
0.888889 0.832926 17.349435
0.929293 0.870787 17.951933
0.969697 0.908647 18.538246
1.010101 0.946507 19.108377
1.050505 0.984368 19.662323
1.090909 1.022228 20.200086
1.131313 1.060088 20.721665
1.171717 1.097948 21.227060
1.212121 1.135809 21.716271
1.252525 1.173669 22.189299
1.292929 1.211529 22.646143
1.333333 1.249390 23.086803
1.373737 1.287250 23.511279
1.414141 1.325110 23.919572
1.454545 1.362970 24.311681
1.494949 1.400831 24.687606
1.535354 1.438691 25.047348
1.575758 1.476551 25.390905
1.616162 1.514412 25.718279
1.656566 1.552272 26.029469
1.696970 1.590132 26.324476
1.737374 1.627993 26.603299
1.777778 1.665853 26.865938
1.818182 1.703713 27.112393
1.858586 1.741573 27.342664
1.898990 1.779434 27.556752
1.939394 1.817294 27.754656
1.979798 1.855154 27.936376
2.020202 1.893015 28.101913
2.060606 1.930875 28.251266
2.101010 1.968735 28.384435
2.141414 2.006595 28.501420
2.181818 2.044456 28.602221
2.222222 2.082316 28.686839
2.262626 2.120176 28.755273
2.303030 2.158037 28.807524
2.343434 2.195897 28.843590
2.383838 2.233757 28.863473
2.424242 2.271617 28.867172
2.464646 2.309478 28.854687
2.505051 2.347338 28.826019
2.545455 2.385198 28.781167
2.585859 2.423059 28.720131
2.626263 2.460919 28.642911
2.666667 2.498779 28.549508
2.707071 2.536639 28.439921
2.747475 2.574500 28.314150
2.787879 2.612360 28.172195
2.828283 2.650220 28.014057
2.868687 2.688081 27.839735
2.909091 2.725941 27.649229
2.949495 2.763801 27.442539
2.989899 2.801662 27.219666
3.030303 2.839522 26.980609
3.070707 2.877382 26.725368
3.111111 2.915242 26.453943
3.151515 2.953103 26.166335
3.191919 2.990963 25.862543
3.232323 3.028823 25.542567
3.272727 3.066684 25.206407
3.313131 3.104544 24.854064
3.353535 3.142404 24.485537
3.393939 3.180264 24.100826
3.434343 3.218125 23.699932
3.474747 3.255985 23.282853
3.515152 3.293845 22.849591
3.555556 3.331706 22.400146
3.595960 3.369566 21.934516
3.636364 3.407426 21.452703
3.676768 3.445286 20.954706
3.717172 3.483147 20.440525
3.757576 3.521007 19.910161
3.797980 3.558867 19.363612
3.838384 3.596728 18.800880
3.878788 3.634588 18.221965
3.919192 3.672448 17.626865
3.959596 3.710309 17.015582
4.000000 3.748169 16.388115
