# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.099567 0.487808
0.080808 0.199134 0.959744
0.121212 0.298700 1.415809
0.161616 0.398267 1.856001
0.202020 0.497834 2.280321
0.242424 0.597401 2.688770
0.282828 0.696968 3.081347
0.323232 0.796535 3.458051
0.363636 0.896101 3.818884
0.404040 0.995668 4.163845
0.444444 1.095235 4.492934
0.484848 1.194802 4.806151
0.525253 1.294369 5.103496
0.565657 1.393936 5.384969
0.606061 1.493502 5.650571
0.646465 1.593069 5.900300
0.686869 1.692636 6.134158
0.727273 1.792203 6.352143
0.767677 1.891770 6.554257
0.808081 1.991336 6.740499
0.848485 2.090903 6.910869
0.888889 2.190470 7.065367
0.929293 2.290037 7.203993
0.969697 2.389604 7.326747
1.010101 2.489171 7.433629
1.050505 2.588737 7.524640
1.090909 2.688304 7.599778
1.131313 2.787871 7.659045
1.171717 2.887438 7.702439
1.212121 2.987005 7.729962
1.252525 3.086571 7.741613
1.292929 3.186138 7.737392
1.333333 3.285705 7.717299
1.373737 3.385272 7.681334
1.414141 3.484839 7.629497
1.454545 3.584406 7.561788
1.494949 3.683972 7.478208
1.535354 3.783539 7.378755
1.575758 3.883106 7.263431
1.616162 3.982673 7.132234
1.656566 4.082240 6.985166
1.696970 4.181807 6.822226
1.737374 4.281373 6.643414
1.777778 4.380940 6.448730
1.818182 4.480507 6.238174
1.858586 4.580074 6.011746
1.898990 4.679641 5.769446
1.939394 4.779207 5.511274
1.979798 4.878774 5.237231
2.020202 4.978341 4.947315
2.060606 5.077908 4.641528
2.101010 5.177475 4.319869
2.141414 5.277042 3.982337
2.181818 5.376608 3.628934
2.222222 5.476175 3.259659
2.262626 5.575742 2.874512
2.303030 5.675309 2.473494
2.343434 5.774876 2.056603
2.383838 5.874442 1.623840
2.424242 5.974009 1.175206
2.464646 6.073576 0.710699
2.505051 6.173143 0.230321
2.545455 6.272710 -0.265930
2.585859 6.372277 -0.778052
2.626263 6.471843 -1.306046
2.666667 6.571410 -1.849912
2.707071 6.670977 -2.409650
2.747475 6.770544 -2.985260
2.787879 6.870111 -3.576741
2.828283 6.969678 -4.184095
2.868687 7.069244 -4.807321
2.909091 7.168811 -5.446418
2.949495 7.268378 -6.101388
2.989899 7.367945 -6.772229
3.030303 7.467512 -7.458942
3.070707 7.567078 -8.161527
3.111111 7.666645 -8.879984
3.151515 7.766212 -9.614313
3.191919 7.865779 -10.364514
3.232323 7.965346 -11.130587
3.272727 8.064913 -11.912531
3.313131 8.164479 -12.710348
3.353535 8.264046 -13.524037
3.393939 8.363613 -14.353597
3.434343 8.463180 -15.199029
3.474747 8.562747 -16.060333
3.515152 8.662313 -16.937510
3.555556 8.761880 -17.830558
3.595960 8.861447 -18.739478
3.636364 8.961014 -19.664269
3.676768 9.060581 -20.604933
3.717172 9.160148 -21.561469
3.757576 9.259714 -22.533876
3.797980 9.359281 -23.522156
3.838384 9.458848 -24.526307
3.878788 9.558415 -25.546331
3.919192 9.657982 -26.582226
3.959596 9.757549 -27.633993
4.000000 9.857115 -28.701632
