# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.008178 0.471909
0.080808 0.016355 0.927875
0.121212 0.024533 1.367896
0.161616 0.032711 1.791973
0.202020 0.040889 2.200106
0.242424 0.049066 2.592295
0.282828 0.057244 2.968540
0.323232 0.065422 3.328840
0.363636 0.073599 3.673197
0.404040 0.081777 4.001609
0.444444 0.089955 4.314077
0.484848 0.098133 4.610601
0.525253 0.106310 4.891181
0.565657 0.114488 5.155817
0.606061 0.122666 5.404509
0.646465 0.130843 5.637256
0.686869 0.139021 5.854060
0.727273 0.147199 6.054919
0.767677 0.155377 6.239834
0.808081 0.163554 6.408805
0.848485 0.171732 6.561832
0.888889 0.179910 6.698915
0.929293 0.188087 6.820053
0.969697 0.196265 6.925248
1.010101 0.204443 7.014498
1.050505 0.212621 7.087804
1.090909 0.220798 7.145166
1.131313 0.228976 7.186584
1.171717 0.237154 7.212058
1.212121 0.245331 7.221588
1.252525 0.253509 7.215174
1.292929 0.261687 7.192815
1.333333 0.269865 7.154512
1.373737 0.278042 7.100265
1.414141 0.286220 7.030075
1.454545 0.294398 6.943939
1.494949 0.302575 6.841860
1.535354 0.310753 6.723837
1.575758 0.318931 6.589869
1.616162 0.327109 6.439958
1.656566 0.335286 6.274102
1.696970 0.343464 6.092302
1.737374 0.351642 5.894558
1.777778 0.359819 5.680870
1.818182 0.367997 5.451238
1.858586 0.376175 5.205661
1.898990 0.384352 4.944141
1.939394 0.392530 4.666676
1.979798 0.400708 4.373268
2.020202 0.408886 4.063915
2.060606 0.417063 3.738618
2.101010 0.425241 3.397376
2.141414 0.433419 3.040191
2.181818 0.441596 2.667062
2.222222 0.449774 2.277988
2.262626 0.457952 1.872970
2.303030 0.466130 1.452009
2.343434 0.474307 1.015103
2.383838 0.482485 0.562253
2.424242 0.490663 0.093458
2.464646 0.498840 -0.391280
2.505051 0.507018 -0.891962
2.545455 0.515196 -1.408589
2.585859 0.523374 -1.941160
2.626263 0.531551 -2.489675
2.666667 0.539729 -3.054134
2.707071 0.547907 -3.634537
2.747475 0.556084 -4.230884
2.787879 0.564262 -4.843175
2.828283 0.572440 -5.471411
2.868687 0.580618 -6.115591
2.909091 0.588795 -6.775714
2.949495 0.596973 -7.451782
2.989899 0.605151 -8.143794
3.030303 0.613328 -8.851750
3.070707 0.621506 -9.575651
3.111111 0.629684 -10.315495
3.151515 0.637862 -11.071284
3.191919 0.646039 -11.843016
3.232323 0.654217 -12.630693
3.272727 0.662395 -13.434314
3.313131 0.670572 -14.253879
3.353535 0.678750 -15.089389
3.393939 0.686928 -15.940842
3.434343 0.695106 -16.808239
3.474747 0.703283 -17.691581
3.515152 0.711461 -18.590867
3.555556 0.719639 -19.506097
3.595960 0.727816 -20.437271
3.636364 0.735994 -21.384389
3.676768 0.744172 -22.347451
3.717172 0.752350 -23.326457
3.757576 0.760527 -24.321408
3.797980 0.768705 -25.332303
3.838384 0.776883 -26.359141
3.878788 0.785060 -27.401924
3.919192 0.793238 -28.460651
3.959596 0.801416 -29.535322
4.000000 0.809594 -30.625938
