# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.010463 0.796577
0.080808 0.020926 1.577195
0.121212 0.031389 2.341852
0.161616 0.041853 3.090550
0.202020 0.052316 3.823287
0.242424 0.062779 4.540064
0.282828 0.073242 5.240882
0.323232 0.083705 5.925739
0.363636 0.094168 6.594636
0.404040 0.104631 7.247573
0.444444 0.115095 7.884550
0.484848 0.125558 8.505567
0.525253 0.136021 9.110624
0.565657 0.146484 9.699721
0.606061 0.156947 10.272858
0.646465 0.167410 10.830035
0.686869 0.177873 11.371252
0.727273 0.188337 11.896509
0.767677 0.198800 12.405805
0.808081 0.209263 12.899142
0.848485 0.219726 13.376519
0.888889 0.230189 13.837935
0.929293 0.240652 14.283392
0.969697 0.251115 14.712889
1.010101 0.261579 15.126425
1.050505 0.272042 15.524002
1.090909 0.282505 15.905618
1.131313 0.292968 16.271274
1.171717 0.303431 16.620971
1.212121 0.313894 16.954707
1.252525 0.324357 17.272483
1.292929 0.334821 17.574300
1.333333 0.345284 17.860156
1.373737 0.355747 18.130052
1.414141 0.366210 18.383988
1.454545 0.376673 18.621964
1.494949 0.387136 18.843980
1.535354 0.397600 19.050036
1.575758 0.408063 19.240132
1.616162 0.418526 19.414268
1.656566 0.428989 19.572444
1.696970 0.439452 19.714660
1.737374 0.449915 19.840916
1.777778 0.460378 19.951211
1.818182 0.470842 20.045547
1.858586 0.481305 20.123923
1.898990 0.491768 20.186338
1.939394 0.502231 20.232794
1.979798 0.512694 20.263290
2.020202 0.523157 20.277825
2.060606 0.533620 20.276400
2.101010 0.544084 20.259016
2.141414 0.554547 20.225671
2.181818 0.565010 20.176367
2.222222 0.575473 20.111102
2.262626 0.585936 20.029877
2.303030 0.596399 19.932692
2.343434 0.606862 19.819548
2.383838 0.617326 19.690443
2.424242 0.627789 19.545378
2.464646 0.638252 19.384353
2.505051 0.648715 19.207368
2.545455 0.659178 19.014423
2.585859 0.669641 18.805518
2.626263 0.680104 18.580653
2.666667 0.690568 18.339828
2.707071 0.701031 18.083043
2.747475 0.711494 17.810297
2.787879 0.721957 17.521592
2.828283 0.732420 17.216927
2.868687 0.742883 16.896302
2.909091 0.753346 16.559716
2.949495 0.763810 16.207171
2.989899 0.774273 15.838665
3.030303 0.784736 15.454200
3.070707 0.795199 15.053774
3.111111 0.805662 14.637389
3.151515 0.816125 14.205043
3.191919 0.826588 13.756737
3.232323 0.837052 13.292472
3.272727 0.847515 12.812246
3.313131 0.857978 12.316060
3.353535 0.868441 11.803914
3.393939 0.878904 11.275809
3.434343 0.889367 10.731743
3.474747 0.899830 10.171717
3.515152 0.910294 9.595731
3.555556 0.920757 9.003785
3.595960 0.931220 8.395879
3.636364 0.941683 7.772013
3.676768 0.952146 7.132186
3.717172 0.962609 6.476400
3.757576 0.973072 5.804654
3.797980 0.983536 5.116948
3.838384 0.993999 4.413281
3.878788 1.004462 3.693655
3.919192 1.014925 2.958069
3.959596 1.025388 2.206522
4.000000 1.035851 1.439016
