# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.059305 0.638869
0.080808 0.118609 1.261877
0.121212 0.177914 1.869025
0.161616 0.237218 2.460313
0.202020 0.296523 3.035740
0.242424 0.355828 3.595307
0.282828 0.415132 4.139014
0.323232 0.474437 4.666860
0.363636 0.533741 5.178845
0.404040 0.593046 5.674970
0.444444 0.652351 6.155235
0.484848 0.711655 6.619639
0.525253 0.770960 7.068183
0.565657 0.830264 7.500867
0.606061 0.889569 7.917690
0.646465 0.948874 8.318653
0.686869 1.008178 8.703755
0.727273 1.067483 9.072997
0.767677 1.126787 9.426378
0.808081 1.186092 9.763899
0.848485 1.245397 10.085560
0.888889 1.304701 10.391360
0.929293 1.364006 10.681300
0.969697 1.423310 10.955379
1.010101 1.482615 11.213598
1.050505 1.541920 11.455957
1.090909 1.601224 11.682455
1.131313 1.660529 11.893093
1.171717 1.719833 12.087870
1.212121 1.779138 12.266787
1.252525 1.838443 12.429844
1.292929 1.897747 12.577040
1.333333 1.957052 12.708375
1.373737 2.016356 12.823851
1.414141 2.075661 12.923466
1.454545 2.134966 13.007220
1.494949 2.194270 13.075114
1.535354 2.253575 13.127148
1.575758 2.312879 13.163321
1.616162 2.372184 13.183634
1.656566 2.431489 13.188086
1.696970 2.490793 13.176678
1.737374 2.550098 13.149409
1.777778 2.609402 13.106281
1.818182 2.668707 13.047291
1.858586 2.728012 12.972442
1.898990 2.787316 12.881732
1.939394 2.846621 12.775161
1.979798 2.905925 12.652730
2.020202 2.965230 12.514439
2.060606 3.024535 12.360287
2.101010 3.083839 12.190275
2.141414 3.143144 12.004402
2.181818 3.202448 11.802669
2.222222 3.261753 11.585076
2.262626 3.321058 11.351622
2.303030 3.380362 11.102308
2.343434 3.439667 10.837133
2.383838 3.498971 10.556098
2.424242 3.558276 10.259203
2.464646 3.617581 9.946447
2.505051 3.676885 9.617830
2.545455 3.736190 9.273354
2.585859 3.795494 8.913017
2.626263 3.854799 8.536819
2.666667 3.914104 8.144761
2.707071 3.973408 7.736843
2.747475 4.032713 7.313064
2.787879 4.092017 6.873425
2.828283 4.151322 6.417925
2.868687 4.210627 5.946565
2.909091 4.269931 5.459345
2.949495 4.329236 4.956264
2.989899 4.388540 4.437323
3.030303 4.447845 3.902521
3.070707 4.507150 3.351859
3.111111 4.566454 2.785336
3.151515 4.625759 2.202954
3.191919 4.685063 1.604710
3.232323 4.744368 0.990607
3.272727 4.803673 0.360642
3.313131 4.862977 -0.285182
3.353535 4.922282 -0.946867
3.393939 4.981586 -1.624413
3.434343 5.040891 -2.317818
3.474747 5.100196 -3.027084
3.515152 5.159500 -3.752211
3.555556 5.218805 -4.493198
3.595960 5.278109 -5.250046
3.636364 5.337414 -6.022753
3.676768 5.396719 -6.811322
3.717172 5.456023 -7.615750
3.757576 5.515328 -8.436039
3.797980 5.574632 -9.272189
3.838384 5.633937 -10.124199
3.878788 5.693242 -10.992069
3.919192 5.752546 -11.875800
3.959596 5.811851 -12.775391
4.000000 5.871155 -13.690843
