# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.011044 0.610456
0.080808 0.022087 1.205017
0.121212 0.033131 1.783683
0.161616 0.044174 2.346453
0.202020 0.055218 2.893329
0.242424 0.066262 3.424308
0.282828 0.077305 3.939393
0.323232 0.088349 4.438582
0.363636 0.099392 4.921876
0.404040 0.110436 5.389275
0.444444 0.121480 5.840779
0.484848 0.132523 6.276387
0.525253 0.143567 6.696100
0.565657 0.154610 7.099917
0.606061 0.165654 7.487840
0.646465 0.176698 7.859867
0.686869 0.187741 8.215998
0.727273 0.198785 8.556235
0.767677 0.209828 8.880576
0.808081 0.220872 9.189022
0.848485 0.231916 9.481573
0.888889 0.242959 9.758228
0.929293 0.254003 10.018988
0.969697 0.265046 10.263853
1.010101 0.276090 10.492822
1.050505 0.287134 10.705896
1.090909 0.298177 10.903075
1.131313 0.309221 11.084359
1.171717 0.320264 11.249747
1.212121 0.331308 11.399240
1.252525 0.342352 11.532838
1.292929 0.353395 11.650541
1.333333 0.364439 11.752348
1.373737 0.375482 11.838260
1.414141 0.386526 11.908277
1.454545 0.397570 11.962398
1.494949 0.408613 12.000624
1.535354 0.419657 12.022955
1.575758 0.430700 12.029390
1.616162 0.441744 12.019931
1.656566 0.452788 11.994576
1.696970 0.463831 11.953325
1.737374 0.474875 11.896180
1.777778 0.485918 11.823139
1.818182 0.496962 11.734203
1.858586 0.508005 11.629371
1.898990 0.519049 11.508645
1.939394 0.530093 11.372023
1.979798 0.541136 11.219505
2.020202 0.552180 11.051093
2.060606 0.563223 10.866785
2.101010 0.574267 10.666582
2.141414 0.585311 10.450483
2.181818 0.596354 10.218490
2.222222 0.607398 9.970601
2.262626 0.618441 9.706816
2.303030 0.629485 9.427137
2.343434 0.640529 9.131562
2.383838 0.651572 8.820092
2.424242 0.662616 8.492726
2.464646 0.673659 8.149466
2.505051 0.684703 7.790310
2.545455 0.695747 7.415258
2.585859 0.706790 7.024312
2.626263 0.717834 6.617470
2.666667 0.728877 6.194733
2.707071 0.739921 5.756101
2.747475 0.750965 5.301573
2.787879 0.762008 4.831150
2.828283 0.773052 4.344832
2.868687 0.784095 3.842618
2.909091 0.795139 3.324509
2.949495 0.806183 2.790505
2.989899 0.817226 2.240606
3.030303 0.828270 1.674811
3.070707 0.839313 1.093121
3.111111 0.850357 0.495536
3.151515 0.861401 -0.117944
3.191919 0.872444 -0.747320
3.232323 0.883488 -1.392591
3.272727 0.894531 -2.053757
3.313131 0.905575 -2.730819
3.353535 0.916619 -3.423776
3.393939 0.927662 -4.132628
3.434343 0.938706 -4.857376
3.474747 0.949749 -5.598018
3.515152 0.960793 -6.354556
3.555556 0.971837 -7.126990
3.595960 0.982880 -7.915318
3.636364 0.993924 -8.719542
3.676768 1.004967 -9.539661
3.717172 1.016011 -10.375676
3.757576 1.027055 -11.227586
3.797980 1.038098 -12.095391
3.838384 1.049142 -12.979091
3.878788 1.060185 -13.878687
3.919192 1.071229 -14.794177
3.959596 1.082273 -15.725564
4.000000 1.093316 -16.672845
