# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.068391 0.961307
0.080808 0.136781 1.906489
0.121212 0.205172 2.835545
0.161616 0.273563 3.748476
0.202020 0.341953 4.645282
0.242424 0.410344 5.525962
0.282828 0.478735 6.390517
0.323232 0.547125 7.238947
0.363636 0.615516 8.071252
0.404040 0.683907 8.887431
0.444444 0.752297 9.687485
0.484848 0.820688 10.471413
0.525253 0.889079 11.239216
0.565657 0.957469 11.990894
0.606061 1.025860 12.726447
0.646465 1.094251 13.445874
0.686869 1.162641 14.149176
0.727273 1.231032 14.836353
0.767677 1.299423 15.507405
0.808081 1.367813 16.162331
0.848485 1.436204 16.801131
0.888889 1.504595 17.423807
0.929293 1.572985 18.030357
0.969697 1.641376 18.620782
1.010101 1.709767 19.195081
1.050505 1.778157 19.753256
1.090909 1.846548 20.295305
1.131313 1.914939 20.821228
1.171717 1.983329 21.331027
1.212121 2.051720 21.824700
1.252525 2.120111 22.302247
1.292929 2.188501 22.763670
1.333333 2.256892 23.208967
1.373737 2.325283 23.638138
1.414141 2.393673 24.051185
1.454545 2.462064 24.448106
1.494949 2.530455 24.828902
1.535354 2.598845 25.193572
1.575758 2.667236 25.542118
1.616162 2.735627 25.874538
1.656566 2.804017 26.190832
1.696970 2.872408 26.491001
1.737374 2.940799 26.775045
1.777778 3.009189 27.042964
1.818182 3.077580 27.294757
1.858586 3.145971 27.530426
1.898990 3.214361 27.749968
1.939394 3.282752 27.953386
1.979798 3.351143 28.140678
2.020202 3.419533 28.311845
2.060606 3.487924 28.466886
2.101010 3.556315 28.605802
2.141414 3.624705 28.728593
2.181818 3.693096 28.835259
2.222222 3.761487 28.925799
2.262626 3.829877 29.000214
2.303030 3.898268 29.058504
2.343434 3.966659 29.100668
2.383838 4.035049 29.126707
2.424242 4.103440 29.136621
2.464646 4.171831 29.130409
2.505051 4.240221 29.108072
2.545455 4.308612 29.069610
2.585859 4.377003 29.015023
2.626263 4.445393 28.944310
2.666667 4.513784 28.857472
2.707071 4.582174 28.754508
2.747475 4.650565 28.635420
2.787879 4.718956 28.500206
2.828283 4.787346 28.348866
2.868687 4.855737 28.181401
2.909091 4.924128 27.997811
2.949495 4.992518 27.798096
2.989899 5.060909 27.582256
3.030303 5.129300 27.350290
3.070707 5.197690 27.102198
3.111111 5.266081 26.837982
3.151515 5.334472 26.557640
3.191919 5.402862 26.261173
3.232323 5.471253 25.948581
3.272727 5.539644 25.619863
3.313131 5.608034 25.275020
3.353535 5.676425 24.914051
3.393939 5.744816 24.536958
3.434343 5.813206 24.143739
3.474747 5.881597 23.734394
3.515152 5.949988 23.308925
3.555556 6.018378 22.867330
3.595960 6.086769 22.409610
3.636364 6.155160 21.935764
3.676768 6.223550 21.445793
3.717172 6.291941 20.939697
3.757576 6.360332 20.417475
3.797980 6.428722 19.879129
3.838384 6.497113 19.324657
3.878788 6.565504 18.754059
3.919192 6.633894 18.167337
3.959596 6.702285 17.564488
4.000000 6.770676 16.945515
