# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.078086 0.889794
0.080808 0.156171 1.763642
0.121212 0.234257 2.621547
0.161616 0.312343 3.463506
0.202020 0.390428 4.289521
0.242424 0.468514 5.099591
0.282828 0.546600 5.893716
0.323232 0.624686 6.671897
0.363636 0.702771 7.434133
0.404040 0.780857 8.180425
0.444444 0.858943 8.910772
0.484848 0.937028 9.625174
0.525253 1.015114 10.323631
0.565657 1.093200 11.006144
0.606061 1.171285 11.672712
0.646465 1.249371 12.323335
0.686869 1.327457 12.958014
0.727273 1.405542 13.576748
0.767677 1.483628 14.179537
0.808081 1.561714 14.766382
0.848485 1.639800 15.337282
0.888889 1.717885 15.892237
0.929293 1.795971 16.431248
0.969697 1.874057 16.954314
1.010101 1.952142 17.461435
1.050505 2.030228 17.952612
1.090909 2.108314 18.427844
1.131313 2.186399 18.887131
1.171717 2.264485 19.330474
1.212121 2.342571 19.757872
1.252525 2.420656 20.169325
1.292929 2.498742 20.564834
1.333333 2.576828 20.944398
1.373737 2.654913 21.308017
1.414141 2.732999 21.655691
1.454545 2.811085 21.987421
1.494949 2.889171 22.303206
1.535354 2.967256 22.603047
1.575758 3.045342 22.886943
1.616162 3.123428 23.154894
1.656566 3.201513 23.406900
1.696970 3.279599 23.642962
1.737374 3.357685 23.863079
1.777778 3.435770 24.067252
1.818182 3.513856 24.255480
1.858586 3.591942 24.427763
1.898990 3.670027 24.584101
1.939394 3.748113 24.724495
1.979798 3.826199 24.848944
2.020202 3.904285 24.957449
2.060606 3.982370 25.050008
2.101010 4.060456 25.126623
2.141414 4.138542 25.187294
2.181818 4.216627 25.232020
2.222222 4.294713 25.260801
2.262626 4.372799 25.273637
2.303030 4.450884 25.270529
2.343434 4.528970 25.251476
2.383838 4.607056 25.216478
2.424242 4.685141 25.165536
2.464646 4.763227 25.098649
2.505051 4.841313 25.015817
2.545455 4.919399 24.917041
2.585859 4.997484 24.802320
2.626263 5.075570 24.671654
2.666667 5.153656 24.525044
2.707071 5.231741 24.362489
2.747475 5.309827 24.183989
2.787879 5.387913 23.989545
2.828283 5.465998 23.779155
2.868687 5.544084 23.552822
2.909091 5.622170 23.310543
2.949495 5.700255 23.052320
2.989899 5.778341 22.778152
3.030303 5.856427 22.488040
3.070707 5.934513 22.181983
3.111111 6.012598 21.859981
3.151515 6.090684 21.522035
3.191919 6.168770 21.168143
3.232323 6.246855 20.798308
3.272727 6.324941 20.412527
3.313131 6.403027 20.010802
3.353535 6.481112 19.593132
3.393939 6.559198 19.159517
3.434343 6.637284 18.709958
3.474747 6.715369 18.244454
3.515152 6.793455 17.763006
3.555556 6.871541 17.265613
3.595960 6.949627 16.752275
3.636364 7.027712 16.222992
3.676768 7.105798 15.677765
3.717172 7.183884 15.116593
3.757576 7.261969 14.539476
3.797980 7.340055 13.946415
3.838384 7.418141 13.337409
3.878788 7.496226 12.712458
3.919192 7.574312 12.071563
3.959596 7.652398 11.414723
4.000000 7.730483 10.741938
