# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.027291 1.040368
0.080808 0.054582 2.064787
0.121212 0.081873 3.073255
0.161616 0.109164 4.065774
0.202020 0.136455 5.042342
0.242424 0.163746 6.002961
0.282828 0.191037 6.947630
0.323232 0.218328 7.876349
0.363636 0.245619 8.789118
0.404040 0.272910 9.685937
0.444444 0.300201 10.566806
0.484848 0.327492 11.431726
0.525253 0.354783 12.280695
0.565657 0.382074 13.113714
0.606061 0.409365 13.930784
0.646465 0.436656 14.731904
0.686869 0.463947 15.517073
0.727273 0.491238 16.286293
0.767677 0.518529 17.039563
0.808081 0.545820 17.776883
0.848485 0.573111 18.498253
0.888889 0.600402 19.203674
0.929293 0.627694 19.893144
0.969697 0.654985 20.566664
1.010101 0.682276 21.224235
1.050505 0.709567 21.865856
1.090909 0.736858 22.491526
1.131313 0.764149 23.101247
1.171717 0.791440 23.695018
1.212121 0.818731 24.272839
1.252525 0.846022 24.834710
1.292929 0.873313 25.380631
1.333333 0.900604 25.910602
1.373737 0.927895 26.424624
1.414141 0.955186 26.922695
1.454545 0.982477 27.404817
1.494949 1.009768 27.870988
1.535354 1.037059 28.321210
1.575758 1.064350 28.755482
1.616162 1.091641 29.173804
1.656566 1.118932 29.576176
1.696970 1.146223 29.962598
1.737374 1.173514 30.333070
1.777778 1.200805 30.687592
1.818182 1.228096 31.026165
1.858586 1.255387 31.348787
1.898990 1.282678 31.655460
1.939394 1.309969 31.946182
1.979798 1.337260 32.220955
2.020202 1.364551 32.479778
2.060606 1.391842 32.722651
2.101010 1.419133 32.949574
2.141414 1.446424 33.160547
2.181818 1.473715 33.355570
2.222222 1.501006 33.534644
2.262626 1.528297 33.697767
2.303030 1.555588 33.844941
2.343434 1.582879 33.976164
2.383838 1.610170 34.091438
2.424242 1.637461 34.190762
2.464646 1.664752 34.274135
2.505051 1.692043 34.341559
2.545455 1.719334 34.393033
2.585859 1.746625 34.428558
2.626263 1.773916 34.448132
2.666667 1.801207 34.451756
2.707071 1.828498 34.439431
2.747475 1.855790 34.411155
2.787879 1.883081 34.366930
2.828283 1.910372 34.306754
2.868687 1.937663 34.230629
2.909091 1.964954 34.138554
2.949495 1.992245 34.030529
2.989899 2.019536 33.906554
3.030303 2.046827 33.766629
3.070707 2.074118 33.610755
3.111111 2.101409 33.438930
3.151515 2.128700 33.251155
3.191919 2.155991 33.047431
3.232323 2.183282 32.827756
3.272727 2.210573 32.592132
3.313131 2.237864 32.340558
3.353535 2.265155 32.073034
3.393939 2.292446 31.789560
3.434343 2.319737 31.490136
3.474747 2.347028 31.174762
3.515152 2.374319 30.843438
3.555556 2.401610 30.496165
3.595960 2.428901 30.132941
3.636364 2.456192 29.753768
3.676768 2.483483 29.358645
3.717172 2.510774 28.947571
3.757576 2.538065 28.520548
3.797980 2.565356 28.077575
3.838384 2.592647 27.618652
3.878788 2.619938 27.143779
3.919192 2.647229 26.652956
3.959596 2.674520 26.146184
4.000000 2.701811 25.623461
