# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.057122 0.740877
0.080808 0.114245 1.465567
0.121212 0.171367 2.174070
0.161616 0.228489 2.866387
0.202020 0.285612 3.542517
0.242424 0.342734 4.202461
0.282828 0.399856 4.846217
0.323232 0.456979 5.473787
0.363636 0.514101 6.085170
0.404040 0.571223 6.680367
0.444444 0.628346 7.259377
0.484848 0.685468 7.822200
0.525253 0.742590 8.368836
0.565657 0.799713 8.899286
0.606061 0.856835 9.413549
0.646465 0.913957 9.911626
0.686869 0.971080 10.393515
0.727273 1.028202 10.859218
0.767677 1.085324 11.308735
0.808081 1.142447 11.742064
0.848485 1.199569 12.159207
0.888889 1.256691 12.560163
0.929293 1.313814 12.944933
0.969697 1.370936 13.313516
1.010101 1.428058 13.665912
1.050505 1.485181 14.002121
1.090909 1.542303 14.322144
1.131313 1.599425 14.625980
1.171717 1.656548 14.913629
1.212121 1.713670 15.185092
1.252525 1.770792 15.440368
1.292929 1.827915 15.679457
1.333333 1.885037 15.902360
1.373737 1.942159 16.109075
1.414141 1.999282 16.299605
1.454545 2.056404 16.473947
1.494949 2.113526 16.632103
1.535354 2.170649 16.774072
1.575758 2.227771 16.899854
1.616162 2.284893 17.009450
1.656566 2.342016 17.102859
1.696970 2.399138 17.180081
1.737374 2.456260 17.241117
1.777778 2.513383 17.285965
1.818182 2.570505 17.314628
1.858586 2.627627 17.327103
1.898990 2.684750 17.323392
1.939394 2.741872 17.303494
1.979798 2.798994 17.267409
2.020202 2.856117 17.215138
2.060606 2.913239 17.146680
2.101010 2.970361 17.062035
2.141414 3.027484 16.961204
2.181818 3.084606 16.844186
2.222222 3.141728 16.710981
2.262626 3.198851 16.561590
2.303030 3.255973 16.396011
2.343434 3.313095 16.214247
2.383838 3.370218 16.016295
2.424242 3.427340 15.802157
2.464646 3.484462 15.571832
2.505051 3.541585 15.325320
2.545455 3.598707 15.062622
2.585859 3.655829 14.783737
2.626263 3.712952 14.488665
2.666667 3.770074 14.177406
2.707071 3.827196 13.849961
2.747475 3.884319 13.506329
2.787879 3.941441 13.146511
2.828283 3.998563 12.770506
2.868687 4.055686 12.378314
2.909091 4.112808 11.969935
2.949495 4.169930 11.545370
2.989899 4.227053 11.104618
3.030303 4.284175 10.647679
3.070707 4.341297 10.174554
3.111111 4.398420 9.685241
3.151515 4.455542 9.179743
3.191919 4.512664 8.658057
3.232323 4.569787 8.120185
3.272727 4.626909 7.566126
3.313131 4.684031 6.995880
3.353535 4.741154 6.409448
3.393939 4.798276 5.806829
3.434343 4.855398 5.188024
3.474747 4.912521 4.553031
3.515152 4.969643 3.901852
3.555556 5.026765 3.234486
3.595960 5.083888 2.550934
3.636364 5.141010 1.851195
3.676768 5.198132 1.135269
3.717172 5.255255 0.403156
3.757576 5.312377 -0.345143
3.797980 5.369499 -1.109629
3.838384 5.426622 -1.890302
3.878788 5.483744 -2.687161
3.919192 5.540866 -3.500207
3.959596 5.597989 -4.329440
4.000000 5.655111 -5.174859
