# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.020386 0.861468
0.080808 0.040771 1.706979
0.121212 0.061157 2.536534
0.161616 0.081543 3.350131
0.202020 0.101929 4.147772
0.242424 0.122314 4.929456
0.282828 0.142700 5.695184
0.323232 0.163086 6.444954
0.363636 0.183471 7.178768
0.404040 0.203857 7.896625
0.444444 0.224243 8.598526
0.484848 0.244628 9.284469
0.525253 0.265014 9.954456
0.565657 0.285400 10.608486
0.606061 0.305786 11.246559
0.646465 0.326171 11.868676
0.686869 0.346557 12.474835
0.727273 0.366943 13.065038
0.767677 0.387328 13.639285
0.808081 0.407714 14.197574
0.848485 0.428100 14.739907
0.888889 0.448486 15.266282
0.929293 0.468871 15.776702
0.969697 0.489257 16.271164
1.010101 0.509643 16.749670
1.050505 0.530028 17.212218
1.090909 0.550414 17.658810
1.131313 0.570800 18.089446
1.171717 0.591186 18.504124
1.212121 0.611571 18.902846
1.252525 0.631957 19.285611
1.292929 0.652343 19.652419
1.333333 0.672728 20.003271
1.373737 0.693114 20.338165
1.414141 0.713500 20.657103
1.454545 0.733885 20.960084
1.494949 0.754271 21.247109
1.535354 0.774657 21.518176
1.575758 0.795043 21.773287
1.616162 0.815428 22.012441
1.656566 0.835814 22.235638
1.696970 0.856200 22.442879
1.737374 0.876585 22.634163
1.777778 0.896971 22.809490
1.818182 0.917357 22.968860
1.858586 0.937743 23.112273
1.898990 0.958128 23.239730
1.939394 0.978514 23.351230
1.979798 0.998900 23.446773
2.020202 1.019285 23.526360
2.060606 1.039671 23.589989
2.101010 1.060057 23.637662
2.141414 1.080443 23.669378
2.181818 1.100828 23.685138
2.222222 1.121214 23.684940
2.262626 1.141600 23.668786
2.303030 1.161985 23.636675
2.343434 1.182371 23.588607
2.383838 1.202757 23.524583
2.424242 1.223142 23.444601
2.464646 1.243528 23.348663
2.505051 1.263914 23.236769
2.545455 1.284300 23.108917
2.585859 1.304685 22.965109
2.626263 1.325071 22.805344
2.666667 1.345457 22.629622
2.707071 1.365842 22.437943
2.747475 1.386228 22.230308
2.787879 1.406614 22.006716
2.828283 1.427000 21.767167
2.868687 1.447385 21.511661
2.909091 1.467771 21.240198
2.949495 1.488157 20.952779
2.989899 1.508542 20.649403
3.030303 1.528928 20.330070
3.070707 1.549314 19.994781
3.111111 1.569700 19.643535
3.151515 1.590085 19.276331
3.191919 1.610471 18.893172
3.232323 1.630857 18.494055
3.272727 1.651242 18.078982
3.313131 1.671628 17.647951
3.353535 1.692014 17.200965
3.393939 1.712399 16.738021
3.434343 1.732785 16.259120
3.474747 1.753171 15.764263
3.515152 1.773557 15.253449
3.555556 1.793942 14.726678
3.595960 1.814328 14.183951
3.636364 1.834714 13.625267
3.676768 1.855099 13.050626
3.717172 1.875485 12.460028
3.757576 1.895871 11.853473
3.797980 1.916257 11.230962
3.838384 1.936642 10.592494
3.878788 1.957028 9.938069
3.919192 1.977414 9.267687
3.959596 1.997799 8.581349
4.000000 2.018185 7.879054
