# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.070989 0.432068
0.080808 0.141978 0.847949
0.121212 0.212967 1.247644
0.161616 0.283956 1.631152
0.202020 0.354945 1.998473
0.242424 0.425934 2.349607
0.282828 0.496923 2.684555
0.323232 0.567912 3.003316
0.363636 0.638901 3.305891
0.404040 0.709890 3.592278
0.444444 0.780879 3.862479
0.484848 0.851868 4.116494
0.525253 0.922858 4.354321
0.565657 0.993847 4.575962
0.606061 1.064836 4.781417
0.646465 1.135825 4.970684
0.686869 1.206814 5.143765
0.727273 1.277803 5.300659
0.767677 1.348792 5.441366
0.808081 1.419781 5.565887
0.848485 1.490770 5.674221
0.888889 1.561759 5.766369
0.929293 1.632748 5.842329
0.969697 1.703737 5.902103
1.010101 1.774726 5.945690
1.050505 1.845715 5.973091
1.090909 1.916704 5.984305
1.131313 1.987693 5.979332
1.171717 2.058682 5.958173
1.212121 2.129671 5.920826
1.252525 2.200660 5.867293
1.292929 2.271649 5.797574
1.333333 2.342638 5.711667
1.373737 2.413627 5.609574
1.414141 2.484616 5.491295
1.454545 2.555605 5.356828
1.494949 2.626594 5.206175
1.535354 2.697584 5.039335
1.575758 2.768573 4.856309
1.616162 2.839562 4.657096
1.656566 2.910551 4.441696
1.696970 2.981540 4.210109
1.737374 3.052529 3.962336
1.777778 3.123518 3.698376
1.818182 3.194507 3.418229
1.858586 3.265496 3.121896
1.898990 3.336485 2.809376
1.939394 3.407474 2.480669
1.979798 3.478463 2.135776
2.020202 3.549452 1.774696
2.060606 3.620441 1.397429
2.101010 3.691430 1.003975
2.141414 3.762419 0.594335
2.181818 3.833408 0.168508
2.222222 3.904397 -0.273506
2.262626 3.975386 -0.731706
2.303030 4.046375 -1.206093
2.343434 4.117364 -1.696667
2.383838 4.188353 -2.203427
2.424242 4.259342 -2.726374
2.464646 4.330331 -3.265508
2.505051 4.401320 -3.820829
2.545455 4.472310 -4.392336
2.585859 4.543299 -4.980030
2.626263 4.614288 -5.583910
2.666667 4.685277 -6.203978
2.707071 4.756266 -6.840232
2.747475 4.827255 -7.492672
2.787879 4.898244 -8.161300
2.828283 4.969233 -8.846114
2.868687 5.040222 -9.547115
2.909091 5.111211 -10.264302
2.949495 5.182200 -10.997676
2.989899 5.253189 -11.747237
3.030303 5.324178 -12.512985
3.070707 5.395167 -13.294919
3.111111 5.466156 -14.093040
3.151515 5.537145 -14.907348
3.191919 5.608134 -15.737842
3.232323 5.679123 -16.584523
3.272727 5.750112 -17.447391
3.313131 5.821101 -18.326445
3.353535 5.892090 -19.221686
3.393939 5.963079 -20.133114
3.434343 6.034068 -21.060729
3.474747 6.105057 -22.004530
3.515152 6.176046 -22.964518
3.555556 6.247036 -23.940693
3.595960 6.318025 -24.933054
3.636364 6.389014 -25.941602
3.676768 6.460003 -26.966337
3.717172 6.530992 -28.007258
3.757576 6.601981 -29.064366
3.797980 6.672970 -30.137661
3.838384 6.743959 -31.227142
3.878788 6.814948 -32.332811
3.919192 6.885937 -33.454666
3.959596 6.956926 -34.592707
4.000000 7.027915 -35.746935
