# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.102611 0.916348
0.080808 0.205221 1.816590
0.121212 0.307832 2.700728
0.161616 0.410443 3.568760
0.202020 0.513053 4.420687
0.242424 0.615664 5.256510
0.282828 0.718275 6.076227
0.323232 0.820885 6.879838
0.363636 0.923496 7.667345
0.404040 1.026106 8.438747
0.444444 1.128717 9.194043
0.484848 1.231328 9.933235
0.525253 1.333938 10.656321
0.565657 1.436549 11.363302
0.606061 1.539160 12.054178
0.646465 1.641770 12.728949
0.686869 1.744381 13.387614
0.727273 1.846992 14.030175
0.767677 1.949602 14.656630
0.808081 2.052213 15.266981
0.848485 2.154824 15.861226
0.888889 2.257434 16.439366
0.929293 2.360045 17.001401
0.969697 2.462655 17.547330
1.010101 2.565266 18.077155
1.050505 2.667877 18.590875
1.090909 2.770487 19.088489
1.131313 2.873098 19.569998
1.171717 2.975709 20.035402
1.212121 3.078319 20.484701
1.252525 3.180930 20.917895
1.292929 3.283541 21.334984
1.333333 3.386151 21.735968
1.373737 3.488762 22.120846
1.414141 3.591373 22.489619
1.454545 3.693983 22.842288
1.494949 3.796594 23.178851
1.535354 3.899205 23.499309
1.575758 4.001815 23.803661
1.616162 4.104426 24.091909
1.656566 4.207036 24.364052
1.696970 4.309647 24.620089
1.737374 4.412258 24.860022
1.777778 4.514868 25.083849
1.818182 4.617479 25.291571
1.858586 4.720090 25.483188
1.898990 4.822700 25.658699
1.939394 4.925311 25.818106
1.979798 5.027922 25.961408
2.020202 5.130532 26.088604
2.060606 5.233143 26.199695
2.101010 5.335754 26.294681
2.141414 5.438364 26.373562
2.181818 5.540975 26.436338
2.222222 5.643585 26.483009
2.262626 5.746196 26.513575
2.303030 5.848807 26.528035
2.343434 5.951417 26.526391
2.383838 6.054028 26.508641
2.424242 6.156639 26.474786
2.464646 6.259249 26.424826
2.505051 6.361860 26.358761
2.545455 6.464471 26.276591
2.585859 6.567081 26.178315
2.626263 6.669692 26.063935
2.666667 6.772303 25.933449
2.707071 6.874913 25.786858
2.747475 6.977524 25.624162
2.787879 7.080134 25.445361
2.828283 7.182745 25.250455
2.868687 7.285356 25.039444
2.909091 7.387966 24.812327
2.949495 7.490577 24.569106
2.989899 7.593188 24.309779
3.030303 7.695798 24.034347
3.070707 7.798409 23.742810
3.111111 7.901020 23.435168
3.151515 8.003630 23.111421
3.191919 8.106241 22.771568
3.232323 8.208852 22.415611
3.272727 8.311462 22.043548
3.313131 8.414073 21.655381
3.353535 8.516684 21.251108
3.393939 8.619294 20.830730
3.434343 8.721905 20.394247
3.474747 8.824515 19.941658
3.515152 8.927126 19.472965
3.555556 9.029737 18.988166
3.595960 9.132347 18.487263
3.636364 9.234958 17.970254
3.676768 9.337569 17.437140
3.717172 9.440179 16.887921
3.757576 9.542790 16.322597
3.797980 9.645401 15.741168
3.838384 9.748011 15.143633
3.878788 9.850622 14.529994
3.919192 9.953233 13.900249
3.959596 10.055843 13.254399
4.000000 10.158454 12.592444
