# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.039013 0.813213
0.080808 0.078027 1.610497
0.121212 0.117040 2.391850
0.161616 0.156053 3.157273
0.202020 0.195067 3.906766
0.242424 0.234080 4.640329
0.282828 0.273093 5.357962
0.323232 0.312107 6.059665
0.363636 0.351120 6.745438
0.404040 0.390134 7.415281
0.444444 0.429147 8.069194
0.484848 0.468160 8.707177
0.525253 0.507174 9.329230
0.565657 0.546187 9.935353
0.606061 0.585200 10.525546
0.646465 0.624214 11.099809
0.686869 0.663227 11.658141
0.727273 0.702240 12.200544
0.767677 0.741254 12.727017
0.808081 0.780267 13.237559
0.848485 0.819280 13.732172
0.888889 0.858294 14.210854
0.929293 0.897307 14.673607
0.969697 0.936320 15.120429
1.010101 0.975334 15.551322
1.050505 1.014347 15.966284
1.090909 1.053361 16.365316
1.131313 1.092374 16.748419
1.171717 1.131387 17.115591
1.212121 1.170401 17.466833
1.252525 1.209414 17.802145
1.292929 1.248427 18.121527
1.333333 1.287441 18.424980
1.373737 1.326454 18.712502
1.414141 1.365467 18.984094
1.454545 1.404481 19.239756
1.494949 1.443494 19.479488
1.535354 1.482507 19.703290
1.575758 1.521521 19.911161
1.616162 1.560534 20.103103
1.656566 1.599548 20.279115
1.696970 1.638561 20.439197
1.737374 1.677574 20.583349
1.777778 1.716588 20.711570
1.818182 1.755601 20.823862
1.858586 1.794614 20.920224
1.898990 1.833628 21.000655
1.939394 1.872641 21.065157
1.979798 1.911654 21.113728
2.020202 1.950668 21.146370
2.060606 1.989681 21.163081
2.101010 2.028694 21.163863
2.141414 2.067708 21.148714
2.181818 2.106721 21.117635
2.222222 2.145734 21.070627
2.262626 2.184748 21.007688
2.303030 2.223761 20.928819
2.343434 2.262775 20.834020
2.383838 2.301788 20.723291
2.424242 2.340801 20.596632
2.464646 2.379815 20.454044
2.505051 2.418828 20.295525
2.545455 2.457841 20.121076
2.585859 2.496855 19.930696
2.626263 2.535868 19.724387
2.666667 2.574881 19.502148
2.707071 2.613895 19.263979
2.747475 2.652908 19.009880
2.787879 2.691921 18.739851
2.828283 2.730935 18.453891
2.868687 2.769948 18.152002
2.909091 2.808961 17.834183
2.949495 2.847975 17.500433
2.989899 2.886988 17.150754
3.030303 2.926002 16.785144
3.070707 2.965015 16.403605
3.111111 3.004028 16.006135
3.151515 3.043042 15.592736
3.191919 3.082055 15.163406
3.232323 3.121068 14.718147
3.272727 3.160082 14.256957
3.313131 3.199095 13.779837
3.353535 3.238108 13.286787
3.393939 3.277122 12.777808
3.434343 3.316135 12.252898
3.474747 3.355148 11.712058
3.515152 3.394162 11.155288
3.555556 3.433175 10.582588
3.595960 3.472188 9.993958
3.636364 3.511202 9.389398
3.676768 3.550215 8.768908
3.717172 3.589229 8.132488
3.757576 3.628242 7.480138
3.797980 3.667255 6.811857
3.838384 3.706269 6.127647
3.878788 3.745282 5.427507
3.919192 3.784295 4.711437
3.959596 3.823309 3.979436
4.000000 3.862322 3.231506
