# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.070025 0.665967
0.080808 0.140050 1.316071
0.121212 0.210075 1.950311
0.161616 0.280100 2.568688
0.202020 0.350125 3.171202
0.242424 0.420151 3.757853
0.282828 0.490176 4.328640
0.323232 0.560201 4.883564
0.363636 0.630226 5.422625
0.404040 0.700251 5.945822
0.444444 0.770276 6.453156
0.484848 0.840301 6.944627
0.525253 0.910326 7.420234
0.565657 0.980351 7.879978
0.606061 1.050376 8.323859
0.646465 1.120401 8.751877
0.686869 1.190427 9.164031
0.727273 1.260452 9.560322
0.767677 1.330477 9.940750
0.808081 1.400502 10.305314
0.848485 1.470527 10.654015
0.888889 1.540552 10.986853
0.929293 1.610577 11.303828
0.969697 1.680602 11.604939
1.010101 1.750627 11.890187
1.050505 1.820652 12.159571
1.090909 1.890678 12.413093
1.131313 1.960703 12.650751
1.171717 2.030728 12.872545
1.212121 2.100753 13.078477
1.252525 2.170778 13.268545
1.292929 2.240803 13.442750
1.333333 2.310828 13.601091
1.373737 2.380853 13.743570
1.414141 2.450878 13.870185
1.454545 2.520903 13.980936
1.494949 2.590928 14.075825
1.535354 2.660954 14.154850
1.575758 2.730979 14.218012
1.616162 2.801004 14.265310
1.656566 2.871029 14.296745
1.696970 2.941054 14.312317
1.737374 3.011079 14.312026
1.777778 3.081104 14.295871
1.818182 3.151129 14.263853
1.858586 3.221154 14.215972
1.898990 3.291179 14.152227
1.939394 3.361204 14.072619
1.979798 3.431230 13.977148
2.020202 3.501255 13.865814
2.060606 3.571280 13.738616
2.101010 3.641305 13.595555
2.141414 3.711330 13.436630
2.181818 3.781355 13.261843
2.222222 3.851380 13.071192
2.262626 3.921405 12.864678
2.303030 3.991430 12.642300
2.343434 4.061455 12.404059
2.383838 4.131480 12.149955
2.424242 4.201506 11.879988
2.464646 4.271531 11.594157
2.505051 4.341556 11.292463
2.545455 4.411581 10.974906
2.585859 4.481606 10.641485
2.626263 4.551631 10.292201
2.666667 4.621656 9.927054
2.707071 4.691681 9.546043
2.747475 4.761706 9.149170
2.787879 4.831731 8.736432
2.828283 4.901756 8.307832
2.868687 4.971782 7.863368
2.909091 5.041807 7.403041
2.949495 5.111832 6.926851
2.989899 5.181857 6.434798
3.030303 5.251882 5.926881
3.070707 5.321907 5.403101
3.111111 5.391932 4.863457
3.151515 5.461957 4.307950
3.191919 5.531982 3.736580
3.232323 5.602007 3.149347
3.272727 5.672033 2.546250
3.313131 5.742058 1.927290
3.353535 5.812083 1.292467
3.393939 5.882108 0.641781
3.434343 5.952133 -0.024769
3.474747 6.022158 -0.707182
3.515152 6.092183 -1.405459
3.555556 6.162208 -2.119598
3.595960 6.232233 -2.849601
3.636364 6.302258 -3.595468
3.676768 6.372283 -4.357197
3.717172 6.442309 -5.134790
3.757576 6.512334 -5.928246
3.797980 6.582359 -6.737566
3.838384 6.652384 -7.562749
3.878788 6.722409 -8.403795
3.919192 6.792434 -9.260704
3.959596 6.862459 -10.133477
4.000000 6.932484 -11.022113
