# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.033262 0.692052
0.080808 0.066524 1.367868
0.121212 0.099785 2.027449
0.161616 0.133047 2.670795
0.202020 0.166309 3.297905
0.242424 0.199571 3.908780
0.282828 0.232832 4.503420
0.323232 0.266094 5.081824
0.363636 0.299356 5.643993
0.404040 0.332618 6.189927
0.444444 0.365879 6.719625
0.484848 0.399141 7.233088
0.525253 0.432403 7.730315
0.565657 0.465665 8.211308
0.606061 0.498926 8.676065
0.646465 0.532188 9.124586
0.686869 0.565450 9.556872
0.727273 0.598712 9.972923
0.767677 0.631973 10.372739
0.808081 0.665235 10.756319
0.848485 0.698497 11.123664
0.888889 0.731759 11.474773
0.929293 0.765020 11.809647
0.969697 0.798282 12.128286
1.010101 0.831544 12.430690
1.050505 0.864806 12.716858
1.090909 0.898067 12.986791
1.131313 0.931329 13.240488
1.171717 0.964591 13.477950
1.212121 0.997853 13.699177
1.252525 1.031115 13.904168
1.292929 1.064376 14.092925
1.333333 1.097638 14.265445
1.373737 1.130900 14.421731
1.414141 1.164162 14.561781
1.454545 1.197423 14.685595
1.494949 1.230685 14.793175
1.535354 1.263947 14.884519
1.575758 1.297209 14.959627
1.616162 1.330470 15.018501
1.656566 1.363732 15.061139
1.696970 1.396994 15.087541
1.737374 1.430256 15.097709
1.777778 1.463517 15.091641
1.818182 1.496779 15.069337
1.858586 1.530041 15.030799
1.898990 1.563303 14.976025
1.939394 1.596564 14.905015
1.979798 1.629826 14.817770
2.020202 1.663088 14.714290
2.060606 1.696350 14.594575
2.101010 1.729611 14.458624
2.141414 1.762873 14.306438
2.181818 1.796135 14.138016
2.222222 1.829397 13.953360
2.262626 1.862658 13.752467
2.303030 1.895920 13.535340
2.343434 1.929182 13.301977
2.383838 1.962444 13.052379
2.424242 1.995706 12.786545
2.464646 2.028967 12.504477
2.505051 2.062229 12.206172
2.545455 2.095491 11.891633
2.585859 2.128753 11.560858
2.626263 2.162014 11.213848
2.666667 2.195276 10.850602
2.707071 2.228538 10.471121
2.747475 2.261800 10.075405
2.787879 2.295061 9.663453
2.828283 2.328323 9.235266
2.868687 2.361585 8.790844
2.909091 2.394847 8.330186
2.949495 2.428108 7.853293
2.989899 2.461370 7.360165
3.030303 2.494632 6.850801
3.070707 2.527894 6.325202
3.111111 2.561155 5.783368
3.151515 2.594417 5.225298
3.191919 2.627679 4.650993
3.232323 2.660941 4.060453
3.272727 2.694202 3.453677
3.313131 2.727464 2.830666
3.353535 2.760726 2.191420
3.393939 2.793988 1.535938
3.434343 2.827249 0.864221
3.474747 2.860511 0.176268
3.515152 2.893773 -0.527919
3.555556 2.927035 -1.248342
3.595960 2.960297 -1.985001
3.636364 2.993558 -2.737895
3.676768 3.026820 -3.507024
3.717172 3.060082 -4.292388
3.757576 3.093344 -5.093988
3.797980 3.126605 -5.911823
3.838384 3.159867 -6.745894
3.878788 3.193129 -7.596200
3.919192 3.226391 -8.462741
3.959596 3.259652 -9.345518
4.000000 3.292914 -10.244530
