# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.062898 0.980197
0.080808 0.125796 1.944484
0.121212 0.188693 2.892860
0.161616 0.251591 3.825325
0.202020 0.314489 4.741880
0.242424 0.377387 5.642525
0.282828 0.440285 6.527259
0.323232 0.503183 7.396082
0.363636 0.566080 8.248995
0.404040 0.628978 9.085998
0.444444 0.691876 9.907090
0.484848 0.754774 10.712272
0.525253 0.817672 11.501543
0.565657 0.880570 12.274903
0.606061 0.943467 13.032353
0.646465 1.006365 13.773893
0.686869 1.069263 14.499522
0.727273 1.132161 15.209241
0.767677 1.195059 15.903049
0.808081 1.257956 16.580947
0.848485 1.320854 17.242934
0.888889 1.383752 17.889010
0.929293 1.446650 18.519176
0.969697 1.509548 19.133432
1.010101 1.572446 19.731777
1.050505 1.635343 20.314212
1.090909 1.698241 20.880736
1.131313 1.761139 21.431350
1.171717 1.824037 21.966053
1.212121 1.886935 22.484846
1.252525 1.949833 22.987728
1.292929 2.012730 23.474700
1.333333 2.075628 23.945761
1.373737 2.138526 24.400912
1.414141 2.201424 24.840152
1.454545 2.264322 25.263482
1.494949 2.327219 25.670901
1.535354 2.390117 26.062410
1.575758 2.453015 26.438008
1.616162 2.515913 26.797696
1.656566 2.578811 27.141473
1.696970 2.641709 27.469340
1.737374 2.704606 27.781296
1.777778 2.767504 28.077342
1.818182 2.830402 28.357477
1.858586 2.893300 28.621702
1.898990 2.956198 28.870016
1.939394 3.019096 29.102420
1.979798 3.081993 29.318913
2.020202 3.144891 29.519496
2.060606 3.207789 29.704168
2.101010 3.270687 29.872930
2.141414 3.333585 30.025782
2.181818 3.396482 30.162722
2.222222 3.459380 30.283753
2.262626 3.522278 30.388873
2.303030 3.585176 30.478082
2.343434 3.648074 30.551381
2.383838 3.710972 30.608769
2.424242 3.773869 30.650247
2.464646 3.836767 30.675814
2.505051 3.899665 30.685471
2.545455 3.962563 30.679218
2.585859 4.025461 30.657054
2.626263 4.088359 30.618979
2.666667 4.151256 30.564994
2.707071 4.214154 30.495098
2.747475 4.277052 30.409292
2.787879 4.339950 30.307576
2.828283 4.402848 30.189949
2.868687 4.465745 30.056411
2.909091 4.528643 29.906963
2.949495 4.591541 29.741605
2.989899 4.654439 29.560336
3.030303 4.717337 29.363156
3.070707 4.780235 29.150066
3.111111 4.843132 28.921066
3.151515 4.906030 28.676155
3.191919 4.968928 28.415333
3.232323 5.031826 28.138601
3.272727 5.094724 27.845959
3.313131 5.157622 27.537406
3.353535 5.220519 27.212942
3.393939 5.283417 26.872568
3.434343 5.346315 26.516284
3.474747 5.409213 26.144089
3.515152 5.472111 25.755983
3.555556 5.535008 25.351967
3.595960 5.597906 24.932041
3.636364 5.660804 24.496204
3.676768 5.723702 24.044457
3.717172 5.786600 23.576799
3.757576 5.849498 23.093230
3.797980 5.912395 22.593751
3.838384 5.975293 22.078362
3.878788 6.038191 21.547062
3.919192 6.101089 20.999852
3.959596 6.163987 20.436731
4.000000 6.226885 19.857700
