# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.027103 0.762217
0.080808 0.054207 1.508309
0.121212 0.081310 2.238277
0.161616 0.108413 2.952121
0.202020 0.135517 3.649839
0.242424 0.162620 4.331434
0.282828 0.189724 4.996904
0.323232 0.216827 5.646249
0.363636 0.243930 6.279470
0.404040 0.271034 6.896567
0.444444 0.298137 7.497538
0.484848 0.325240 8.082386
0.525253 0.352344 8.651109
0.565657 0.379447 9.203707
0.606061 0.406551 9.740181
0.646465 0.433654 10.260531
0.686869 0.460757 10.764756
0.727273 0.487861 11.252856
0.767677 0.514964 11.724832
0.808081 0.542067 12.180684
0.848485 0.569171 12.620411
0.888889 0.596274 13.044013
0.929293 0.623378 13.451491
0.969697 0.650481 13.842845
1.010101 0.677584 14.218074
1.050505 0.704688 14.577178
1.090909 0.731791 14.920158
1.131313 0.758894 15.247014
1.171717 0.785998 15.557745
1.212121 0.813101 15.852351
1.252525 0.840205 16.130833
1.292929 0.867308 16.393191
1.333333 0.894411 16.639424
1.373737 0.921515 16.869533
1.414141 0.948618 17.083517
1.454545 0.975721 17.281376
1.494949 1.002825 17.463111
1.535354 1.029928 17.628722
1.575758 1.057032 17.778208
1.616162 1.084135 17.911570
1.656566 1.111238 18.028807
1.696970 1.138342 18.129919
1.737374 1.165445 18.214908
1.777778 1.192548 18.283771
1.818182 1.219652 18.336510
1.858586 1.246755 18.373125
1.898990 1.273859 18.393615
1.939394 1.300962 18.397981
1.979798 1.328065 18.386222
2.020202 1.355169 18.358339
2.060606 1.382272 18.314331
2.101010 1.409375 18.254198
2.141414 1.436479 18.177942
2.181818 1.463582 18.085560
2.222222 1.490686 17.977055
2.262626 1.517789 17.852424
2.303030 1.544892 17.711669
2.343434 1.571996 17.554790
2.383838 1.599099 17.381786
2.424242 1.626202 17.192658
2.464646 1.653306 16.987405
2.505051 1.680409 16.766028
2.545455 1.707513 16.528526
2.585859 1.734616 16.274900
2.626263 1.761719 16.005149
2.666667 1.788823 15.719274
2.707071 1.815926 15.417274
2.747475 1.843029 15.099150
2.787879 1.870133 14.764901
2.828283 1.897236 14.414528
2.868687 1.924340 14.048030
2.909091 1.951443 13.665408
2.949495 1.978546 13.266662
2.989899 2.005650 12.851790
3.030303 2.032753 12.420795
3.070707 2.059856 11.973675
3.111111 2.086960 11.510430
3.151515 2.114063 11.031061
3.191919 2.141167 10.535567
3.232323 2.168270 10.023949
3.272727 2.195373 9.496206
3.313131 2.222477 8.952339
3.353535 2.249580 8.392347
3.393939 2.276683 7.816231
3.434343 2.303787 7.223991
3.474747 2.330890 6.615626
3.515152 2.357994 5.991136
3.555556 2.385097 5.350522
3.595960 2.412200 4.693783
3.636364 2.439304 4.020920
3.676768 2.466407 3.331933
3.717172 2.493510 2.626821
3.757576 2.520614 1.905584
3.797980 2.547717 1.168223
3.838384 2.574821 0.414737
3.878788 2.601924 -0.354873
3.919192 2.629027 -1.140607
3.959596 2.656131 -1.942466
4.000000 2.683234 -2.760450
