# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.030535 0.710777
0.080808 0.061070 1.405480
0.121212 0.091604 2.084108
0.161616 0.122139 2.746660
0.202020 0.152674 3.393138
0.242424 0.183209 4.023541
0.282828 0.213744 4.637869
0.323232 0.244278 5.236121
0.363636 0.274813 5.818299
0.404040 0.305348 6.384402
0.444444 0.335883 6.934431
0.484848 0.366418 7.468384
0.525253 0.396952 7.986262
0.565657 0.427487 8.488065
0.606061 0.458022 8.973794
0.646465 0.488557 9.443447
0.686869 0.519092 9.897026
0.727273 0.549626 10.334529
0.767677 0.580161 10.755958
0.808081 0.610696 11.161311
0.848485 0.641231 11.550590
0.888889 0.671766 11.923794
0.929293 0.702300 12.280923
0.969697 0.732835 12.621977
1.010101 0.763370 12.946956
1.050505 0.793905 13.255860
1.090909 0.824440 13.548689
1.131313 0.854974 13.825443
1.171717 0.885509 14.086123
1.212121 0.916044 14.330727
1.252525 0.946579 14.559256
1.292929 0.977114 14.771711
1.333333 1.007648 14.968090
1.373737 1.038183 15.148395
1.414141 1.068718 15.312625
1.454545 1.099253 15.460779
1.494949 1.129788 15.592859
1.535354 1.160322 15.708864
1.575758 1.190857 15.808794
1.616162 1.221392 15.892649
1.656566 1.251927 15.960429
1.696970 1.282462 16.012134
1.737374 1.312996 16.047764
1.777778 1.343531 16.067319
1.818182 1.374066 16.070800
1.858586 1.404601 16.058205
1.898990 1.435136 16.029536
1.939394 1.465671 15.984791
1.979798 1.496205 15.923972
2.020202 1.526740 15.847077
2.060606 1.557275 15.754108
2.101010 1.587810 15.645064
2.141414 1.618345 15.519945
2.181818 1.648879 15.378750
2.222222 1.679414 15.221481
2.262626 1.709949 15.048137
2.303030 1.740484 14.858719
2.343434 1.771019 14.653225
2.383838 1.801553 14.431656
2.424242 1.832088 14.194012
2.464646 1.862623 13.940294
2.505051 1.893158 13.670500
2.545455 1.923693 13.384632
2.585859 1.954227 13.082688
2.626263 1.984762 12.764670
2.666667 2.015297 12.430576
2.707071 2.045832 12.080408
2.747475 2.076367 11.714165
2.787879 2.106901 11.331847
2.828283 2.137436 10.933454
2.868687 2.167971 10.518986
2.909091 2.198506 10.088443
2.949495 2.229041 9.641825
2.989899 2.259575 9.179132
3.030303 2.290110 8.700364
3.070707 2.320645 8.205522
3.111111 2.351180 7.694604
3.151515 2.381715 7.167612
3.191919 2.412249 6.624544
3.232323 2.442784 6.065402
3.272727 2.473319 5.490184
3.313131 2.503854 4.898892
3.353535 2.534389 4.291525
3.393939 2.564923 3.668083
3.434343 2.595458 3.028566
3.474747 2.625993 2.372974
3.515152 2.656528 1.701307
3.555556 2.687063 1.013565
3.595960 2.717597 0.309748
3.636364 2.748132 -0.410144
3.676768 2.778667 -1.146110
3.717172 2.809202 -1.898152
3.757576 2.839737 -2.666269
3.797980 2.870271 -3.450460
3.838384 2.900806 -4.250727
3.878788 2.931341 -5.067068
3.919192 2.961876 -5.899484
3.959596 2.992411 -6.747975
4.000000 3.022945 -7.612542
