# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.087757 1.013094
0.080808 0.175515 2.010221
0.121212 0.263272 2.991380
0.161616 0.351029 3.956571
0.202020 0.438786 4.905794
0.242424 0.526544 5.839050
0.282828 0.614301 6.756338
0.323232 0.702058 7.657659
0.363636 0.789815 8.543012
0.404040 0.877573 9.412397
0.444444 0.965330 10.265814
0.484848 1.053087 11.103264
0.525253 1.140845 11.924746
0.565657 1.228602 12.730260
0.606061 1.316359 13.519807
0.646465 1.404116 14.293386
0.686869 1.491874 15.050997
0.727273 1.579631 15.792640
0.767677 1.667388 16.518316
0.808081 1.755145 17.228025
0.848485 1.842903 17.921765
0.888889 1.930660 18.599538
0.929293 2.018417 19.261343
0.969697 2.106175 19.907180
1.010101 2.193932 20.537050
1.050505 2.281689 21.150952
1.090909 2.369446 21.748886
1.131313 2.457204 22.330853
1.171717 2.544961 22.896852
1.212121 2.632718 23.446883
1.252525 2.720476 23.980947
1.292929 2.808233 24.499043
1.333333 2.895990 25.001171
1.373737 2.983747 25.487332
1.414141 3.071505 25.957524
1.454545 3.159262 26.411750
1.494949 3.247019 26.850007
1.535354 3.334776 27.272297
1.575758 3.422534 27.678619
1.616162 3.510291 28.068973
1.656566 3.598048 28.443360
1.696970 3.685806 28.801779
1.737374 3.773563 29.144230
1.777778 3.861320 29.470714
1.818182 3.949077 29.781230
1.858586 4.036835 30.075778
1.898990 4.124592 30.354359
1.939394 4.212349 30.616971
1.979798 4.300106 30.863617
2.020202 4.387864 31.094294
2.060606 4.475621 31.309004
2.101010 4.563378 31.507746
2.141414 4.651136 31.690520
2.181818 4.738893 31.857327
2.222222 4.826650 32.008166
2.262626 4.914407 32.143038
2.303030 5.002165 32.261941
2.343434 5.089922 32.364877
2.383838 5.177679 32.451845
2.424242 5.265436 32.522846
2.464646 5.353194 32.577879
2.505051 5.440951 32.616944
2.545455 5.528708 32.640042
2.585859 5.616466 32.647171
2.626263 5.704223 32.638334
2.666667 5.791980 32.613528
2.707071 5.879737 32.572755
2.747475 5.967495 32.516014
2.787879 6.055252 32.443305
2.828283 6.143009 32.354629
2.868687 6.230767 32.249985
2.909091 6.318524 32.129373
2.949495 6.406281 31.992794
2.989899 6.494038 31.840247
3.030303 6.581796 31.671732
3.070707 6.669553 31.487250
3.111111 6.757310 31.286800
3.151515 6.845067 31.070382
3.191919 6.932825 30.837996
3.232323 7.020582 30.589643
3.272727 7.108339 30.325322
3.313131 7.196097 30.045034
3.353535 7.283854 29.748777
3.393939 7.371611 29.436553
3.434343 7.459368 29.108362
3.474747 7.547126 28.764202
3.515152 7.634883 28.404075
3.555556 7.722640 28.027981
3.595960 7.810397 27.635918
3.636364 7.898155 27.227888
3.676768 7.985912 26.803890
3.717172 8.073669 26.363925
3.757576 8.161427 25.907992
3.797980 8.249184 25.436091
3.838384 8.336941 24.948222
3.878788 8.424698 24.444386
3.919192 8.512456 23.924582
3.959596 8.600213 23.388810
4.000000 8.687970 22.837071
