# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.010958 0.865738
0.080808 0.021916 1.715246
0.121212 0.032874 2.548524
0.161616 0.043832 3.365572
0.202020 0.054790 4.166390
0.242424 0.065748 4.950977
0.282828 0.076706 5.719335
0.323232 0.087664 6.471463
0.363636 0.098622 7.207361
0.404040 0.109579 7.927028
0.444444 0.120537 8.630466
0.484848 0.131495 9.317674
0.525253 0.142453 9.988651
0.565657 0.153411 10.643399
0.606061 0.164369 11.281916
0.646465 0.175327 11.904204
0.686869 0.186285 12.510261
0.727273 0.197243 13.100088
0.767677 0.208201 13.673686
0.808081 0.219159 14.231053
0.848485 0.230117 14.772190
0.888889 0.241075 15.297098
0.929293 0.252033 15.805775
0.969697 0.262991 16.298222
1.010101 0.273949 16.774439
1.050505 0.284907 17.234426
1.090909 0.295865 17.678183
1.131313 0.306823 18.105710
1.171717 0.317781 18.517007
1.212121 0.328738 18.912074
1.252525 0.339696 19.290911
1.292929 0.350654 19.653518
1.333333 0.361612 19.999895
1.373737 0.372570 20.330042
1.414141 0.383528 20.643959
1.454545 0.394486 20.941646
1.494949 0.405444 21.223102
1.535354 0.416402 21.488329
1.575758 0.427360 21.737326
1.616162 0.438318 21.970092
1.656566 0.449276 22.186629
1.696970 0.460234 22.386935
1.737374 0.471192 22.571012
1.777778 0.482150 22.738858
1.818182 0.493108 22.890475
1.858586 0.504066 23.025861
1.898990 0.515024 23.145018
1.939394 0.525982 23.247944
1.979798 0.536940 23.334640
2.020202 0.547897 23.405107
2.060606 0.558855 23.459343
2.101010 0.569813 23.497349
2.141414 0.580771 23.519125
2.181818 0.591729 23.524671
2.222222 0.602687 23.513987
2.262626 0.613645 23.487074
2.303030 0.624603 23.443930
2.343434 0.635561 23.384556
2.383838 0.646519 23.308952
2.424242 0.657477 23.217117
2.464646 0.668435 23.109053
2.505051 0.679393 22.984759
2.545455 0.690351 22.844235
2.585859 0.701309 22.687481
2.626263 0.712267 22.514497
2.666667 0.723225 22.325282
2.707071 0.734183 22.119838
2.747475 0.745141 21.898164
2.787879 0.756099 21.660259
2.828283 0.767056 21.406125
2.868687 0.778014 21.135760
2.909091 0.788972 20.849166
2.949495 0.799930 20.546341
2.989899 0.810888 20.227287
3.030303 0.821846 19.892002
3.070707 0.832804 19.540488
3.111111 0.843762 19.172743
3.151515 0.854720 18.788768
3.191919 0.865678 18.388563
3.232323 0.876636 17.972129
3.272727 0.887594 17.539464
3.313131 0.898552 17.090569
3.353535 0.909510 16.625444
3.393939 0.920468 16.144089
3.434343 0.931426 15.646504
3.474747 0.942384 15.132689
3.515152 0.953342 14.602644
3.555556 0.964300 14.056369
3.595960 0.975257 13.493864
3.636364 0.986215 12.915129
3.676768 0.997173 12.320164
3.717172 1.008131 11.708969
3.757576 1.019089 11.081543
3.797980 1.030047 10.437888
3.838384 1.041005 9.778003
3.878788 1.051963 9.101888
3.919192 1.062921 8.409542
3.959596 1.073879 7.700967
4.000000 1.084837 6.976161
