# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.086630 0.638748
0.080808 0.173259 1.261374
0.121212 0.259889 1.867879
0.161616 0.346518 2.458262
0.202020 0.433148 3.032523
0.242424 0.519777 3.590663
0.282828 0.606407 4.132680
0.323232 0.693036 4.658576
0.363636 0.779666 5.168350
0.404040 0.866295 5.662003
0.444444 0.952925 6.139534
0.484848 1.039555 6.600943
0.525253 1.126184 7.046230
0.565657 1.212814 7.475396
0.606061 1.299443 7.888439
0.646465 1.386073 8.285361
0.686869 1.472702 8.666162
0.727273 1.559332 9.030840
0.767677 1.645961 9.379397
0.808081 1.732591 9.711833
0.848485 1.819220 10.028146
0.888889 1.905850 10.328338
0.929293 1.992479 10.612408
0.969697 2.079109 10.880356
1.010101 2.165739 11.132182
1.050505 2.252368 11.367887
1.090909 2.338998 11.587470
1.131313 2.425627 11.790931
1.171717 2.512257 11.978271
1.212121 2.598886 12.149489
1.252525 2.685516 12.304585
1.292929 2.772145 12.443559
1.333333 2.858775 12.566412
1.373737 2.945404 12.673143
1.414141 3.032034 12.763752
1.454545 3.118664 12.838240
1.494949 3.205293 12.896605
1.535354 3.291923 12.938849
1.575758 3.378552 12.964971
1.616162 3.465182 12.974972
1.656566 3.551811 12.968851
1.696970 3.638441 12.946608
1.737374 3.725070 12.908243
1.777778 3.811700 12.853757
1.818182 3.898329 12.783149
1.858586 3.984959 12.696419
1.898990 4.071589 12.593567
1.939394 4.158218 12.474594
1.979798 4.244848 12.339499
2.020202 4.331477 12.188282
2.060606 4.418107 12.020943
2.101010 4.504736 11.837483
2.141414 4.591366 11.637901
2.181818 4.677995 11.422197
2.222222 4.764625 11.190372
2.262626 4.851254 10.942424
2.303030 4.937884 10.678356
2.343434 5.024513 10.398165
2.383838 5.111143 10.101852
2.424242 5.197773 9.789418
2.464646 5.284402 9.460862
2.505051 5.371032 9.116185
2.545455 5.457661 8.755385
2.585859 5.544291 8.378464
2.626263 5.630920 7.985422
2.666667 5.717550 7.576257
2.707071 5.804179 7.150971
2.747475 5.890809 6.709563
2.787879 5.977438 6.252033
2.828283 6.064068 5.778382
2.868687 6.150698 5.288608
2.909091 6.237327 4.782713
2.949495 6.323957 4.260697
2.989899 6.410586 3.722558
3.030303 6.497216 3.168298
3.070707 6.583845 2.597916
3.111111 6.670475 2.011413
3.151515 6.757104 1.408787
3.191919 6.843734 0.790040
3.232323 6.930363 0.155172
3.272727 7.016993 -0.495819
3.313131 7.103623 -1.162931
3.353535 7.190252 -1.846165
3.393939 7.276882 -2.545521
3.434343 7.363511 -3.260998
3.474747 7.450141 -3.992598
3.515152 7.536770 -4.740319
3.555556 7.623400 -5.504161
3.595960 7.710029 -6.284126
3.636364 7.796659 -7.080212
3.676768 7.883288 -7.892420
3.717172 7.969918 -8.720749
3.757576 8.056547 -9.565200
3.797980 8.143177 -10.425773
3.838384 8.229807 -11.302468
3.878788 8.316436 -12.195285
3.919192 8.403066 -13.104223
3.959596 8.489695 -14.029283
4.000000 8.576325 -14.970465
