# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.032122 0.402792
0.080808 0.064243 0.789674
0.121212 0.096365 1.160645
0.161616 0.128486 1.515706
0.202020 0.160608 1.854856
0.242424 0.192729 2.178095
0.282828 0.224851 2.485424
0.323232 0.256972 2.776843
0.363636 0.289094 3.052351
0.404040 0.321215 3.311949
0.444444 0.353337 3.555636
0.484848 0.385458 3.783413
0.525253 0.417580 3.995279
0.565657 0.449701 4.191235
0.606061 0.481823 4.371280
0.646465 0.513944 4.535415
0.686869 0.546066 4.683639
0.727273 0.578187 4.815953
0.767677 0.610309 4.932356
0.808081 0.642430 5.032849
0.848485 0.674552 5.117431
0.888889 0.706674 5.186103
0.929293 0.738795 5.238864
0.969697 0.770917 5.275715
1.010101 0.803038 5.296655
1.050505 0.835160 5.301685
1.090909 0.867281 5.290804
1.131313 0.899403 5.264013
1.171717 0.931524 5.221311
1.212121 0.963646 5.162699
1.252525 0.995767 5.088176
1.292929 1.027889 4.997743
1.333333 1.060010 4.891399
1.373737 1.092132 4.769145
1.414141 1.124253 4.630981
1.454545 1.156375 4.476905
1.494949 1.188496 4.306920
1.535354 1.220618 4.121024
1.575758 1.252739 3.919217
1.616162 1.284861 3.701500
1.656566 1.316982 3.467872
1.696970 1.349104 3.218334
1.737374 1.381225 2.952885
1.777778 1.413347 2.671526
1.818182 1.445469 2.374257
1.858586 1.477590 2.061077
1.898990 1.509712 1.731986
1.939394 1.541833 1.386985
1.979798 1.573955 1.026073
2.020202 1.606076 0.649251
2.060606 1.638198 0.256519
2.101010 1.670319 -0.152124
2.141414 1.702441 -0.576678
2.181818 1.734562 -1.017142
2.222222 1.766684 -1.473516
2.262626 1.798805 -1.945801
2.303030 1.830927 -2.433997
2.343434 1.863048 -2.938103
2.383838 1.895170 -3.458120
2.424242 1.927291 -3.994047
2.464646 1.959413 -4.545884
2.505051 1.991534 -5.113632
2.545455 2.023656 -5.697291
2.585859 2.055777 -6.296860
2.626263 2.087899 -6.912339
2.666667 2.120021 -7.543729
2.707071 2.152142 -8.191029
2.747475 2.184264 -8.854240
2.787879 2.216385 -9.533362
2.828283 2.248507 -10.228394
2.868687 2.280628 -10.939336
2.909091 2.312750 -11.666189
2.949495 2.344871 -12.408953
2.989899 2.376993 -13.167626
3.030303 2.409114 -13.942211
3.070707 2.441236 -14.732706
3.111111 2.473357 -15.539111
3.151515 2.505479 -16.361427
3.191919 2.537600 -17.199653
3.232323 2.569722 -18.053790
3.272727 2.601843 -18.923838
3.313131 2.633965 -19.809796
3.353535 2.666086 -20.711664
3.393939 2.698208 -21.629443
3.434343 2.730329 -22.563132
3.474747 2.762451 -23.512732
3.515152 2.794573 -24.478242
3.555556 2.826694 -25.459663
3.595960 2.858816 -26.456995
3.636364 2.890937 -27.470236
3.676768 2.923059 -28.499389
3.717172 2.955180 -29.544451
3.757576 2.987302 -30.605425
3.797980 3.019423 -31.682309
3.838384 3.051545 -32.775103
3.878788 3.083666 -33.883808
3.919192 3.115788 -35.008423
3.959596 3.147909 -36.148949
4.000000 3.180031 -37.305385
