# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.096117 1.139870
0.080808 0.192235 2.263600
0.121212 0.288352 3.371188
0.161616 0.384469 4.462636
0.202020 0.480586 5.537943
0.242424 0.576704 6.597108
0.282828 0.672821 7.640133
0.323232 0.768938 8.667017
0.363636 0.865056 9.677760
0.404040 0.961173 10.672362
0.444444 1.057290 11.650823
0.484848 1.153408 12.613143
0.525253 1.249525 13.559322
0.565657 1.345642 14.489360
0.606061 1.441759 15.403257
0.646465 1.537877 16.301013
0.686869 1.633994 17.182629
0.727273 1.730111 18.048103
0.767677 1.826229 18.897437
0.808081 1.922346 19.730629
0.848485 2.018463 20.547681
0.888889 2.114580 21.348591
0.929293 2.210698 22.133361
0.969697 2.306815 22.901990
1.010101 2.402932 23.654478
1.050505 2.499050 24.390825
1.090909 2.595167 25.111030
1.131313 2.691284 25.815095
1.171717 2.787402 26.503020
1.212121 2.883519 27.174803
1.252525 2.979636 27.830445
1.292929 3.075753 28.469946
1.333333 3.171871 29.093306
1.373737 3.267988 29.700526
1.414141 3.364105 30.291604
1.454545 3.460223 30.866542
1.494949 3.556340 31.425338
1.535354 3.652457 31.967994
1.575758 3.748574 32.494509
1.616162 3.844692 33.004882
1.656566 3.940809 33.499115
1.696970 4.036926 33.977207
1.737374 4.133044 34.439158
1.777778 4.229161 34.884968
1.818182 4.325278 35.314637
1.858586 4.421396 35.728165
1.898990 4.517513 36.125552
1.939394 4.613630 36.506798
1.979798 4.709747 36.871904
2.020202 4.805865 37.220868
2.060606 4.901982 37.553691
2.101010 4.998099 37.870374
2.141414 5.094217 38.170915
2.181818 5.190334 38.455316
2.222222 5.286451 38.723576
2.262626 5.382568 38.975694
2.303030 5.478686 39.211672
2.343434 5.574803 39.431509
2.383838 5.670920 39.635205
2.424242 5.767038 39.822760
2.464646 5.863155 39.994174
2.505051 5.959272 40.149447
2.545455 6.055390 40.288579
2.585859 6.151507 40.411570
2.626263 6.247624 40.518420
2.666667 6.343741 40.609130
2.707071 6.439859 40.683698
2.747475 6.535976 40.742125
2.787879 6.632093 40.784412
2.828283 6.728211 40.810557
2.868687 6.824328 40.820562
2.909091 6.920445 40.814426
2.949495 7.016563 40.792148
2.989899 7.112680 40.753730
3.030303 7.208797 40.699171
3.070707 7.304914 40.628471
3.111111 7.401032 40.541630
3.151515 7.497149 40.438648
3.191919 7.593266 40.319525
3.232323 7.689384 40.184261
3.272727 7.785501 40.032856
3.313131 7.881618 39.865311
3.353535 7.977735 39.681624
3.393939 8.073853 39.481796
3.434343 8.169970 39.265828
3.474747 8.266087 39.033718
3.515152 8.362205 38.785468
3.555556 8.458322 38.521077
3.595960 8.554439 38.240544
3.636364 8.650557 37.943871
3.676768 8.746674 37.631057
3.717172 8.842791 37.302102
3.757576 8.938908 36.957006
3.797980 9.035026 36.595769
3.838384 9.131143 36.218391
3.878788 9.227260 35.824872
3.919192 9.323378 35.415212
3.959596 9.419495 34.989411
4.000000 9.515612 34.547469
