# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.031431 0.706880
0.080808 0.062861 1.397810
0.121212 0.094292 2.072791
0.161616 0.125722 2.731821
0.202020 0.157153 3.374902
0.242424 0.188583 4.002033
0.282828 0.220014 4.613213
0.323232 0.251444 5.208444
0.363636 0.282875 5.787725
0.404040 0.314305 6.351056
0.444444 0.345736 6.898437
0.484848 0.377166 7.429868
0.525253 0.408597 7.945350
0.565657 0.440027 8.444881
0.606061 0.471458 8.928463
0.646465 0.502888 9.396094
0.686869 0.534319 9.847776
0.727273 0.565749 10.283508
0.767677 0.597180 10.703289
0.808081 0.628610 11.107121
0.848485 0.660041 11.495003
0.888889 0.691471 11.866936
0.929293 0.722902 12.222918
0.969697 0.754332 12.562950
1.010101 0.785763 12.887033
1.050505 0.817193 13.195165
1.090909 0.848624 13.487348
1.131313 0.880054 13.763580
1.171717 0.911485 14.023863
1.212121 0.942915 14.268196
1.252525 0.974346 14.496579
1.292929 1.005776 14.709012
1.333333 1.037207 14.905495
1.373737 1.068637 15.086029
1.414141 1.100068 15.250612
1.454545 1.131498 15.399245
1.494949 1.162929 15.531929
1.535354 1.194359 15.648662
1.575758 1.225790 15.749446
1.616162 1.257220 15.834280
1.656566 1.288651 15.903164
1.696970 1.320081 15.956098
1.737374 1.351512 15.993082
1.777778 1.382942 16.014116
1.818182 1.414373 16.019200
1.858586 1.445803 16.008335
1.898990 1.477234 15.981519
1.939394 1.508664 15.938754
1.979798 1.540095 15.880039
2.020202 1.571525 15.805373
2.060606 1.602956 15.714758
2.101010 1.634386 15.608193
2.141414 1.665817 15.485678
2.181818 1.697247 15.347213
2.222222 1.728678 15.192798
2.262626 1.760108 15.022434
2.303030 1.791539 14.836119
2.343434 1.822969 14.633855
2.383838 1.854400 14.415640
2.424242 1.885830 14.181476
2.464646 1.917261 13.931362
2.505051 1.948691 13.665297
2.545455 1.980122 13.383283
2.585859 2.011552 13.085319
2.626263 2.042983 12.771406
2.666667 2.074413 12.441542
2.707071 2.105844 12.095728
2.747475 2.137274 11.733965
2.787879 2.168705 11.356251
2.828283 2.200135 10.962588
2.868687 2.231566 10.552974
2.909091 2.262996 10.127411
2.949495 2.294427 9.685898
2.989899 2.325857 9.228435
3.030303 2.357288 8.755022
3.070707 2.388718 8.265659
3.111111 2.420149 7.760347
3.151515 2.451579 7.239084
3.191919 2.483010 6.701871
3.232323 2.514440 6.148709
3.272727 2.545871 5.579596
3.313131 2.577301 4.994534
3.353535 2.608732 4.393522
3.393939 2.640162 3.776560
3.434343 2.671593 3.143648
3.474747 2.703023 2.494786
3.515152 2.734454 1.829974
3.555556 2.765884 1.149212
3.595960 2.797315 0.452501
3.636364 2.828745 -0.260161
3.676768 2.860176 -0.988772
3.717172 2.891606 -1.733333
3.757576 2.923037 -2.493845
3.797980 2.954467 -3.270306
3.838384 2.985898 -4.062717
3.878788 3.017328 -4.871078
3.919192 3.048759 -5.695389
3.959596 3.080189 -6.535650
4.000000 3.111620 -7.391860
