# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.099516 0.844075
0.080808 0.199033 1.672135
0.121212 0.298549 2.484181
0.161616 0.398065 3.280211
0.202020 0.497581 4.060227
0.242424 0.597098 4.824228
0.282828 0.696614 5.572214
0.323232 0.796130 6.304186
0.363636 0.895647 7.020142
0.404040 0.995163 7.720084
0.444444 1.094679 8.404011
0.484848 1.194196 9.071923
0.525253 1.293712 9.723820
0.565657 1.393228 10.359702
0.606061 1.492744 10.979570
0.646465 1.592261 11.583423
0.686869 1.691777 12.171261
0.727273 1.791293 12.743084
0.767677 1.890810 13.298892
0.808081 1.990326 13.838686
0.848485 2.089842 14.362464
0.888889 2.189358 14.870228
0.929293 2.288875 15.361977
0.969697 2.388391 15.837711
1.010101 2.487907 16.297431
1.050505 2.587424 16.741135
1.090909 2.686940 17.168825
1.131313 2.786456 17.580500
1.171717 2.885972 17.976160
1.212121 2.985489 18.355805
1.252525 3.085005 18.719436
1.292929 3.184521 19.067051
1.333333 3.284038 19.398652
1.373737 3.383554 19.714238
1.414141 3.483070 20.013809
1.454545 3.582587 20.297366
1.494949 3.682103 20.564907
1.535354 3.781619 20.816434
1.575758 3.881135 21.051946
1.616162 3.980652 21.271443
1.656566 4.080168 21.474925
1.696970 4.179684 21.662392
1.737374 4.279201 21.833845
1.777778 4.378717 21.989283
1.818182 4.478233 22.128706
1.858586 4.577749 22.252114
1.898990 4.677266 22.359507
1.939394 4.776782 22.450885
1.979798 4.876298 22.526249
2.020202 4.975815 22.585598
2.060606 5.075331 22.628932
2.101010 5.174847 22.656251
2.141414 5.274364 22.667556
2.181818 5.373880 22.662845
2.222222 5.473396 22.642120
2.262626 5.572912 22.605380
2.303030 5.672429 22.552625
2.343434 5.771945 22.483855
2.383838 5.871461 22.399071
2.424242 5.970978 22.298271
2.464646 6.070494 22.181457
2.505051 6.170010 22.048628
2.545455 6.269526 21.899784
2.585859 6.369043 21.734925
2.626263 6.468559 21.554052
2.666667 6.568075 21.357164
2.707071 6.667592 21.144261
2.747475 6.767108 20.915343
2.787879 6.866624 20.670410
2.828283 6.966140 20.409462
2.868687 7.065657 20.132500
2.909091 7.165173 19.839523
2.949495 7.264689 19.530531
2.989899 7.364206 19.205524
3.030303 7.463722 18.864502
3.070707 7.563238 18.507465
3.111111 7.662755 18.134414
3.151515 7.762271 17.745348
3.191919 7.861787 17.340267
3.232323 7.961303 16.919171
3.272727 8.060820 16.482061
3.313131 8.160336 16.028935
3.353535 8.259852 15.559795
3.393939 8.359369 15.074640
3.434343 8.458885 14.573470
3.474747 8.558401 14.056285
3.515152 8.657917 13.523085
3.555556 8.757434 12.973871
3.595960 8.856950 12.408642
3.636364 8.956466 11.827398
3.676768 9.055983 11.230139
3.717172 9.155499 10.616865
3.757576 9.255015 9.987577
3.797980 9.354532 9.342274
3.838384 9.454048 8.680955
3.878788 9.553564 8.003623
3.919192 9.653080 7.310275
3.959596 9.752597 6.600912
4.000000 9.852113 5.875535
