# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.065163 0.715005
0.080808 0.130326 1.413888
0.121212 0.195488 2.096650
0.161616 0.260651 2.763289
0.202020 0.325814 3.413807
0.242424 0.390977 4.048202
0.282828 0.456140 4.666476
0.323232 0.521303 5.268628
0.363636 0.586465 5.854658
0.404040 0.651628 6.424566
0.444444 0.716791 6.978352
0.484848 0.781954 7.516016
0.525253 0.847117 8.037559
0.565657 0.912280 8.542979
0.606061 0.977442 9.032278
0.646465 1.042605 9.505455
0.686869 1.107768 9.962509
0.727273 1.172931 10.403442
0.767677 1.238094 10.828253
0.808081 1.303257 11.236942
0.848485 1.368419 11.629509
0.888889 1.433582 12.005955
0.929293 1.498745 12.366278
0.969697 1.563908 12.710480
1.010101 1.629071 13.038559
1.050505 1.694234 13.350517
1.090909 1.759396 13.646353
1.131313 1.824559 13.926067
1.171717 1.889722 14.189659
1.212121 1.954885 14.437129
1.252525 2.020048 14.668477
1.292929 2.085211 14.883703
1.333333 2.150373 15.082808
1.373737 2.215536 15.265790
1.414141 2.280699 15.432651
1.454545 2.345862 15.583389
1.494949 2.411025 15.718006
1.535354 2.476188 15.836501
1.575758 2.541350 15.938874
1.616162 2.606513 16.025125
1.656566 2.671676 16.095254
1.696970 2.736839 16.149262
1.737374 2.802002 16.187147
1.777778 2.867165 16.208911
1.818182 2.932327 16.214552
1.858586 2.997490 16.204072
1.898990 3.062653 16.177470
1.939394 3.127816 16.134746
1.979798 3.192979 16.075900
2.020202 3.258141 16.000932
2.060606 3.323304 15.909842
2.101010 3.388467 15.802631
2.141414 3.453630 15.679297
2.181818 3.518793 15.539842
2.222222 3.583956 15.384264
2.262626 3.649118 15.212565
2.303030 3.714281 15.024744
2.343434 3.779444 14.820801
2.383838 3.844607 14.600736
2.424242 3.909770 14.364549
2.464646 3.974933 14.112240
2.505051 4.040095 13.843809
2.545455 4.105258 13.559257
2.585859 4.170421 13.258583
2.626263 4.235584 12.941786
2.666667 4.300747 12.608868
2.707071 4.365910 12.259828
2.747475 4.431072 11.894666
2.787879 4.496235 11.513382
2.828283 4.561398 11.115976
2.868687 4.626561 10.702448
2.909091 4.691724 10.272799
2.949495 4.756887 9.827027
2.989899 4.822049 9.365134
3.030303 4.887212 8.887118
3.070707 4.952375 8.392981
3.111111 5.017538 7.882722
3.151515 5.082701 7.356341
3.191919 5.147864 6.813838
3.232323 5.213026 6.255213
3.272727 5.278189 5.680467
3.313131 5.343352 5.089598
3.353535 5.408515 4.482607
3.393939 5.473678 3.859495
3.434343 5.538841 3.220261
3.474747 5.604003 2.564905
3.515152 5.669166 1.893426
3.555556 5.734329 1.205826
3.595960 5.799492 0.502105
3.636364 5.864655 -0.217739
3.676768 5.929817 -0.953705
3.717172 5.994980 -1.705793
3.757576 6.060143 -2.474002
3.797980 6.125306 -3.258333
3.838384 6.190469 -4.058787
3.878788 6.255632 -4.875362
3.919192 6.320794 -5.708059
3.959596 6.385957 -6.556878
4.000000 6.451120 -7.421819
