# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.104209 0.789055
0.080808 0.208418 1.562117
0.121212 0.312627 2.319185
0.161616 0.416836 3.060259
0.202020 0.521045 3.785341
0.242424 0.625254 4.494429
0.282828 0.729463 5.187523
0.323232 0.833672 5.864624
0.363636 0.937881 6.525732
0.404040 1.042089 7.170846
0.444444 1.146298 7.799967
0.484848 1.250507 8.413094
0.525253 1.354716 9.010228
0.565657 1.458925 9.591369
0.606061 1.563134 10.156516
0.646465 1.667343 10.705669
0.686869 1.771552 11.238830
0.727273 1.875761 11.755997
0.767677 1.979970 12.257170
0.808081 2.084179 12.742350
0.848485 2.188388 13.211536
0.888889 2.292597 13.664730
0.929293 2.396806 14.101929
0.969697 2.501015 14.523136
1.010101 2.605224 14.928349
1.050505 2.709433 15.317568
1.090909 2.813642 15.690794
1.131313 2.917851 16.048027
1.171717 3.022059 16.389266
1.212121 3.126268 16.714512
1.252525 3.230477 17.023764
1.292929 3.334686 17.317023
1.333333 3.438895 17.594288
1.373737 3.543104 17.855560
1.414141 3.647313 18.100839
1.454545 3.751522 18.330124
1.494949 3.855731 18.543416
1.535354 3.959940 18.740715
1.575758 4.064149 18.922020
1.616162 4.168358 19.087331
1.656566 4.272567 19.236649
1.696970 4.376776 19.369974
1.737374 4.480985 19.487305
1.777778 4.585194 19.588643
1.818182 4.689403 19.673987
1.858586 4.793612 19.743339
1.898990 4.897821 19.796696
1.939394 5.002029 19.834060
1.979798 5.106238 19.855431
2.020202 5.210447 19.860808
2.060606 5.314656 19.850192
2.101010 5.418865 19.823583
2.141414 5.523074 19.780980
2.181818 5.627283 19.722383
2.222222 5.731492 19.647794
2.262626 5.835701 19.557211
2.303030 5.939910 19.450634
2.343434 6.044119 19.328064
2.383838 6.148328 19.189500
2.424242 6.252537 19.034943
2.464646 6.356746 18.864393
2.505051 6.460955 18.677849
2.545455 6.565164 18.475312
2.585859 6.669373 18.256782
2.626263 6.773582 18.022258
2.666667 6.877790 17.771740
2.707071 6.981999 17.505229
2.747475 7.086208 17.222725
2.787879 7.190417 16.924228
2.828283 7.294626 16.609736
2.868687 7.398835 16.279252
2.909091 7.503044 15.932774
2.949495 7.607253 15.570303
2.989899 7.711462 15.191838
3.030303 7.815671 14.797380
3.070707 7.919880 14.386928
3.111111 8.024089 13.960483
3.151515 8.128298 13.518044
3.191919 8.232507 13.059612
3.232323 8.336716 12.585187
3.272727 8.440925 12.094768
3.313131 8.545134 11.588356
3.353535 8.649343 11.065951
3.393939 8.753552 10.527552
3.434343 8.857760 9.973159
3.474747 8.961969 9.402773
3.515152 9.066178 8.816394
3.555556 9.170387 8.214021
3.595960 9.274596 7.595655
3.636364 9.378805 6.961296
3.676768 9.483014 6.310943
3.717172 9.587223 5.644596
3.757576 9.691432 4.962257
3.797980 9.795641 4.263923
3.838384 9.899850 3.549597
3.878788 10.004059 2.819277
3.919192 10.108268 2.072963
3.959596 10.212477 1.310656
4.000000 10.316686 0.532356
