# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.059926 0.893600
0.080808 0.119852 1.771250
0.121212 0.179779 2.632948
0.161616 0.239705 3.478694
0.202020 0.299631 4.308490
0.242424 0.359557 5.122335
0.282828 0.419483 5.920228
0.323232 0.479409 6.702171
0.363636 0.539336 7.468162
0.404040 0.599262 8.218202
0.444444 0.659188 8.952291
0.484848 0.719114 9.670428
0.525253 0.779040 10.372615
0.565657 0.838967 11.058850
0.606061 0.898893 11.729135
0.646465 0.958819 12.383468
0.686869 1.018745 13.021850
0.727273 1.078671 13.644281
0.767677 1.138598 14.250760
0.808081 1.198524 14.841289
0.848485 1.258450 15.415866
0.888889 1.318376 15.974493
0.929293 1.378302 16.517168
0.969697 1.438228 17.043892
1.010101 1.498155 17.554665
1.050505 1.558081 18.049486
1.090909 1.618007 18.528357
1.131313 1.677933 18.991276
1.171717 1.737859 19.438245
1.212121 1.797786 19.869262
1.252525 1.857712 20.284328
1.292929 1.917638 20.683443
1.333333 1.977564 21.066606
1.373737 2.037490 21.433819
1.414141 2.097416 21.785080
1.454545 2.157343 22.120391
1.494949 2.217269 22.439750
1.535354 2.277195 22.743158
1.575758 2.337121 23.030614
1.616162 2.397047 23.302120
1.656566 2.456974 23.557675
1.696970 2.516900 23.797278
1.737374 2.576826 24.020930
1.777778 2.636752 24.228631
1.818182 2.696678 24.420381
1.858586 2.756605 24.596180
1.898990 2.816531 24.756028
1.939394 2.876457 24.899924
1.979798 2.936383 25.027870
2.020202 2.996309 25.139864
2.060606 3.056235 25.235907
2.101010 3.116162 25.315999
2.141414 3.176088 25.380140
2.181818 3.236014 25.428329
2.222222 3.295940 25.460568
2.262626 3.355866 25.476855
2.303030 3.415793 25.477191
2.343434 3.475719 25.461577
2.383838 3.535645 25.430010
2.424242 3.595571 25.382493
2.464646 3.655497 25.319025
2.505051 3.715423 25.239605
2.545455 3.775350 25.144235
2.585859 3.835276 25.032913
2.626263 3.895202 24.905640
2.666667 3.955128 24.762416
2.707071 4.015054 24.603241
2.747475 4.074981 24.428114
2.787879 4.134907 24.237037
2.828283 4.194833 24.030008
2.868687 4.254759 23.807028
2.909091 4.314685 23.568097
2.949495 4.374611 23.313215
2.989899 4.434538 23.042382
3.030303 4.494464 22.755598
3.070707 4.554390 22.452862
3.111111 4.614316 22.134175
3.151515 4.674242 21.799538
3.191919 4.734169 21.448949
3.232323 4.794095 21.082409
3.272727 4.854021 20.699917
3.313131 4.913947 20.301475
3.353535 4.973873 19.887081
3.393939 5.033800 19.456737
3.434343 5.093726 19.010441
3.474747 5.153652 18.548194
3.515152 5.213578 18.069996
3.555556 5.273504 17.575846
3.595960 5.333430 17.065746
3.636364 5.393357 16.539694
3.676768 5.453283 15.997692
3.717172 5.513209 15.439738
3.757576 5.573135 14.865833
3.797980 5.633061 14.275977
3.838384 5.692988 13.670169
3.878788 5.752914 13.048411
3.919192 5.812840 12.410701
3.959596 5.872766 11.757041
4.000000 5.932692 11.087429
