# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.079944 0.576544
0.080808 0.159888 1.136901
0.121212 0.239832 1.681071
0.161616 0.319776 2.209055
0.202020 0.399720 2.720852
0.242424 0.479663 3.216462
0.282828 0.559607 3.695886
0.323232 0.639551 4.159123
0.363636 0.719495 4.606173
0.404040 0.799439 5.037037
0.444444 0.879383 5.451713
0.484848 0.959327 5.850204
0.525253 1.039271 6.232507
0.565657 1.119215 6.598624
0.606061 1.199159 6.948554
0.646465 1.279102 7.282297
0.686869 1.359046 7.599854
0.727273 1.438990 7.901224
0.767677 1.518934 8.186407
0.808081 1.598878 8.455403
0.848485 1.678822 8.708213
0.888889 1.758766 8.944837
0.929293 1.838710 9.165273
0.969697 1.918654 9.369523
1.010101 1.998598 9.557586
1.050505 2.078541 9.729462
1.090909 2.158485 9.885152
1.131313 2.238429 10.024655
1.171717 2.318373 10.147971
1.212121 2.398317 10.255101
1.252525 2.478261 10.346044
1.292929 2.558205 10.420800
1.333333 2.638149 10.479369
1.373737 2.718093 10.521752
1.414141 2.798037 10.547948
1.454545 2.877980 10.557958
1.494949 2.957924 10.551780
1.535354 3.037868 10.529416
1.575758 3.117812 10.490866
1.616162 3.197756 10.436128
1.656566 3.277700 10.365204
1.696970 3.357644 10.278093
1.737374 3.437588 10.174796
1.777778 3.517532 10.055312
1.818182 3.597476 9.919641
1.858586 3.677419 9.767783
1.898990 3.757363 9.599739
1.939394 3.837307 9.415508
1.979798 3.917251 9.215091
2.020202 3.997195 8.998486
2.060606 4.077139 8.765695
2.101010 4.157083 8.516717
2.141414 4.237027 8.251553
2.181818 4.316971 7.970202
2.222222 4.396915 7.672664
2.262626 4.476858 7.358940
2.303030 4.556802 7.029028
2.343434 4.636746 6.682930
2.383838 4.716690 6.320646
2.424242 4.796634 5.942175
2.464646 4.876578 5.547517
2.505051 4.956522 5.136672
2.545455 5.036466 4.709640
2.585859 5.116410 4.266422
2.626263 5.196354 3.807018
2.666667 5.276297 3.331426
2.707071 5.356241 2.839648
2.747475 5.436185 2.331683
2.787879 5.516129 1.807531
2.828283 5.596073 1.267193
2.868687 5.676017 0.710668
2.909091 5.755961 0.137956
2.949495 5.835905 -0.450942
2.989899 5.915849 -1.056027
3.030303 5.995793 -1.677299
3.070707 6.075736 -2.314757
3.111111 6.155680 -2.968402
3.151515 6.235624 -3.638234
3.191919 6.315568 -4.324253
3.232323 6.395512 -5.026458
3.272727 6.475456 -5.744850
3.313131 6.555400 -6.479429
3.353535 6.635344 -7.230194
3.393939 6.715288 -7.997146
3.434343 6.795232 -8.780285
3.474747 6.875175 -9.579610
3.515152 6.955119 -10.395122
3.555556 7.035063 -11.226821
3.595960 7.115007 -12.074706
3.636364 7.194951 -12.938779
3.676768 7.274895 -13.819038
3.717172 7.354839 -14.715483
3.757576 7.434783 -15.628115
3.797980 7.514727 -16.556934
3.838384 7.594671 -17.501940
3.878788 7.674614 -18.463133
3.919192 7.754558 -19.440512
3.959596 7.834502 -20.434077
4.000000 7.914446 -21.443830
