# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.021565 0.674215
0.080808 0.043129 1.332491
0.121212 0.064694 1.974828
0.161616 0.086258 2.601225
0.202020 0.107823 3.211682
0.242424 0.129388 3.806200
0.282828 0.150952 4.384778
0.323232 0.172517 4.947417
0.363636 0.194082 5.494116
0.404040 0.215646 6.024876
0.444444 0.237211 6.539697
0.484848 0.258775 7.038577
0.525253 0.280340 7.521519
0.565657 0.301905 7.988520
0.606061 0.323469 8.439583
0.646465 0.345034 8.874706
0.686869 0.366599 9.293889
0.727273 0.388163 9.697132
0.767677 0.409728 10.084437
0.808081 0.431292 10.455801
0.848485 0.452857 10.811227
0.888889 0.474422 11.150712
0.929293 0.495986 11.474258
0.969697 0.517551 11.781865
1.010101 0.539115 12.073532
1.050505 0.560680 12.349260
1.090909 0.582245 12.609048
1.131313 0.603809 12.852897
1.171717 0.625374 13.080806
1.212121 0.646939 13.292775
1.252525 0.668503 13.488805
1.292929 0.690068 13.668896
1.333333 0.711632 13.833047
1.373737 0.733197 13.981259
1.414141 0.754762 14.113531
1.454545 0.776326 14.229863
1.494949 0.797891 14.330256
1.535354 0.819456 14.414710
1.575758 0.841020 14.483224
1.616162 0.862585 14.535798
1.656566 0.884149 14.572433
1.696970 0.905714 14.593129
1.737374 0.927279 14.597885
1.777778 0.948843 14.586701
1.818182 0.970408 14.559578
1.858586 0.991973 14.516515
1.898990 1.013537 14.457513
1.939394 1.035102 14.382572
1.979798 1.056666 14.291690
2.020202 1.078231 14.184870
2.060606 1.099796 14.062110
2.101010 1.121360 13.923410
2.141414 1.142925 13.768771
2.181818 1.164489 13.598192
2.222222 1.186054 13.411674
2.262626 1.207619 13.209216
2.303030 1.229183 12.990819
2.343434 1.250748 12.756482
2.383838 1.272313 12.506206
2.424242 1.293877 12.239990
2.464646 1.315442 11.957835
2.505051 1.337006 11.659740
2.545455 1.358571 11.345706
2.585859 1.380136 11.015732
2.626263 1.401700 10.669819
2.666667 1.423265 10.307966
2.707071 1.444830 9.930174
2.747475 1.466394 9.536442
2.787879 1.487959 9.126770
2.828283 1.509523 8.701160
2.868687 1.531088 8.259609
2.909091 1.552653 7.802119
2.949495 1.574217 7.328690
2.989899 1.595782 6.839321
3.030303 1.617346 6.334012
3.070707 1.638911 5.812765
3.111111 1.660476 5.275577
3.151515 1.682040 4.722450
3.191919 1.703605 4.153384
3.232323 1.725170 3.568378
3.272727 1.746734 2.967432
3.313131 1.768299 2.350547
3.353535 1.789863 1.717723
3.393939 1.811428 1.068959
3.434343 1.832993 0.404255
3.474747 1.854557 -0.276388
3.515152 1.876122 -0.972971
3.555556 1.897687 -1.685493
3.595960 1.919251 -2.413954
3.636364 1.940816 -3.158355
3.676768 1.962380 -3.918696
3.717172 1.983945 -4.694976
3.757576 2.005510 -5.487196
3.797980 2.027074 -6.295355
3.838384 2.048639 -7.119454
3.878788 2.070204 -7.959492
3.919192 2.091768 -8.815470
3.959596 2.113333 -9.687387
4.000000 2.134897 -10.575243
