# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.081522 0.544857
0.080808 0.163044 1.073605
0.121212 0.244566 1.586246
0.161616 0.326087 2.082778
0.202020 0.407609 2.563202
0.242424 0.489131 3.027518
0.282828 0.570653 3.475726
0.323232 0.652175 3.907826
0.363636 0.733697 4.323818
0.404040 0.815218 4.723701
0.444444 0.896740 5.107477
0.484848 0.978262 5.475144
0.525253 1.059784 5.826704
0.565657 1.141306 6.162155
0.606061 1.222828 6.481498
0.646465 1.304349 6.784733
0.686869 1.385871 7.071860
0.727273 1.467393 7.342879
0.767677 1.548915 7.597789
0.808081 1.630437 7.836592
0.848485 1.711959 8.059286
0.888889 1.793480 8.265873
0.929293 1.875002 8.456351
0.969697 1.956524 8.630721
1.010101 2.038046 8.788983
1.050505 2.119568 8.931137
1.090909 2.201090 9.057183
1.131313 2.282611 9.167121
1.171717 2.364133 9.260950
1.212121 2.445655 9.338672
1.252525 2.527177 9.400285
1.292929 2.608699 9.445791
1.333333 2.690221 9.475188
1.373737 2.771742 9.488477
1.414141 2.853264 9.485658
1.454545 2.934786 9.466731
1.494949 3.016308 9.431695
1.535354 3.097830 9.380552
1.575758 3.179352 9.313301
1.616162 3.260873 9.229941
1.656566 3.342395 9.130473
1.696970 3.423917 9.014898
1.737374 3.505439 8.883214
1.777778 3.586961 8.735422
1.818182 3.668483 8.571522
1.858586 3.750004 8.391513
1.898990 3.831526 8.195397
1.939394 3.913048 7.983173
1.979798 3.994570 7.754840
2.020202 4.076092 7.510399
2.060606 4.157614 7.249851
2.101010 4.239135 6.973194
2.141414 4.320657 6.680429
2.181818 4.402179 6.371556
2.222222 4.483701 6.046575
2.262626 4.565223 5.705485
2.303030 4.646745 5.348288
2.343434 4.728266 4.974982
2.383838 4.809788 4.585569
2.424242 4.891310 4.180047
2.464646 4.972832 3.758417
2.505051 5.054354 3.320679
2.545455 5.135876 2.866833
2.585859 5.217397 2.396879
2.626263 5.298919 1.910817
2.666667 5.380441 1.408647
2.707071 5.461963 0.890368
2.747475 5.543485 0.355982
2.787879 5.625007 -0.194513
2.828283 5.706529 -0.761116
2.868687 5.788050 -1.343827
2.909091 5.869572 -1.942646
2.949495 5.951094 -2.557573
2.989899 6.032616 -3.188608
3.030303 6.114138 -3.835751
3.070707 6.195660 -4.499003
3.111111 6.277181 -5.178362
3.151515 6.358703 -5.873830
3.191919 6.440225 -6.585406
3.232323 6.521747 -7.313090
3.272727 6.603269 -8.056882
3.313131 6.684791 -8.816782
3.353535 6.766312 -9.592790
3.393939 6.847834 -10.384906
3.434343 6.929356 -11.193130
3.474747 7.010878 -12.017463
3.515152 7.092400 -12.857904
3.555556 7.173922 -13.714452
3.595960 7.255443 -14.587109
3.636364 7.336965 -15.475874
3.676768 7.418487 -16.380747
3.717172 7.500009 -17.301728
3.757576 7.581531 -18.238817
3.797980 7.663053 -19.192015
3.838384 7.744574 -20.161320
3.878788 7.826096 -21.146734
3.919192 7.907618 -22.148256
3.959596 7.989140 -23.165885
4.000000 8.070662 -24.199623
