# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.102890 0.699262
0.080808 0.205779 1.382540
0.121212 0.308669 2.049832
0.161616 0.411558 2.701140
0.202020 0.514448 3.336463
0.242424 0.617337 3.955801
0.282828 0.720227 4.559154
0.323232 0.823117 5.146523
0.363636 0.926006 5.717907
0.404040 1.028896 6.273306
0.444444 1.131785 6.812720
0.484848 1.234675 7.336149
0.525253 1.337564 7.843593
0.565657 1.440454 8.335053
0.606061 1.543344 8.810528
0.646465 1.646233 9.270017
0.686869 1.749123 9.713523
0.727273 1.852012 10.141043
0.767677 1.954902 10.552578
0.808081 2.057791 10.948129
0.848485 2.160681 11.327695
0.888889 2.263571 11.691276
0.929293 2.366460 12.038872
0.969697 2.469350 12.370483
1.010101 2.572239 12.686110
1.050505 2.675129 12.985752
1.090909 2.778018 13.269409
1.131313 2.880908 13.537081
1.171717 2.983798 13.788768
1.212121 3.086687 14.024470
1.252525 3.189577 14.244188
1.292929 3.292466 14.447921
1.333333 3.395356 14.635669
1.373737 3.498245 14.807432
1.414141 3.601135 14.963210
1.454545 3.704025 15.103004
1.494949 3.806914 15.226812
1.535354 3.909804 15.334636
1.575758 4.012693 15.426475
1.616162 4.115583 15.502330
1.656566 4.218472 15.562199
1.696970 4.321362 15.606084
1.737374 4.424252 15.633983
1.777778 4.527141 15.645898
1.818182 4.630031 15.641828
1.858586 4.732920 15.621774
1.898990 4.835810 15.585734
1.939394 4.938699 15.533710
1.979798 5.041589 15.465701
2.020202 5.144479 15.381707
2.060606 5.247368 15.281728
2.101010 5.350258 15.165764
2.141414 5.453147 15.033816
2.181818 5.556037 14.885883
2.222222 5.658926 14.721965
2.262626 5.761816 14.542062
2.303030 5.864706 14.346174
2.343434 5.967595 14.134301
2.383838 6.070485 13.906444
2.424242 6.173374 13.662602
2.464646 6.276264 13.402775
2.505051 6.379153 13.126963
2.545455 6.482043 12.835166
2.585859 6.584933 12.527385
2.626263 6.687822 12.203619
2.666667 6.790712 11.863868
2.707071 6.893601 11.508132
2.747475 6.996491 11.136411
2.787879 7.099380 10.748705
2.828283 7.202270 10.345015
2.868687 7.305160 9.925340
2.909091 7.408049 9.489680
2.949495 7.510939 9.038035
2.989899 7.613828 8.570405
3.030303 7.716718 8.086791
3.070707 7.819607 7.587191
3.111111 7.922497 7.071607
3.151515 8.025387 6.540038
3.191919 8.128276 5.992485
3.232323 8.231166 5.428946
3.272727 8.334055 4.849423
3.313131 8.436945 4.253914
3.353535 8.539834 3.642421
3.393939 8.642724 3.014943
3.434343 8.745614 2.371481
3.474747 8.848503 1.712033
3.515152 8.951393 1.036601
3.555556 9.054282 0.345184
3.595960 9.157172 -0.362218
3.636364 9.260061 -1.085605
3.676768 9.362951 -1.824977
3.717172 9.465841 -2.580333
3.757576 9.568730 -3.351674
3.797980 9.671620 -4.139001
3.838384 9.774509 -4.942311
3.878788 9.877399 -5.761607
3.919192 9.980288 -6.596888
3.959596 10.083178 -7.448153
4.000000 10.186068 -8.315403
