# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.054684 0.946037
0.080808 0.109369 1.876130
0.121212 0.164053 2.790278
0.161616 0.218737 3.688483
0.202020 0.273422 4.570743
0.242424 0.328106 5.437060
0.282828 0.382790 6.287432
0.323232 0.437474 7.121860
0.363636 0.492159 7.940344
0.404040 0.546843 8.742884
0.444444 0.601527 9.529479
0.484848 0.656212 10.300131
0.525253 0.710896 11.054838
0.565657 0.765580 11.793602
0.606061 0.820265 12.516421
0.646465 0.874949 13.223296
0.686869 0.929633 13.914227
0.727273 0.984318 14.589213
0.767677 1.039002 15.248256
0.808081 1.093686 15.891354
0.848485 1.148370 16.518509
0.888889 1.203055 17.129719
0.929293 1.257739 17.724985
0.969697 1.312423 18.304307
1.010101 1.367108 18.867685
1.050505 1.421792 19.415118
1.090909 1.476476 19.946608
1.131313 1.531161 20.462153
1.171717 1.585845 20.961755
1.212121 1.640529 21.445412
1.252525 1.695214 21.913125
1.292929 1.749898 22.364894
1.333333 1.804582 22.800719
1.373737 1.859266 23.220599
1.414141 1.913951 23.624536
1.454545 1.968635 24.012528
1.494949 2.023319 24.384576
1.535354 2.078004 24.740681
1.575758 2.132688 25.080841
1.616162 2.187372 25.405056
1.656566 2.242057 25.713328
1.696970 2.296741 26.005656
1.737374 2.351425 26.282039
1.777778 2.406110 26.542479
1.818182 2.460794 26.786974
1.858586 2.515478 27.015525
1.898990 2.570162 27.228132
1.939394 2.624847 27.424795
1.979798 2.679531 27.605513
2.020202 2.734215 27.770288
2.060606 2.788900 27.919118
2.101010 2.843584 28.052005
2.141414 2.898268 28.168947
2.181818 2.952953 28.269945
2.222222 3.007637 28.354999
2.262626 3.062321 28.424108
2.303030 3.117006 28.477274
2.343434 3.171690 28.514496
2.383838 3.226374 28.535773
2.424242 3.281059 28.541106
2.464646 3.335743 28.530495
2.505051 3.390427 28.503940
2.545455 3.445111 28.461441
2.585859 3.499796 28.402998
2.626263 3.554480 28.328611
2.666667 3.609164 28.238279
2.707071 3.663849 28.132003
2.747475 3.718533 28.009784
2.787879 3.773217 27.871620
2.828283 3.827902 27.717512
2.868687 3.882586 27.547459
2.909091 3.937270 27.361463
2.949495 3.991955 27.159523
2.989899 4.046639 26.941638
3.030303 4.101323 26.707809
3.070707 4.156007 26.458037
3.111111 4.210692 26.192320
3.151515 4.265376 25.910659
3.191919 4.320060 25.613053
3.232323 4.374745 25.299504
3.272727 4.429429 24.970010
3.313131 4.484113 24.624573
3.353535 4.538798 24.263191
3.393939 4.593482 23.885865
3.434343 4.648166 23.492595
3.474747 4.702851 23.083381
3.515152 4.757535 22.658223
3.555556 4.812219 22.217120
3.595960 4.866903 21.760074
3.636364 4.921588 21.287083
3.676768 4.976272 20.798148
3.717172 5.030956 20.293269
3.757576 5.085641 19.772446
3.797980 5.140325 19.235679
3.838384 5.195009 18.682968
3.878788 5.249694 18.114312
3.919192 5.304378 17.529713
3.959596 5.359062 16.929169
4.000000 5.413747 16.312681
