# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.051673 0.497812
0.080808 0.103347 0.979525
0.121212 0.155020 1.445138
0.161616 0.206693 1.894651
0.202020 0.258367 2.328065
0.242424 0.310040 2.745378
0.282828 0.361713 3.146593
0.323232 0.413387 3.531707
0.363636 0.465060 3.900722
0.404040 0.516734 4.253637
0.444444 0.568407 4.590452
0.484848 0.620080 4.911168
0.525253 0.671754 5.215784
0.565657 0.723427 5.504300
0.606061 0.775100 5.776717
0.646465 0.826774 6.033034
0.686869 0.878447 6.273251
0.727273 0.930120 6.497369
0.767677 0.981794 6.705387
0.808081 1.033467 6.897305
0.848485 1.085140 7.073124
0.888889 1.136814 7.232842
0.929293 1.188487 7.376462
0.969697 1.240160 7.503981
1.010101 1.291834 7.615401
1.050505 1.343507 7.710721
1.090909 1.395180 7.789941
1.131313 1.446854 7.853062
1.171717 1.498527 7.900083
1.212121 1.550201 7.931004
1.252525 1.601874 7.945826
1.292929 1.653547 7.944548
1.333333 1.705221 7.927170
1.373737 1.756894 7.893693
1.414141 1.808567 7.844116
1.454545 1.860241 7.778439
1.494949 1.911914 7.696663
1.535354 1.963587 7.598786
1.575758 2.015261 7.484811
1.616162 2.066934 7.354735
1.656566 2.118607 7.208560
1.696970 2.170281 7.046285
1.737374 2.221954 6.867910
1.777778 2.273627 6.673436
1.818182 2.325301 6.462862
1.858586 2.376974 6.236188
1.898990 2.428648 5.993415
1.939394 2.480321 5.734542
1.979798 2.531994 5.459569
2.020202 2.583668 5.168497
2.060606 2.635341 4.861325
2.101010 2.687014 4.538053
2.141414 2.738688 4.198681
2.181818 2.790361 3.843210
2.222222 2.842034 3.471639
2.262626 2.893708 3.083969
2.303030 2.945381 2.680199
2.343434 2.997054 2.260329
2.383838 3.048728 1.824359
2.424242 3.100401 1.372290
2.464646 3.152074 0.904121
2.505051 3.203748 0.419852
2.545455 3.255421 -0.080516
2.585859 3.307095 -0.596984
2.626263 3.358768 -1.129552
2.666667 3.410441 -1.678219
2.707071 3.462115 -2.242986
2.747475 3.513788 -2.823853
2.787879 3.565461 -3.420820
2.828283 3.617135 -4.033886
2.868687 3.668808 -4.663052
2.909091 3.720481 -5.308317
2.949495 3.772155 -5.969683
2.989899 3.823828 -6.647147
3.030303 3.875501 -7.340712
3.070707 3.927175 -8.050376
3.111111 3.978848 -8.776140
3.151515 4.030521 -9.518004
3.191919 4.082195 -10.275967
3.232323 4.133868 -11.050030
3.272727 4.185541 -11.840193
3.313131 4.237215 -12.646456
3.353535 4.288888 -13.468818
3.393939 4.340562 -14.307279
3.434343 4.392235 -15.161841
3.474747 4.443908 -16.032502
3.515152 4.495582 -16.919263
3.555556 4.547255 -17.822124
3.595960 4.598928 -18.741084
3.636364 4.650602 -19.676144
3.676768 4.702275 -20.627303
3.717172 4.753948 -21.594563
3.757576 4.805622 -22.577922
3.797980 4.857295 -23.577380
3.838384 4.908968 -24.592939
3.878788 4.960642 -25.624597
3.919192 5.012315 -26.672354
3.959596 5.063988 -27.736212
4.000000 5.115662 -28.816169
