# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.103859 1.183940
0.080808 0.207718 2.351929
0.121212 0.311577 3.503965
0.161616 0.415436 4.640051
0.202020 0.519295 5.760184
0.242424 0.623153 6.864366
0.282828 0.727012 7.952597
0.323232 0.830871 9.024876
0.363636 0.934730 10.081203
0.404040 1.038589 11.121579
0.444444 1.142448 12.146003
0.484848 1.246307 13.154475
0.525253 1.350166 14.146996
0.565657 1.454025 15.123565
0.606061 1.557884 16.084183
0.646465 1.661743 17.028848
0.686869 1.765601 17.957563
0.727273 1.869460 18.870326
0.767677 1.973319 19.767137
0.808081 2.077178 20.647996
0.848485 2.181037 21.512904
0.888889 2.284896 22.361861
0.929293 2.388755 23.194865
0.969697 2.492614 24.011918
1.010101 2.596473 24.813020
1.050505 2.700332 25.598170
1.090909 2.804191 26.367368
1.131313 2.908050 27.120615
1.171717 3.011908 27.857910
1.212121 3.115767 28.579253
1.252525 3.219626 29.284645
1.292929 3.323485 29.974085
1.333333 3.427344 30.647574
1.373737 3.531203 31.305111
1.414141 3.635062 31.946697
1.454545 3.738921 32.572330
1.494949 3.842780 33.182013
1.535354 3.946639 33.775743
1.575758 4.050498 34.353522
1.616162 4.154356 34.915350
1.656566 4.258215 35.461225
1.696970 4.362074 35.991150
1.737374 4.465933 36.505122
1.777778 4.569792 37.003143
1.818182 4.673651 37.485213
1.858586 4.777510 37.951330
1.898990 4.881369 38.401496
1.939394 4.985228 38.835711
1.979798 5.089087 39.253974
2.020202 5.192946 39.656285
2.060606 5.296804 40.042645
2.101010 5.400663 40.413053
2.141414 5.504522 40.767510
2.181818 5.608381 41.106014
2.222222 5.712240 41.428568
2.262626 5.816099 41.735169
2.303030 5.919958 42.025820
2.343434 6.023817 42.300518
2.383838 6.127676 42.559265
2.424242 6.231535 42.802060
2.464646 6.335394 43.028904
2.505051 6.439252 43.239796
2.545455 6.543111 43.434736
2.585859 6.646970 43.613725
2.626263 6.750829 43.776762
2.666667 6.854688 43.923848
2.707071 6.958547 44.054982
2.747475 7.062406 44.170164
2.787879 7.166265 44.269395
2.828283 7.270124 44.352674
2.868687 7.373983 44.420002
2.909091 7.477842 44.471378
2.949495 7.581701 44.506802
2.989899 7.685559 44.526275
3.030303 7.789418 44.529796
3.070707 7.893277 44.517366
3.111111 7.997136 44.488983
3.151515 8.100995 44.444650
3.191919 8.204854 44.384364
3.232323 8.308713 44.308128
3.272727 8.412572 44.215939
3.313131 8.516431 44.107799
3.353535 8.620290 43.983707
3.393939 8.724149 43.843664
3.434343 8.828007 43.687669
3.474747 8.931866 43.515722
3.515152 9.035725 43.327824
3.555556 9.139584 43.123975
3.595960 9.243443 42.904173
3.636364 9.347302 42.668420
3.676768 9.451161 42.416716
3.717172 9.555020 42.149059
3.757576 9.658879 41.865452
3.797980 9.762738 41.565892
3.838384 9.866597 41.250381
3.878788 9.970455 40.918919
3.919192 10.074314 40.571504
3.959596 10.178173 40.208139
4.000000 10.282032 39.828821
