# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.053918 0.763092
0.080808 0.107837 1.510157
0.121212 0.161755 2.241195
0.161616 0.215673 2.956205
0.202020 0.269591 3.655188
0.242424 0.323510 4.338144
0.282828 0.377428 5.005073
0.323232 0.431346 5.655975
0.363636 0.485265 6.290849
0.404040 0.539183 6.909697
0.444444 0.593101 7.512517
0.484848 0.647019 8.099309
0.525253 0.700938 8.670075
0.565657 0.754856 9.224813
0.606061 0.808774 9.763525
0.646465 0.862693 10.286208
0.686869 0.916611 10.792865
0.727273 0.970529 11.283495
0.767677 1.024447 11.758097
0.808081 1.078366 12.216672
0.848485 1.132284 12.659220
0.888889 1.186202 13.085741
0.929293 1.240121 13.496234
0.969697 1.294039 13.890700
1.010101 1.347957 14.269140
1.050505 1.401876 14.631551
1.090909 1.455794 14.977936
1.131313 1.509712 15.308293
1.171717 1.563630 15.622624
1.212121 1.617549 15.920927
1.252525 1.671467 16.203202
1.292929 1.725385 16.469451
1.333333 1.779304 16.719672
1.373737 1.833222 16.953867
1.414141 1.887140 17.172034
1.454545 1.941058 17.374173
1.494949 1.994977 17.560286
1.535354 2.048895 17.730371
1.575758 2.102813 17.884429
1.616162 2.156732 18.022460
1.656566 2.210650 18.144464
1.696970 2.264568 18.250440
1.737374 2.318486 18.340389
1.777778 2.372405 18.414312
1.818182 2.426323 18.472206
1.858586 2.480241 18.514074
1.898990 2.534160 18.539914
1.939394 2.588078 18.549728
1.979798 2.641996 18.543514
2.020202 2.695914 18.521272
2.060606 2.749833 18.483004
2.101010 2.803751 18.428708
2.141414 2.857669 18.358386
2.181818 2.911588 18.272035
2.222222 2.965506 18.169658
2.262626 3.019424 18.051254
2.303030 3.073342 17.916822
2.343434 3.127261 17.766363
2.383838 3.181179 17.599877
2.424242 3.235097 17.417364
2.464646 3.289016 17.218823
2.505051 3.342934 17.004255
2.545455 3.396852 16.773661
2.585859 3.450771 16.527038
2.626263 3.504689 16.264389
2.666667 3.558607 15.985712
2.707071 3.612525 15.691009
2.747475 3.666444 15.380278
2.787879 3.720362 15.053519
2.828283 3.774280 14.710734
2.868687 3.828199 14.351921
2.909091 3.882117 13.977081
2.949495 3.936035 13.586214
2.989899 3.989953 13.179320
3.030303 4.043872 12.756399
3.070707 4.097790 12.317450
3.111111 4.151708 11.862474
3.151515 4.205627 11.391471
3.191919 4.259545 10.904441
3.232323 4.313463 10.401383
3.272727 4.367381 9.882298
3.313131 4.421300 9.347186
3.353535 4.475218 8.796047
3.393939 4.529136 8.228881
3.434343 4.583055 7.645687
3.474747 4.636973 7.046466
3.515152 4.690891 6.431218
3.555556 4.744809 5.799943
3.595960 4.798728 5.152641
3.636364 4.852646 4.489311
3.676768 4.906564 3.809954
3.717172 4.960483 3.114570
3.757576 5.014401 2.403159
3.797980 5.068319 1.675721
3.838384 5.122237 0.932255
3.878788 5.176156 0.172762
3.919192 5.230074 -0.602758
3.959596 5.283992 -1.394305
4.000000 5.337911 -2.201880
