# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.017525 0.942792
0.080808 0.035051 1.869668
0.121212 0.052576 2.780627
0.161616 0.070101 3.675668
0.202020 0.087627 4.554793
0.242424 0.105152 5.418002
0.282828 0.122677 6.265293
0.323232 0.140202 7.096667
0.363636 0.157728 7.912125
0.404040 0.175253 8.711666
0.444444 0.192778 9.495289
0.484848 0.210304 10.262997
0.525253 0.227829 11.014787
0.565657 0.245354 11.750660
0.606061 0.262880 12.470617
0.646465 0.280405 13.174656
0.686869 0.297930 13.862779
0.727273 0.315456 14.534985
0.767677 0.332981 15.191274
0.808081 0.350506 15.831647
0.848485 0.368031 16.456102
0.888889 0.385557 17.064641
0.929293 0.403082 17.657262
0.969697 0.420607 18.233967
1.010101 0.438133 18.794755
1.050505 0.455658 19.339626
1.090909 0.473183 19.868581
1.131313 0.490709 20.381618
1.171717 0.508234 20.878739
1.212121 0.525759 21.359943
1.252525 0.543284 21.825230
1.292929 0.560810 22.274600
1.333333 0.578335 22.708053
1.373737 0.595860 23.125590
1.414141 0.613386 23.527209
1.454545 0.630911 23.912912
1.494949 0.648436 24.282698
1.535354 0.665962 24.636567
1.575758 0.683487 24.974519
1.616162 0.701012 25.296554
1.656566 0.718538 25.602673
1.696970 0.736063 25.892874
1.737374 0.753588 26.167159
1.777778 0.771113 26.425527
1.818182 0.788639 26.667978
1.858586 0.806164 26.894513
1.898990 0.823689 27.105130
1.939394 0.841215 27.299831
1.979798 0.858740 27.478614
2.020202 0.876265 27.641481
2.060606 0.893791 27.788431
2.101010 0.911316 27.919464
2.141414 0.928841 28.034581
2.181818 0.946367 28.133780
2.222222 0.963892 28.217063
2.262626 0.981417 28.284429
2.303030 0.998942 28.335878
2.343434 1.016468 28.371410
2.383838 1.033993 28.391025
2.424242 1.051518 28.394723
2.464646 1.069044 28.382505
2.505051 1.086569 28.354370
2.545455 1.104094 28.310318
2.585859 1.121620 28.250349
2.626263 1.139145 28.174463
2.666667 1.156670 28.082660
2.707071 1.174195 27.974941
2.747475 1.191721 27.851304
2.787879 1.209246 27.711751
2.828283 1.226771 27.556281
2.868687 1.244297 27.384894
2.909091 1.261822 27.197590
2.949495 1.279347 26.994370
2.989899 1.296873 26.775232
3.030303 1.314398 26.540178
3.070707 1.331923 26.289207
3.111111 1.349449 26.022319
3.151515 1.366974 25.739514
3.191919 1.384499 25.440792
3.232323 1.402024 25.126154
3.272727 1.419550 24.795598
3.313131 1.437075 24.449126
3.353535 1.454600 24.086737
3.393939 1.472126 23.708431
3.434343 1.489651 23.314209
3.474747 1.507176 22.904069
3.515152 1.524702 22.478012
3.555556 1.542227 22.036039
3.595960 1.559752 21.578149
3.636364 1.577278 21.104342
3.676768 1.594803 20.614618
3.717172 1.612328 20.108978
3.757576 1.629853 19.587420
3.797980 1.647379 19.049946
3.838384 1.664904 18.496554
3.878788 1.682429 17.927246
3.919192 1.699955 17.342021
3.959596 1.717480 16.740880
4.000000 1.735005 16.123821
